U,T,omega_minus_mu,dos
16.0,0.1895263157894737,3.157127103801985,0.003947805907271353
16.0,0.1895263157894737,3.2280737802919184,0.005139304845380029
16.0,0.1895263157894737,3.29902045678185,0.008122961748001648
16.0,0.1895263157894737,3.369967133271782,0.008448735909415733
16.0,0.1895263157894737,3.440913809761714,0.011101316086327908
16.0,0.1895263157894737,3.5118604862516456,0.01721242338933222
16.0,0.1895263157894737,3.582807162741579,0.02113104201103201
16.0,0.1895263157894737,3.653753839231511,0.027977408792324195
16.0,0.1895263157894737,3.724700515721443,0.032666442781915966
16.0,0.1895263157894737,3.7956471922113746,0.035937189850250156
16.0,0.1895263157894737,3.8665938687013064,0.03920791577045775
16.0,0.1895263157894737,3.93754054519124,0.04270855474390055
16.0,0.1895263157894737,4.008487221681172,0.049143825669688654
16.0,0.1895263157894737,4.079433898171104,0.05493782204717003
16.0,0.1895263157894737,4.150380574661035,0.05867775060352938
16.0,0.1895263157894737,4.221327251150967,0.06421902352011996
16.0,0.1895263157894737,4.292273927640901,0.06916097003762497
16.0,0.1895263157894737,4.363220604130833,0.06308463935712723
16.0,0.1895263157894737,4.434167280620764,0.06960337940638602
16.0,0.1895263157894737,4.505113957110696,0.07434630522879208
16.0,0.1895263157894737,4.576060633600628,0.078243210323778
16.0,0.1895263157894737,4.647007310090562,0.08220928776863241
16.0,0.1895263157894737,4.717953986580493,0.07957161934696451
16.0,0.1895263157894737,4.788900663070425,0.0765884489473749
16.0,0.1895263157894737,4.859847339560357,0.07799883644905921
16.0,0.1895263157894737,4.930794016050289,0.08652119351629284
16.0,0.1895263157894737,5.001740692540222,0.08487098373112754
16.0,0.1895263157894737,5.072687369030154,0.08794107157381863
16.0,0.1895263157894737,5.143634045520086,0.08879695973197392
16.0,0.1895263157894737,5.214580722010018,0.08864520110100743
16.0,0.1895263157894737,5.285527398499951,0.08889090634411825
16.0,0.1895263157894737,5.356474074989883,0.09642792912902458
16.0,0.1895263157894737,5.427420751479815,0.10156315245271726
16.0,0.1895263157894737,5.498367427969747,0.1028271902301724
16.0,0.1895263157894737,5.569314104459679,0.09934263362599476
16.0,0.1895263157894737,5.64026078094961,0.09993116839849384
16.0,0.1895263157894737,5.711207457439542,0.10095738836488011
16.0,0.1895263157894737,5.782154133929474,0.11021580053758973
16.0,0.1895263157894737,5.853100810419409,0.10238329636391179
16.0,0.1895263157894737,5.924047486909341,0.10187942023899448
16.0,0.1895263157894737,5.994994163399273,0.10653825445010504
16.0,0.1895263157894737,6.065940839889205,0.10931190278536425
16.0,0.1895263157894737,6.1368875163791365,0.10770378772046903
16.0,0.1895263157894737,6.207834192869068,0.10729001109720142
16.0,0.1895263157894737,6.278780869359,0.10483031752935901
16.0,0.1895263157894737,6.349727545848932,0.10124057875406609
16.0,0.1895263157894737,6.420674222338864,0.09656133306544194
16.0,0.1895263157894737,6.491620898828796,0.09971292059589004
16.0,0.1895263157894737,6.562567575318731,0.10756494959104705
16.0,0.1895263157894737,6.633514251808663,0.109295172301448
16.0,0.1895263157894737,6.7044609282985945,0.10544401408779078
16.0,0.1895263157894737,6.775407604788526,0.103224775777497
16.0,0.1895263157894737,6.846354281278458,0.10523155531413109
16.0,0.1895263157894737,6.91730095776839,0.10587630531190588
16.0,0.1895263157894737,6.988247634258322,0.10711341463847313
16.0,0.1895263157894737,7.0591943107482535,0.10313135638464724
16.0,0.1895263157894737,7.130140987238185,0.09845956733556098
16.0,0.1895263157894737,7.201087663728117,0.09812930848615795
16.0,0.1895263157894737,7.2720343402180525,0.09972584688882988
16.0,0.1895263157894737,7.342981016707984,0.09717266762234902
16.0,0.1895263157894737,7.413927693197916,0.09551371821787143
16.0,0.1895263157894737,7.484874369687848,0.0957890101276937
16.0,0.1895263157894737,7.55582104617778,0.09735941420386252
16.0,0.1895263157894737,7.6267677226677115,0.09229476119608464
16.0,0.1895263157894737,7.697714399157643,0.08599669173306883
16.0,0.1895263157894737,7.768661075647575,0.09273279155765875
16.0,0.1895263157894737,7.839607752137507,0.09536640597557038
16.0,0.1895263157894737,7.910554428627442,0.09394764900985704
16.0,0.1895263157894737,7.981501105117374,0.08726791644792757
16.0,0.1895263157894737,8.052447781607306,0.08339554751474756
16.0,0.1895263157894737,8.123394458097238,0.08075397377705722
16.0,0.1895263157894737,8.19434113458717,0.07975576536956472
16.0,0.1895263157894737,8.265287811077101,0.07832333514158674
16.0,0.1895263157894737,8.336234487567033,0.07709973787214011
16.0,0.1895263157894737,8.407181164056965,0.0727249201763775
16.0,0.1895263157894737,8.478127840546897,0.07397077664909843
16.0,0.1895263157894737,8.549074517036829,0.07376466256927651
16.0,0.1895263157894737,8.620021193526764,0.07148941094322159
16.0,0.1895263157894737,8.690967870016696,0.07639481632655863
16.0,0.1895263157894737,8.761914546506627,0.07404644832660527
16.0,0.1895263157894737,8.83286122299656,0.06973309623906288
16.0,0.1895263157894737,8.903807899486491,0.06438309120595598
16.0,0.1895263157894737,8.974754575976423,0.059501763091128514
16.0,0.1895263157894737,9.045701252466355,0.05806875688524169
16.0,0.1895263157894737,9.116647928956287,0.05996943841323706
16.0,0.1895263157894737,9.187594605446218,0.056540354128099546
16.0,0.1895263157894737,9.25854128193615,0.049978866122666624
16.0,0.1895263157894737,9.329487958426085,0.04456212085191234
16.0,0.1895263157894737,9.400434634916017,0.038338274756642234
16.0,0.1895263157894737,9.471381311405949,0.04018396876410032
16.0,0.1895263157894737,9.54232798789588,0.041507281431405064
16.0,0.1895263157894737,9.613274664385813,0.05025522860620322
16.0,0.1895263157894737,9.684221340875744,0.018113924936974203
16.0,0.1895263157894737,9.755168017365676,0.0083724418631318
16.0,0.1895263157894737,9.826114693855608,0.00525345251512825
16.0,0.1895263157894737,9.89706137034554,0.00381729368542408
16.0,0.1895263157894737,9.968008046835472,0.0030030524528086517
16.0,0.1895263157894737,10.038954723325407,0.0024794259510205877
16.0,0.1895263157894737,10.109901399815339,0.002113663669136889
16.0,0.1895263157894737,10.18084807630527,0.0018429972856286326
16.0,0.1895263157894737,10.251794752795202,0.0016340703058096528
16.0,0.1895263157894737,10.322741429285134,0.0014675540047037773
16.0,0.1895263157894737,10.393688105775066,0.001331477959018918
16.0,0.1895263157894737,10.464634782264998,0.001218028458338254
16.0,0.1895263157894737,10.53558145875493,0.0011218833676980664
16.0,0.1895263157894737,10.60652813524486,0.0010392882108169155
16.0,0.17905263157894738,-10.459726914646499,0.0010470484479533824
16.0,0.17905263157894738,-10.389762186120436,0.001129344740982701
16.0,0.17905263157894738,-10.319797457594373,0.0012249649007892564
16.0,0.17905263157894738,-10.249832729068308,0.0013375588752225602
16.0,0.17905263157894738,-10.179868000542244,0.0014722871607190419
16.0,0.17905263157894738,-10.109903272016181,0.0016367047821185705
16.0,0.17905263157894738,-10.039938543490116,0.0018423499676396182
16.0,0.17905263157894738,-9.969973814964053,0.0021077885512636612
16.0,0.17905263157894738,-9.90000908643799,0.0024649296758272343
16.0,0.17905263157894738,-9.830044357911927,0.002973513511818915
16.0,0.17905263157894738,-9.760079629385864,0.0037590162629147204
16.0,0.17905263157894738,-9.690114900859799,0.0051312991413278285
16.0,0.17905263157894738,-9.620150172333735,0.008064592790237954
16.0,0.17905263157894738,-9.550185443807672,0.01697297029650554
16.0,0.17905263157894738,-9.480220715281607,0.04843138014816287
16.0,0.17905263157894738,-9.410255986755544,0.04186345965370668
16.0,0.17905263157894738,-9.340291258229481,0.03598552775061077
16.0,0.17905263157894738,-9.270326529703418,0.03670827901640675
16.0,0.17905263157894738,-9.200361801177355,0.045756462000863765
16.0,0.17905263157894738,-9.13039707265129,0.04677686222153083
16.0,0.17905263157894738,-9.060432344125227,0.05420268470035057
16.0,0.17905263157894738,-8.990467615599163,0.05990024669180288
16.0,0.17905263157894738,-8.920502887073098,0.06421577816793701
16.0,0.17905263157894738,-8.850538158547035,0.0712805059086776
16.0,0.17905263157894738,-8.780573430020972,0.06585781646832864
16.0,0.17905263157894738,-8.710608701494909,0.06812165984684776
16.0,0.17905263157894738,-8.640643972968846,0.0701848054124748
16.0,0.17905263157894738,-8.57067924444278,0.07059327098115888
16.0,0.17905263157894738,-8.500714515916718,0.07219970305095016
16.0,0.17905263157894738,-8.430749787390655,0.07457908498243368
16.0,0.17905263157894738,-8.36078505886459,0.07698351885561423
16.0,0.17905263157894738,-8.290820330338526,0.08124890424872408
16.0,0.17905263157894738,-8.220855601812463,0.08267285002440315
16.0,0.17905263157894738,-8.1508908732864,0.08128023017139825
16.0,0.17905263157894738,-8.080926144760337,0.08524274190807353
16.0,0.17905263157894738,-8.010961416234272,0.08859724252323617
16.0,0.17905263157894738,-7.940996687708209,0.08403565668634724
16.0,0.17905263157894738,-7.871031959182146,0.09038626842085415
16.0,0.17905263157894738,-7.8010672306560815,0.09283173084447086
16.0,0.17905263157894738,-7.7311025021300175,0.09341839972029094
16.0,0.17905263157894738,-7.661137773603954,0.09273423769214464
16.0,0.17905263157894738,-7.591173045077891,0.09517648516437974
16.0,0.17905263157894738,-7.521208316551827,0.09313174330891263
16.0,0.17905263157894738,-7.451243588025763,0.09732633328763009
16.0,0.17905263157894738,-7.3812788594997,0.0960066550831037
16.0,0.17905263157894738,-7.311314130973637,0.09474091254917012
16.0,0.17905263157894738,-7.241349402447573,0.10573113630201796
16.0,0.17905263157894738,-7.171384673921509,0.10419093495568273
16.0,0.17905263157894738,-7.101419945395445,0.10311999242710827
16.0,0.17905263157894738,-7.031455216869382,0.10468854657717049
16.0,0.17905263157894738,-6.961490488343318,0.1082711722813948
16.0,0.17905263157894738,-6.891525759817254,0.10584852998632463
16.0,0.17905263157894738,-6.821561031291191,0.10419735788478104
16.0,0.17905263157894738,-6.751596302765128,0.10222997560664726
16.0,0.17905263157894738,-6.681631574239064,0.102635859256678
16.0,0.17905263157894738,-6.611666845713,0.10406338070711126
16.0,0.17905263157894738,-6.5417021171869365,0.10420966894985657
16.0,0.17905263157894738,-6.471737388660873,0.10802369582976194
16.0,0.17905263157894738,-6.401772660134809,0.10908248384981686
16.0,0.17905263157894738,-6.331807931608745,0.10838791729971042
16.0,0.17905263157894738,-6.261843203082682,0.10518251624611055
16.0,0.17905263157894738,-6.191878474556619,0.10699119412699806
16.0,0.17905263157894738,-6.121913746030555,0.10756449016482783
16.0,0.17905263157894738,-6.051949017504491,0.11135346800644888
16.0,0.17905263157894738,-5.981984288978428,0.11007251364333281
16.0,0.17905263157894738,-5.912019560452364,0.1107758038723172
16.0,0.17905263157894738,-5.8420548319263,0.10699714314615265
16.0,0.17905263157894738,-5.772090103400236,0.10543590503382891
16.0,0.17905263157894738,-5.702125374874173,0.09927856588575198
16.0,0.17905263157894738,-5.63216064634811,0.10133359228082757
16.0,0.17905263157894738,-5.562195917822046,0.09974801984787214
16.0,0.17905263157894738,-5.492231189295982,0.0997698010756414
16.0,0.17905263157894738,-5.422266460769919,0.09444654120425423
16.0,0.17905263157894738,-5.3523017322438555,0.09502385897517145
16.0,0.17905263157894738,-5.2823370037177915,0.09170734303038001
16.0,0.17905263157894738,-5.212372275191727,0.09310438644813038
16.0,0.17905263157894738,-5.142407546665664,0.09210272495739943
16.0,0.17905263157894738,-5.072442818139601,0.08710856466554766
16.0,0.17905263157894738,-5.002478089613537,0.08629788994115961
16.0,0.17905263157894738,-4.932513361087473,0.0821669108045234
16.0,0.17905263157894738,-4.86254863256141,0.08565273919474267
16.0,0.17905263157894738,-4.792583904035347,0.0809263805028564
16.0,0.17905263157894738,-4.722619175509283,0.0841573683430201
16.0,0.17905263157894738,-4.6526544469832185,0.08055992537096608
16.0,0.17905263157894738,-4.582689718457155,0.0778796827449853
16.0,0.17905263157894738,-4.512724989931092,0.07280414226381027
16.0,0.17905263157894738,-4.442760261405028,0.07106667264943296
16.0,0.17905263157894738,-4.372795532878964,0.0708310984639041
16.0,0.17905263157894738,-4.302830804352901,0.06571565357366584
16.0,0.17905263157894738,-4.232866075826838,0.06111468098825368
16.0,0.17905263157894738,-4.162901347300774,0.05656988638941825
16.0,0.17905263157894738,-4.09293661877471,0.0568249286005567
16.0,0.17905263157894738,-4.022971890248646,0.05185292389274656
16.0,0.17905263157894738,-3.9530071617225833,0.050852483763408486
16.0,0.17905263157894738,-3.883042433196519,0.045025969018660655
16.0,0.17905263157894738,-3.813077704670455,0.0429793659679649
16.0,0.17905263157894738,-3.743112976144392,0.034632706671043706
16.0,0.17905263157894738,-3.673148247618329,0.02633384857489802
16.0,0.17905263157894738,-3.6031835190922648,0.02367429472395239
16.0,0.17905263157894738,-3.5332187905662007,0.018688046808944057
16.0,0.17905263157894738,-3.4632540620401375,0.012127266314369547
16.0,0.17905263157894738,-3.3932893335140744,0.00902079943848159
16.0,0.17905263157894738,-3.3233246049880103,0.008024662428742958
16.0,0.17905263157894738,-3.2533598764619462,0.00667162465862624
16.0,0.17905263157894738,-3.183395147935883,0.004032349855495253
16.0,0.17905263157894738,-3.11343041940982,0.003759482931689974
16.0,0.17905263157894738,-3.043465690883756,0.0028736149154487993
16.0,0.17905263157894738,-2.973500962357692,0.0027344691630447823
16.0,0.17905263157894738,-2.9035362338316286,0.0025477172795001567
16.0,0.17905263157894738,-2.8335715053055655,0.0017139210258257734
16.0,0.17905263157894738,-2.7636067767795014,0.0014340646671722654
16.0,0.17905263157894738,-2.6936420482534373,0.0012802173110470405
16.0,0.17905263157894738,-2.623677319727374,0.0011714687735788596
16.0,0.17905263157894738,-2.553712591201311,0.0010861239964872619
16.0,0.17905263157894738,-2.483747862675247,0.0010156449232017347
16.0,0.17905263157894738,-2.413783134149183,0.0009557292458188272
16.0,0.17905263157894738,-2.3438184056231197,0.0009038368681035744
16.0,0.17905263157894738,-2.2738536770970565,0.0008583043500172453
16.0,0.17905263157894738,-2.2038889485709916,0.0008179634612471007
16.0,0.17905263157894738,-2.1339242200449284,0.0007819526085954939
16.0,0.17905263157894738,-2.0639594915188653,0.000749613337012457
16.0,0.17905263157894738,-1.993994762992802,0.0007204287655919794
16.0,0.17905263157894738,-1.924030034466739,0.0006939846009545508
16.0,0.17905263157894738,-1.854065305940674,0.0006699431984730573
16.0,0.17905263157894738,-1.7841005774146108,0.0006480256097625718
16.0,0.17905263157894738,-1.7141358488885476,0.0006279987534718613
16.0,0.17905263157894738,-1.6441711203624827,0.0006096660027599878
16.0,0.17905263157894738,-1.5742063918364195,0.0005928601262811182
16.0,0.17905263157894738,-1.5042416633103564,0.0005774378951726254
16.0,0.17905263157894738,-1.4342769347842932,0.0005632758971138766
16.0,0.17905263157894738,-1.36431220625823,0.000550267242633044
16.0,0.17905263157894738,-1.294347477732165,0.0005383189425464893
16.0,0.17905263157894738,-1.224382749206102,0.0005273497980123169
16.0,0.17905263157894738,-1.1544180206800387,0.0005172886874958251
16.0,0.17905263157894738,-1.0844532921539738,0.0005080731648490109
16.0,0.17905263157894738,-1.0144885636279106,0.000499648303984477
16.0,0.17905263157894738,-0.9445238351018475,0.0004919657410183513
16.0,0.17905263157894738,-0.8745591065757843,0.0004849828760627368
16.0,0.17905263157894738,-0.8045943780497211,0.0004786622052657571
16.0,0.17905263157894738,-0.7346296495236562,0.00047297076004360685
16.0,0.17905263157894738,-0.664664920997593,0.0004678796352900881
16.0,0.17905263157894738,-0.5947001924715298,0.0004633635920830269
16.0,0.17905263157894738,-0.5247354639454649,0.00045940072331784935
16.0,0.17905263157894738,-0.4547707354194017,0.0004559721729919448
16.0,0.17905263157894738,-0.38480600689333855,0.00045306190168986957
16.0,0.17905263157894738,-0.3148412783672754,0.0004506564922906814
16.0,0.17905263157894738,-0.2448765498412122,0.00044874499111869384
16.0,0.17905263157894738,-0.17491182131514726,0.0004473187807517394
16.0,0.17905263157894738,-0.1049470927890841,0.00044637148153605364
16.0,0.17905263157894738,-0.034982364263020926,0.00044589887957317717
16.0,0.17905263157894738,0.03498236426304402,0.00044589887957317717
16.0,0.17905263157894738,0.10494709278910719,0.00044637148153605364
16.0,0.17905263157894738,0.17491182131517036,0.0004473187807517395
16.0,0.17905263157894738,0.24487654984123353,0.0004487449911186941
16.0,0.17905263157894738,0.3148412783672967,0.0004506564922906817
16.0,0.17905263157894738,0.38480600689336164,0.00045306190168986984
16.0,0.17905263157894738,0.4547707354194248,0.00045597217299194495
16.0,0.17905263157894738,0.524735463945488,0.00045940072331784973
16.0,0.17905263157894738,0.5947001924715529,0.00046336359208302747
16.0,0.17905263157894738,0.6646649209976161,0.0004678796352900887
16.0,0.17905263157894738,0.7346296495236793,0.00047297076004360744
16.0,0.17905263157894738,0.8045943780497424,0.00047866220526575744
16.0,0.17905263157894738,0.8745591065758056,0.00048498287606273723
16.0,0.17905263157894738,0.9445238351018705,0.000491965741018352
