U,T,m_magnitude
4.0,0.17905263157894738,1.9803859183739358
4.0,0.17905263157894738,1.7238115745066735
4.0,0.17905263157894738,2.067500692013972
4.0,0.17905263157894738,1.755457726928518
4.0,0.17905263157894738,1.14450846223009
4.0,0.17905263157894738,2.4813739472423246
4.0,0.17905263157894738,1.7004389123561328
4.0,0.17905263157894738,2.5263916706933895
4.0,0.17905263157894738,2.1001299975489047
4.0,0.17905263157894738,2.6640054470541377
4.0,0.17905263157894738,2.6629620163008476
4.0,0.17905263157894738,1.6212762908372884
4.0,0.17905263157894738,2.9959040048924086
4.0,0.17905263157894738,1.9701047137276035
4.0,0.17905263157894738,2.3419452133625884
4.0,0.17905263157894738,1.9275633483362375
4.0,0.17905263157894738,1.4053311292912092
4.0,0.17905263157894738,1.3016390381574812
4.0,0.17905263157894738,1.310750231032567
4.0,0.17905263157894738,1.9647326089589234
4.0,0.17905263157894738,1.1902880481977693
4.0,0.17905263157894738,2.1484664350191593
4.0,0.17905263157894738,2.4013850596401807
4.0,0.17905263157894738,1.5315612294900927
4.0,0.17905263157894738,0.9764929200820217
4.0,0.17905263157894738,1.7996554916516312
4.0,0.17905263157894738,1.5157527139906195
4.0,0.17905263157894738,1.614392120260851
4.0,0.17905263157894738,1.5959455573416947
4.0,0.17905263157894738,0.5336550479249869
4.0,0.17905263157894738,2.711184342272961
4.0,0.17905263157894738,1.419064534831403
4.0,0.17905263157894738,1.9050748581743633
4.0,0.17905263157894738,2.433984642520299
4.0,0.17905263157894738,0.6952282715390927
4.0,0.17905263157894738,2.220910957032621
4.0,0.17905263157894738,1.9186451754847045
4.0,0.17905263157894738,1.0910635274435956
4.0,0.17905263157894738,2.452968032664639
4.0,0.17905263157894738,1.3776688692083057
4.0,0.17905263157894738,3.167010501583912
4.0,0.17905263157894738,1.3817142343530298
4.0,0.17905263157894738,1.9753634587960558
4.0,0.17905263157894738,2.0174596628570924
4.0,0.17905263157894738,1.906701463965419
4.0,0.17905263157894738,1.045260628970435
4.0,0.17905263157894738,2.1572060177536923
4.0,0.17905263157894738,2.1624787911262326
4.0,0.17905263157894738,2.026029871861901
4.0,0.17905263157894738,1.7885749764283683
4.0,0.17905263157894738,1.475138412167565
4.0,0.17905263157894738,2.3092096140059573
4.0,0.17905263157894738,1.3006013452332577
4.0,0.17905263157894738,1.8507457166663375
4.0,0.17905263157894738,1.6970052068893022
4.0,0.17905263157894738,2.0729281498338508
4.0,0.17905263157894738,1.7546452465970972
4.0,0.17905263157894738,1.3438855446620008
4.0,0.17905263157894738,1.3310955874023092
4.0,0.17905263157894738,1.9389125059385437
4.0,0.17905263157894738,0.9822666422130315
4.0,0.17905263157894738,2.029806376832222
4.0,0.17905263157894738,2.07195138313366
4.0,0.17905263157894738,1.9117109355743118
4.0,0.17905263157894738,1.9803859183739358
4.0,0.17905263157894738,2.025600844362701
4.0,0.17905263157894738,2.5344735549238275
4.0,0.17905263157894738,1.755457726928518
4.0,0.17905263157894738,1.14450846223009
4.0,0.17905263157894738,2.4813739472423246
4.0,0.17905263157894738,1.466100543167642
4.0,0.17905263157894738,2.351362478747614
4.0,0.17905263157894738,2.885927010325344
4.0,0.17905263157894738,1.8499667437777492
4.0,0.17905263157894738,1.4400574943993312
4.0,0.17905263157894738,1.6212762908372884
4.0,0.17905263157894738,3.0438290602324214
4.0,0.17905263157894738,1.9701047137276035
4.0,0.17905263157894738,2.3419452133625884
4.0,0.17905263157894738,1.9275633483362375
4.0,0.17905263157894738,2.5747788601296957
4.0,0.17905263157894738,0.8061700307543211
4.0,0.17905263157894738,1.310750231032567
4.0,0.17905263157894738,2.037074078558621
4.0,0.17905263157894738,1.1902880481977693
4.0,0.17905263157894738,2.1484664350191593
4.0,0.17905263157894738,2.4013850596401807
4.0,0.17905263157894738,1.5315612294900927
4.0,0.17905263157894738,0.9764929200820217
4.0,0.17905263157894738,2.2501947994793645
4.0,0.17905263157894738,0.8715722644551855
4.0,0.17905263157894738,1.614392120260851
4.0,0.17905263157894738,2.118160275599908
4.0,0.17905263157894738,0.5336550479249869
4.0,0.17905263157894738,3.0737461103377988
4.0,0.17905263157894738,1.419064534831403
4.0,0.17905263157894738,2.8589254175343575
4.0,0.17905263157894738,2.433984642520299
4.0,0.17905263157894738,0.6952282715390927
4.0,0.17905263157894738,2.220910957032621
4.0,0.17905263157894738,1.2604642479491752
4.0,0.17905263157894738,1.0910635274435956
4.0,0.17905263157894738,2.452968032664639
4.0,0.17905263157894738,1.3776688692083057
4.0,0.17905263157894738,2.1213384092995065
4.0,0.17905263157894738,2.044167143061839
4.0,0.17905263157894738,1.9753634587960558
4.0,0.17905263157894738,2.0174596628570924
4.0,0.17905263157894738,0.9010413732232765
4.0,0.17905263157894738,1.045260628970435
4.0,0.17905263157894738,2.1572060177536923
4.0,0.17905263157894738,2.247570346413149
4.0,0.17905263157894738,2.026029871861901
4.0,0.17905263157894738,1.7885749764283683
4.0,0.17905263157894738,1.475138412167565
4.0,0.17905263157894738,2.247237626989725
4.0,0.17905263157894738,1.1416513024979607
4.0,0.17905263157894738,1.8507457166663375
4.0,0.17905263157894738,1.6970052068893022
4.0,0.17905263157894738,2.0729281498338508
4.0,0.17905263157894738,1.7546452465970972
4.0,0.17905263157894738,1.9900143796939331
4.0,0.17905263157894738,1.3310955874023092
4.0,0.17905263157894738,1.7914410725421244
4.0,0.17905263157894738,0.9822666422130315
4.0,0.17905263157894738,2.029806376832222
4.0,0.17905263157894738,2.07195138313366
4.0,0.17905263157894738,1.817226709125718
4.0,0.17905263157894738,1.872586177385323
4.0,0.17905263157894738,2.025600844362701
4.0,0.17905263157894738,2.5344735549238275
4.0,0.17905263157894738,1.755457726928518
4.0,0.17905263157894738,1.14450846223009
4.0,0.17905263157894738,2.4813739472423246
4.0,0.17905263157894738,1.466100543167642
4.0,0.17905263157894738,2.351362478747614
4.0,0.17905263157894738,2.885927010325344
4.0,0.17905263157894738,1.8499667437777492
4.0,0.17905263157894738,2.89464959819799
4.0,0.17905263157894738,1.6212762908372884
4.0,0.17905263157894738,3.3323849414489874
4.0,0.17905263157894738,2.1818333041200906
4.0,0.17905263157894738,2.3419452133625884
4.0,0.17905263157894738,1.9275633483362375
4.0,0.17905263157894738,2.5747788601296957
4.0,0.17905263157894738,0.8061700307543211
4.0,0.17905263157894738,3.1423508510632976
4.0,0.17905263157894738,2.037074078558621
4.0,0.17905263157894738,3.235661476629866
4.0,0.17905263157894738,2.1484664350191593
4.0,0.17905263157894738,1.4111431626525164
4.0,0.17905263157894738,1.5315612294900927
4.0,0.17905263157894738,2.843646416666867
4.0,0.17905263157894738,2.6234896627574966
4.0,0.17905263157894738,1.2486996403513126
4.0,0.17905263157894738,2.1435246955046106
4.0,0.17905263157894738,2.118160275599908
4.0,0.17905263157894738,1.8817169801363232
4.0,0.17905263157894738,3.1379590368064116
4.0,0.17905263157894738,2.167685591307917
4.0,0.17905263157894738,3.0382341605106253
4.0,0.17905263157894738,2.971489081684614
4.0,0.17905263157894738,1.8889281013791483
4.0,0.17905263157894738,2.220910957032621
4.0,0.17905263157894738,1.2604642479491752
4.0,0.17905263157894738,1.0910635274435956
4.0,0.17905263157894738,0.7533731880815866
4.0,0.17905263157894738,1.0755611678867876
4.0,0.17905263157894738,2.1213384092995065
4.0,0.17905263157894738,2.044167143061839
4.0,0.17905263157894738,1.9753634587960558
4.0,0.17905263157894738,2.0174596628570924
4.0,0.17905263157894738,0.9010413732232765
4.0,0.17905263157894738,1.6625162933043578
4.0,0.17905263157894738,2.1572060177536923
4.0,0.17905263157894738,2.247570346413149
4.0,0.17905263157894738,2.026029871861901
4.0,0.17905263157894738,1.7885749764283683
4.0,0.17905263157894738,1.475138412167565
4.0,0.17905263157894738,2.247237626989725
4.0,0.17905263157894738,1.610012515959921
4.0,0.17905263157894738,1.8507457166663375
4.0,0.17905263157894738,1.6970052068893022
4.0,0.17905263157894738,2.0729281498338508
4.0,0.17905263157894738,1.7546452465970972
4.0,0.17905263157894738,1.9900143796939331
4.0,0.17905263157894738,1.3310955874023092
4.0,0.17905263157894738,1.0954470505806264
4.0,0.17905263157894738,2.699086769022293
4.0,0.17905263157894738,2.029806376832222
4.0,0.17905263157894738,2.6827402261046025
4.0,0.17905263157894738,2.3672971912202168
4.0,0.17905263157894738,0.9010794608342311
4.0,0.17905263157894738,1.156839509602306
4.0,0.17905263157894738,2.3118005612923027
4.0,0.17905263157894738,1.755457726928518
4.0,0.17905263157894738,2.517844166594325
4.0,0.17905263157894738,1.6466269303044858
4.0,0.17905263157894738,1.466100543167642
4.0,0.17905263157894738,2.351362478747614
4.0,0.17905263157894738,2.7129643493276614
4.0,0.17905263157894738,1.8499667437777492
4.0,0.17905263157894738,3.1784919406970444
4.0,0.17905263157894738,1.6212762908372884
4.0,0.17905263157894738,2.2727375961554435
4.0,0.17905263157894738,2.450369170562963
4.0,0.17905263157894738,2.3419452133625884
4.0,0.17905263157894738,1.9275633483362375
4.0,0.17905263157894738,2.614378872924471
4.0,0.17905263157894738,0.8061700307543211
4.0,0.17905263157894738,2.2047362183085832
4.0,0.17905263157894738,2.037074078558621
4.0,0.17905263157894738,3.235661476629866
4.0,0.17905263157894738,2.5980158194220175
4.0,0.17905263157894738,2.321864163908032
4.0,0.17905263157894738,1.1516536591485638
4.0,0.17905263157894738,1.5015377584633551
4.0,0.17905263157894738,2.6234896627574966
4.0,0.17905263157894738,1.2486996403513126
4.0,0.17905263157894738,2.1435246955046106
4.0,0.17905263157894738,1.9671322403636011
4.0,0.17905263157894738,1.4779804479015004
4.0,0.17905263157894738,3.1581711903191296
4.0,0.17905263157894738,2.167685591307917
4.0,0.17905263157894738,2.07880395989477
4.0,0.17905263157894738,1.6849674785627367
4.0,0.17905263157894738,1.8889281013791483
4.0,0.17905263157894738,2.220910957032621
4.0,0.17905263157894738,1.2604642479491752
4.0,0.17905263157894738,1.0910635274435956
4.0,0.17905263157894738,0.7533731880815866
4.0,0.17905263157894738,1.0755611678867876
4.0,0.17905263157894738,2.1213384092995065
4.0,0.17905263157894738,2.044167143061839
4.0,0.17905263157894738,1.9753634587960558
4.0,0.17905263157894738,2.0174596628570924
4.0,0.17905263157894738,0.9010413732232765
4.0,0.17905263157894738,2.4562338597519617
4.0,0.17905263157894738,2.1572060177536923
4.0,0.17905263157894738,2.9941054199337227
4.0,0.17905263157894738,0.969763219040302
4.0,0.17905263157894738,1.7885749764283683
4.0,0.17905263157894738,1.475138412167565
4.0,0.17905263157894738,1.7017526917797725
4.0,0.17905263157894738,1.610012515959921
4.0,0.17905263157894738,1.8507457166663375
4.0,0.17905263157894738,1.6970052068893022
4.0,0.17905263157894738,2.0729281498338508
4.0,0.17905263157894738,1.7546452465970972
4.0,0.17905263157894738,1.9900143796939331
4.0,0.17905263157894738,1.3310955874023092
4.0,0.17905263157894738,2.521680939375726
4.0,0.17905263157894738,3.1138566296274446
4.0,0.17905263157894738,1.4274992300405973
4.0,0.17905263157894738,2.6827402261046025
4.0,0.17905263157894738,2.3672971912202168
4.0,0.17905263157894738,2.755610489787094
4.0,0.17905263157894738,1.156839509602306
4.0,0.17905263157894738,2.3118005612923027
4.0,0.17905263157894738,1.755457726928518
4.0,0.17905263157894738,1.9640550099260068
4.0,0.17905263157894738,1.6466269303044858
4.0,0.17905263157894738,1.466100543167642
4.0,0.17905263157894738,2.351362478747614
4.0,0.17905263157894738,0.8881342835327842
4.0,0.17905263157894738,1.8499667437777492
4.0,0.17905263157894738,2.6568073114843025
4.0,0.17905263157894738,1.7424347454561242
4.0,0.17905263157894738,3.2719130053475385
4.0,0.17905263157894738,2.450369170562963
4.0,0.17905263157894738,2.3419452133625884
4.0,0.17905263157894738,1.4122770467137675
4.0,0.17905263157894738,2.992861124574817
4.0,0.17905263157894738,2.1383713571197993
4.0,0.17905263157894738,2.5615267024247608
4.0,0.17905263157894738,2.5593948080909756
4.0,0.17905263157894738,1.2047114858968107
4.0,0.17905263157894738,2.5980158194220175
4.0,0.17905263157894738,2.28173957840506
4.0,0.17905263157894738,1.1516536591485638
4.0,0.17905263157894738,1.5015377584633551
4.0,0.17905263157894738,2.8292477362088593
4.0,0.17905263157894738,1.2486996403513126
4.0,0.17905263157894738,1.152049237324828
4.0,0.17905263157894738,1.3116501038382564
4.0,0.17905263157894738,1.4779804479015004
4.0,0.17905263157894738,2.9303756355207984
4.0,0.17905263157894738,2.435404932508515
4.0,0.17905263157894738,2.918469497457655
4.0,0.17905263157894738,1.6849674785627367
4.0,0.17905263157894738,1.8889281013791483
4.0,0.17905263157894738,2.220910957032621
4.0,0.17905263157894738,2.4924742077867323
4.0,0.17905263157894738,1.0910635274435956
4.0,0.17905263157894738,1.545302432509555
4.0,0.17905263157894738,1.0755611678867876
4.0,0.17905263157894738,2.1213384092995065
4.0,0.17905263157894738,2.044167143061839
4.0,0.17905263157894738,2.135713508154758
4.0,0.17905263157894738,2.337355577660971
4.0,0.17905263157894738,0.9010413732232765
4.0,0.17905263157894738,2.4562338597519617
4.0,0.17905263157894738,2.1572060177536923
4.0,0.17905263157894738,2.9941054199337227
4.0,0.17905263157894738,0.969763219040302
4.0,0.17905263157894738,1.964775345752193
4.0,0.17905263157894738,1.475138412167565
4.0,0.17905263157894738,1.7017526917797725
4.0,0.17905263157894738,1.610012515959921
4.0,0.17905263157894738,1.8507457166663375
4.0,0.17905263157894738,1.6970052068893022
4.0,0.17905263157894738,2.0729281498338508
4.0,0.17905263157894738,1.7546452465970972
4.0,0.17905263157894738,1.6166499181818839
4.0,0.17905263157894738,1.7126410998276507
4.0,0.17905263157894738,2.545055098486443
4.0,0.17905263157894738,2.9463950522531794
4.0,0.17905263157894738,1.4274992300405973
4.0,0.17905263157894738,2.6827402261046025
4.0,0.17905263157894738,3.4201114877676853
4.0,0.17905263157894738,2.755610489787094
4.0,0.17905263157894738,1.156839509602306
4.0,0.17905263157894738,2.3118005612923027
4.0,0.17905263157894738,1.755457726928518
4.0,0.17905263157894738,1.9640550099260068
4.0,0.17905263157894738,1.6466269303044858
4.0,0.17905263157894738,1.8472799664510973
4.0,0.17905263157894738,2.8286405553114498
4.0,0.17905263157894738,1.8567325154797143
4.0,0.17905263157894738,1.6559418149909872
4.0,0.17905263157894738,2.4997094738389705
4.0,0.17905263157894738,1.7424347454561242
4.0,0.17905263157894738,3.2719130053475385
4.0,0.17905263157894738,2.450369170562963
4.0,0.17905263157894738,2.3419452133625884
4.0,0.17905263157894738,1.4122770467137675
4.0,0.17905263157894738,1.5305106881181285
4.0,0.17905263157894738,2.1383713571197993
4.0,0.17905263157894738,2.590267665264918
4.0,0.17905263157894738,2.5593948080909756
4.0,0.17905263157894738,1.2047114858968107
4.0,0.17905263157894738,1.7823446780736931
4.0,0.17905263157894738,2.28173957840506
4.0,0.17905263157894738,1.1516536591485638
4.0,0.17905263157894738,1.5015377584633551
4.0,0.17905263157894738,1.4188235647345406
4.0,0.17905263157894738,1.2486996403513126
4.0,0.17905263157894738,1.387589066683471
4.0,0.17905263157894738,1.3116501038382564
4.0,0.17905263157894738,1.686765351170892
4.0,0.17905263157894738,1.9386705023601403
4.0,0.17905263157894738,2.435404932508515
4.0,0.17905263157894738,2.5879679473333543
4.0,0.17905263157894738,0.8538868830867471
4.0,0.17905263157894738,1.9682255940478492
4.0,0.17905263157894738,2.220910957032621
4.0,0.17905263157894738,2.4924742077867323
4.0,0.17905263157894738,1.0910635274435956
4.0,0.17905263157894738,2.1096534760270704
4.0,0.17905263157894738,1.0755611678867876
4.0,0.17905263157894738,2.1213384092995065
4.0,0.17905263157894738,2.044167143061839
4.0,0.17905263157894738,2.135713508154758
4.0,0.17905263157894738,2.337355577660971
4.0,0.17905263157894738,0.9010413732232765
4.0,0.17905263157894738,1.9143546257245097
4.0,0.17905263157894738,2.1572060177536923
4.0,0.17905263157894738,1.903871824725448
4.0,0.17905263157894738,0.969763219040302
4.0,0.17905263157894738,1.964775345752193
4.0,0.17905263157894738,1.475138412167565
4.0,0.17905263157894738,1.599528157107549
4.0,0.17905263157894738,1.610012515959921
4.0,0.17905263157894738,1.8507457166663375
4.0,0.17905263157894738,1.6970052068893022
4.0,0.17905263157894738,2.0729281498338508
4.0,0.17905263157894738,1.1634867833481517
4.0,0.17905263157894738,1.6166499181818839
4.0,0.17905263157894738,1.7126410998276507
4.0,0.17905263157894738,2.545055098486443
4.0,0.17905263157894738,2.198495299562728
4.0,0.17905263157894738,1.4274992300405973
4.0,0.17905263157894738,1.331791552466195
4.0,0.17905263157894738,2.699798409028165
4.0,0.17905263157894738,2.8687411098313333
4.0,0.17905263157894738,1.156839509602306
4.0,0.17905263157894738,2.3118005612923027
4.0,0.17905263157894738,1.755457726928518
4.0,0.17905263157894738,1.9640550099260068
4.0,0.17905263157894738,1.6466269303044858
4.0,0.17905263157894738,1.8472799664510973
4.0,0.17905263157894738,2.4855908160084956
4.0,0.17905263157894738,1.8567325154797143
4.0,0.17905263157894738,1.6559418149909872
4.0,0.17905263157894738,2.64425140204786
4.0,0.17905263157894738,2.6673927438609124
4.0,0.17905263157894738,1.478505334172689
