U,T,omega_minus_mu,dos
4.0,0.01147368421052633,-0.7686665533090062,0.012450353032382322
4.0,0.01147368421052633,-0.7329146205969588,0.011133755732473181
4.0,0.01147368421052633,-0.6971626878849122,0.010073797057719078
4.0,0.01147368421052633,-0.6614107551728647,0.009205807369973206
4.0,0.01147368421052633,-0.6256588224608182,0.008485283128579966
4.0,0.01147368421052633,-0.5899068897487707,0.007880605501249298
4.0,0.01147368421052633,-0.5541549570367241,0.007368707942344878
4.0,0.01147368421052633,-0.5184030243246767,0.00693238635339101
4.0,0.01147368421052633,-0.4826510916126301,0.006558567827109401
4.0,0.01147368421052633,-0.4468991589005826,0.006237161553696009
4.0,0.01147368421052633,-0.41114722618853605,0.005960275672148091
4.0,0.01147368421052633,-0.3753952934764886,0.0057216711776644094
4.0,0.01147368421052633,-0.339643360764442,0.005516373527036056
4.0,0.01147368421052633,-0.30389142805239455,0.005340391675040141
4.0,0.01147368421052633,-0.268139495340348,0.005190511898395747
4.0,0.01147368421052633,-0.23238756262830051,0.005064144740650274
4.0,0.01147368421052633,-0.19663562991625394,0.004959210422623528
4.0,0.01147368421052633,-0.16088369720420648,0.004874052646955417
4.0,0.01147368421052633,-0.1251317644921599,0.00480737378962054
4.0,0.01147368421052633,-0.08937983178011244,0.004758186565863785
4.0,0.01147368421052633,-0.053627899068065865,0.004725778724417072
4.0,0.01147368421052633,-0.017875966356018402,0.004709688379701092
4.0,0.01147368421052633,0.017875966356028172,0.004709688379701093
4.0,0.01147368421052633,0.053627899068075635,0.004725778724417077
4.0,0.01147368421052633,0.08937983178012221,0.00475818656586379
4.0,0.01147368421052633,0.12513176449216967,0.004807373789620549
4.0,0.01147368421052633,0.16088369720421625,0.004874052646955431
4.0,0.01147368421052633,0.1966356299162637,0.0049592104226235485
4.0,0.01147368421052633,0.23238756262831028,0.005064144740650296
4.0,0.01147368421052633,0.26813949534035775,0.005190511898395772
4.0,0.01147368421052633,0.3038914280524043,0.005340391675040171
4.0,0.01147368421052633,0.3396433607644518,0.005516373527036095
4.0,0.01147368421052633,0.37539529347649836,0.005721671177664452
4.0,0.01147368421052633,0.4111472261885458,0.005960275672148142
4.0,0.01147368421052633,0.4468991589005933,0.006237161553696061
4.0,0.01147368421052633,0.48265109161263986,0.00655856782710947
4.0,0.01147368421052633,0.5184030243246873,0.006932386353391086
4.0,0.01147368421052633,0.5541549570367339,0.007368707942344966
4.0,0.01147368421052633,0.5899068897487814,0.007880605501249398
4.0,0.01147368421052633,0.6256588224608279,0.008485283128580089
4.0,0.01147368421052633,0.6614107551728754,0.009205807369973349
4.0,0.01147368421052633,0.697162687884922,0.010073797057719254
4.0,0.01147368421052633,0.7329146205969694,0.0111337557324734
4.0,0.01147368421052633,0.768666553309016,0.012450353032382594
4.0,0.01147368421052633,0.8044184860210635,0.014121300208020663
4.0,0.01147368421052633,0.84017041873311,0.01630155764662886
4.0,0.01147368421052633,0.8759223514451575,0.019252375039930637
4.0,0.01147368421052633,0.9116742841572041,0.023450065005965297
4.0,0.01147368421052633,0.9474262168692515,0.029854156754555012
4.0,0.01147368421052633,0.9831781495812981,0.04063507097350789
4.0,0.01147368421052633,1.0189300822933456,0.0609536825017936
4.0,0.01147368421052633,1.0546820150053922,0.09682433078858095
4.0,0.01147368421052633,1.0904339477174396,0.13139474511322238
4.0,0.01147368421052633,1.1261858804294862,0.16134396428965103
4.0,0.01147368421052633,1.1619378131415337,0.19305054340734518
4.0,0.01147368421052633,1.1976897458535802,0.2240085521503782
4.0,0.01147368421052633,1.2334416785656277,0.2614389287972922
4.0,0.01147368421052633,1.2691936112776743,0.28767245308990275
4.0,0.01147368421052633,1.3049455439897217,0.3050253363642468
4.0,0.01147368421052633,1.3406974767017683,0.3172852852558937
4.0,0.01147368421052633,1.3764494094138158,0.319641402216521
4.0,0.01147368421052633,1.4122013421258623,0.3274298452236932
4.0,0.01147368421052633,1.4479532748379098,0.32894571451120513
4.0,0.01147368421052633,1.4837052075499564,0.304528818354626
4.0,0.01147368421052633,1.5194571402620038,0.2648645589397324
4.0,0.01147368421052633,1.5552090729740513,0.23763240206729744
4.0,0.01147368421052633,1.5909610056860979,0.2222959473367007
4.0,0.01147368421052633,1.6267129383981453,0.1974585724664932
4.0,0.01147368421052633,1.662464871110192,0.16026690534389923
4.0,0.01147368421052633,1.6982168038222394,0.1393206785692163
4.0,0.01147368421052633,1.733968736534286,0.1574553785585469
4.0,0.01147368421052633,1.7697206692463334,0.17546742643855598
4.0,0.01147368421052633,1.80547260195838,0.18659694413192413
4.0,0.01147368421052633,1.8412245346704275,0.20158291439768278
4.0,0.01147368421052633,1.876976467382474,0.1976810901854973
4.0,0.01147368421052633,1.9127284000945215,0.19856942159571173
4.0,0.01147368421052633,1.948480332806568,0.21281303811933078
4.0,0.01147368421052633,1.9842322655186155,0.2356347017564858
4.0,0.01147368421052633,2.019984198230662,0.2511824317216196
4.0,0.01147368421052633,2.0557361309427096,0.24795320987203354
4.0,0.01147368421052633,2.091488063654756,0.23157855162731283
4.0,0.01147368421052633,2.1272399963668036,0.22487418116702598
4.0,0.01147368421052633,2.16299192907885,0.22152567215472355
4.0,0.01147368421052633,2.1987438617908976,0.20932263179773902
4.0,0.01147368421052633,2.234495794502944,0.17533337746801825
4.0,0.01147368421052633,2.2702477272149917,0.13309284442238506
4.0,0.01147368421052633,2.3059996599270383,0.11031973756339017
4.0,0.01147368421052633,2.3417515926390857,0.12359651112715389
4.0,0.01147368421052633,2.3775035253511323,0.14958185979882457
4.0,0.01147368421052633,2.4132554580631798,0.16799531822389696
4.0,0.01147368421052633,2.4490073907752263,0.18111820538855122
4.0,0.01147368421052633,2.484759323487274,0.17142027140977129
4.0,0.01147368421052633,2.5205112561993204,0.16463422340419462
4.0,0.01147368421052633,2.556263188911368,0.18134016842596762
4.0,0.01147368421052633,2.5920151216234144,0.18035987798280456
4.0,0.01147368421052633,2.627767054335462,0.14742930686475395
4.0,0.01147368421052633,2.6635189870475093,0.09011742216046638
4.0,0.01147368421052633,2.699270919759557,0.05595733046313248
4.0,0.01147368421052633,2.7350228524716025,0.039981661189931225
4.0,0.01147368421052633,2.77077478518365,0.03218864786083873
4.0,0.01147368421052633,2.8065267178956974,0.028507943601385994
4.0,0.01147368421052633,2.842278650607745,0.027500704660312104
4.0,0.01147368421052633,2.8780305833197906,0.028977843097682653
4.0,0.01147368421052633,2.913782516031838,0.033892010223873635
4.0,0.01147368421052633,2.9495344487438855,0.045329674074264074
4.0,0.01147368421052633,2.985286381455933,0.06973562265809022
4.0,0.01147368421052633,3.0210383141679786,0.10421323615915065
4.0,0.01147368421052633,3.056790246880026,0.12708347861702723
4.0,0.01147368421052633,3.0925421795920736,0.1301748261180235
4.0,0.01147368421052633,3.128294112304121,0.13844229828165003
4.0,0.01147368421052633,3.1640460450161667,0.13399955885591486
4.0,0.01147368421052633,3.199797977728214,0.12709419810911088
4.0,0.01147368421052633,3.2355499104402616,0.1276032226749529
4.0,0.01147368421052633,3.271301843152309,0.13061949988211943
4.0,0.01147368421052633,3.307053775864355,0.14384501605380362
4.0,0.01147368421052633,3.3428057085764022,0.13828418377684415
4.0,0.01147368421052633,3.3785576412884497,0.1073625001238252
4.0,0.01147368421052633,3.414309574000497,0.07181704201292814
4.0,0.01147368421052633,3.450061506712543,0.05069358438206184
4.0,0.01147368421052633,3.4858134394245903,0.04422975835181885
4.0,0.01147368421052633,3.521565372136638,0.04835387367597156
4.0,0.01147368421052633,3.5573173048486852,0.06558438736828667
4.0,0.01147368421052633,3.593069237560731,0.0955154130722762
4.0,0.01147368421052633,3.6288211702727784,0.12056879702014653
4.0,0.01147368421052633,3.664573102984826,0.13746314071090102
4.0,0.01147368421052633,3.7003250356968733,0.15427406632894458
4.0,0.01147368421052633,3.736076968408919,0.16602645082443684
4.0,0.01147368421052633,3.7718289011209665,0.1669980938528479
4.0,0.01147368421052633,3.807580833833014,0.15620322970840228
4.0,0.01147368421052633,3.8433327665450614,0.1425870413016652
4.0,0.01147368421052633,3.879084699257109,0.12340329005831341
4.0,0.01147368421052633,3.9148366319691545,0.10423845137578842
4.0,0.01147368421052633,3.950588564681202,0.07349202821898068
4.0,0.01147368421052633,3.9863404973932495,0.04495402942133472
4.0,0.01147368421052633,4.022092430105297,0.030241300191548314
4.0,0.01147368421052633,4.057844362817343,0.023166429836141263
4.0,0.01147368421052633,4.09359629552939,0.019851383447689365
4.0,0.01147368421052633,4.1293482282414375,0.01898457748734648
4.0,0.01147368421052633,4.165100160953485,0.020625575995406563
4.0,0.01147368421052633,4.200852093665531,0.02636880158427854
4.0,0.01147368421052633,4.236604026377578,0.04056215293320964
4.0,0.01147368421052633,4.272355959089626,0.06511027388650141
4.0,0.01147368421052633,4.308107891801673,0.08134330978574572
4.0,0.01147368421052633,4.343859824513719,0.07851708769816695
4.0,0.01147368421052633,4.379611757225766,0.04973433594495093
4.0,0.01147368421052633,4.415363689937814,0.027606859168623276
4.0,0.01147368421052633,4.451115622649861,0.017281598206977423
4.0,0.01147368421052633,4.486867555361907,0.012140647140765317
4.0,0.01147368421052633,4.522619488073954,0.00924529175624956
4.0,0.01147368421052633,4.558371420786002,0.00744070112827562
4.0,0.01147368421052633,4.594123353498049,0.0062255730649500894
4.0,0.01147368421052633,4.629875286210095,0.005357537113805635
4.0,0.01147368421052633,4.665627218922142,0.004708287354917773
4.0,0.01147368421052633,4.70137915163419,0.004204700006894848
4.0,0.01147368421052633,4.737131084346237,0.0038025114597301907
4.0,0.01147368421052633,4.772883017058283,0.003473558513429452
4.0,0.01147368421052633,4.8086349497703305,0.0031991576909029982
4.0,0.01147368421052633,4.844386882482378,0.002966467285189732
4.0,0.01147368421052633,4.880138815194425,0.0027663884844304114
4.0,0.01147368421052633,4.915890747906471,0.0025923026327679065
4.0,0.01147368421052633,4.9516426806185185,0.002439283400234019
4.0,0.01147368421052633,4.987394613330566,0.0023035893499814726
4.0,0.01147368421052633,5.0231465460426135,0.002182327792353324
4.0,0.01147368421052633,5.058898478754661,0.002073226475312131
4.0,0.01147368421052633,5.094650411466707,0.0019744750140369737
4.0,0.01147368421052633,5.130402344178754,0.0018846125220651898
4.0,0.01147368421052633,5.1661542768908015,0.0018024465232580461
4.0,0.01147368421052633,5.201906209602849,0.001726993464000287
4.0,0.01147368421052633,5.237658142314895,0.0016574344109706427
4.0,0.01147368421052633,5.273410075026942,0.0015930816013435337
4.0,0.01147368421052633,5.30916200773899,0.0015333528663141476
4.0,0.01147368421052633,5.344913940451037,0.0014777518463015913
4.0,0.001,-5.325279648152478,0.0014718411113288146
4.0,0.001,-5.289659048499284,0.0015267472820666174
4.0,0.001,-5.25403844884609,0.0015856893650109348
4.0,0.001,-5.218417849192896,0.0016491483396541718
4.0,0.001,-5.1827972495397026,0.0017176877149108782
4.0,0.001,-5.147176649886508,0.0017919724393744719
4.0,0.001,-5.111556050233315,0.0018727933178071848
4.0,0.001,-5.07593545058012,0.0019610989036457508
4.0,0.001,-5.040314850926927,0.0020580376829657616
4.0,0.001,-5.004694251273733,0.0021650146395836727
4.0,0.001,-4.969073651620539,0.002283768247223603
4.0,0.001,-4.933453051967345,0.002416476999828607
4.0,0.001,-4.897832452314152,0.00256590950213642
4.0,0.001,-4.862211852660957,0.0027356402067039176
4.0,0.001,-4.826591253007764,0.002930366489006653
4.0,0.001,-4.79097065335457,0.00315638640904252
4.0,0.001,-4.755350053701376,0.003422339050179364
4.0,0.001,-4.719729454048182,0.0037403887825649593
4.0,0.001,-4.684108854394988,0.004128189701072261
4.0,0.001,-4.648488254741794,0.004612283607920686
4.0,0.001,-4.612867655088601,0.005234271626508369
4.0,0.001,-4.577247055435406,0.0060626862412208994
4.0,0.001,-4.541626455782213,0.007217442240059361
4.0,0.001,-4.506005856129018,0.00892446661611147
4.0,0.001,-4.470385256475825,0.011650010183028522
4.0,0.001,-4.434764656822631,0.01646638346323288
4.0,0.001,-4.399144057169437,0.026097912981624477
4.0,0.001,-4.363523457516243,0.04662251152504966
4.0,0.001,-4.32790285786305,0.07221306545905135
4.0,0.001,-4.292282258209855,0.07365107912363741
4.0,0.001,-4.256661658556662,0.07079871185602296
4.0,0.001,-4.221041058903468,0.04739702273910849
4.0,0.001,-4.185420459250274,0.029297529341744826
4.0,0.001,-4.14979985959708,0.02154564627126706
4.0,0.001,-4.114179259943887,0.018840788379865546
4.0,0.001,-4.0785586602906925,0.01881119671685335
4.0,0.001,-4.042938060637499,0.020871229248452115
4.0,0.001,-4.007317460984305,0.025485661003460808
4.0,0.001,-3.971696861331111,0.03450744942591958
4.0,0.001,-3.9360762616779175,0.05297248413840733
4.0,0.001,-3.900455662024723,0.0912196147539394
4.0,0.001,-3.8648350623715295,0.13724224062990226
4.0,0.001,-3.8292144627183355,0.14850357990777743
4.0,0.001,-3.7935938630651416,0.16558619893314758
4.0,0.001,-3.757973263411948,0.1701921211005188
4.0,0.001,-3.722352663758754,0.16835270757988777
4.0,0.001,-3.68673206410556,0.15063579283048237
4.0,0.001,-3.6511114644523666,0.1339611409757128
4.0,0.001,-3.6154908647991726,0.13362496806301885
4.0,0.001,-3.5798702651459786,0.10370658928423719
4.0,0.001,-3.544249665492785,0.0664964848872243
4.0,0.001,-3.5086290658395907,0.047422887686877205
4.0,0.001,-3.473008466186397,0.04138953026138636
4.0,0.001,-3.437387866533203,0.044082857454897866
4.0,0.001,-3.401767266880009,0.05754031037238089
4.0,0.001,-3.3661466672268157,0.08771218653122317
4.0,0.001,-3.3305260675736217,0.11694545305305522
4.0,0.001,-3.2949054679204277,0.1398382704675964
4.0,0.001,-3.2592848682672337,0.15567163717614568
4.0,0.001,-3.22366426861404,0.1489850722175666
4.0,0.001,-3.1880436689608462,0.14006990397683328
4.0,0.001,-3.1524230693076523,0.15228734430030824
4.0,0.001,-3.1168024696544583,0.1669522717175545
4.0,0.001,-3.0811818700012648,0.1489890113994358
4.0,0.001,-3.045561270348071,0.11739607073757921
4.0,0.001,-3.009940670694877,0.08981626779996289
4.0,0.001,-2.9743200710416833,0.05890900404115238
4.0,0.001,-2.9386994713884893,0.04022112547589261
4.0,0.001,-2.9030788717352953,0.03161039081071366
4.0,0.001,-2.8674582720821014,0.027939066954235335
4.0,0.001,-2.831837672428908,0.027126491066941472
4.0,0.001,-2.796217072775714,0.028662058892975288
4.0,0.001,-2.76059647312252,0.033075302321719104
4.0,0.001,-2.724975873469326,0.04243582109013859
4.0,0.001,-2.6893552738161324,0.06229293381510387
4.0,0.001,-2.6537346741629384,0.10007187638684319
4.0,0.001,-2.6181140745097444,0.13352701721761945
4.0,0.001,-2.5824934748565505,0.155708114362967
4.0,0.001,-2.546872875203357,0.16741475080749063
4.0,0.001,-2.511252275550163,0.17392102357392938
4.0,0.001,-2.475631675896969,0.17878207625461698
4.0,0.001,-2.4400110762437754,0.17831038510351707
4.0,0.001,-2.4043904765905815,0.1717980304544251
4.0,0.001,-2.3687698769373875,0.14976912634347378
4.0,0.001,-2.3331492772841935,0.1168719777650189
4.0,0.001,-2.297528677631,0.09304640150160748
4.0,0.001,-2.261908077977806,0.09809212193659349
4.0,0.001,-2.226287478324612,0.13427851898199109
4.0,0.001,-2.190666878671418,0.1917244645439324
4.0,0.001,-2.1550462790182245,0.2400441524860842
4.0,0.001,-2.1194256793650306,0.2590602604625881
4.0,0.001,-2.0838050797118366,0.2696285731271068
4.0,0.001,-2.0481844800586426,0.27801460435833614
4.0,0.001,-2.012563880405449,0.2760409529745125
4.0,0.001,-1.9769432807522551,0.2661482873435747
4.0,0.001,-1.9413226810990611,0.24634840387503648
4.0,0.001,-1.9057020814458676,0.24010633035096923
4.0,0.001,-1.8700814817926736,0.24688643014264047
4.0,0.001,-1.8344608821394797,0.23579311768581862
4.0,0.001,-1.7988402824862857,0.18401775657144004
4.0,0.001,-1.7632196828330922,0.1261790327259268
4.0,0.001,-1.7275990831798982,0.1063398237226109
4.0,0.001,-1.6919784835267042,0.11914148444251949
