U,T,m_magnitude
12.0,0.04289473684210526,6.542926423951419
12.0,0.04289473684210526,5.666508882052551
12.0,0.04289473684210526,5.784968827181087
12.0,0.04289473684210526,5.674518869351566
12.0,0.04289473684210526,5.758740894417893
12.0,0.04289473684210526,4.925048850218126
12.0,0.04289473684210526,4.876374433753864
12.0,0.04289473684210526,5.2635179359727085
12.0,0.04289473684210526,5.9785009008663454
12.0,0.04289473684210526,5.503380005565412
12.0,0.04289473684210526,6.455667206186276
12.0,0.04289473684210526,5.937078920292311
12.0,0.04289473684210526,5.421403730006973
12.0,0.04289473684210526,6.287547603884503
12.0,0.04289473684210526,5.776602732434038
12.0,0.04289473684210526,5.5247901588133015
12.0,0.04289473684210526,5.4744162880428
12.0,0.04289473684210526,5.12451467139879
12.0,0.04289473684210526,5.69216821326806
12.0,0.04289473684210526,6.015771304237917
12.0,0.04289473684210526,5.511443262426706
12.0,0.04289473684210526,5.954718438571506
12.0,0.04289473684210526,5.8082706768317935
12.0,0.04289473684210526,5.01185565074752
12.0,0.04289473684210526,6.589935636420575
12.0,0.04289473684210526,5.598710489427248
12.0,0.04289473684210526,4.492941314075662
12.0,0.04289473684210526,6.325722171014304
12.0,0.04289473684210526,5.851435196778255
12.0,0.04289473684210526,5.619444291161608
12.0,0.04289473684210526,5.405077858816772
12.0,0.04289473684210526,6.354416856464696
12.0,0.04289473684210526,5.250727588113293
12.0,0.04289473684210526,4.904866736958944
12.0,0.04289473684210526,6.7574367088896015
12.0,0.04289473684210526,5.448515934386235
12.0,0.04289473684210526,4.754510676473521
12.0,0.04289473684210526,6.053125563169519
12.0,0.04289473684210526,5.362367506115798
12.0,0.04289473684210526,4.797941618811932
12.0,0.04289473684210526,5.661843607792773
12.0,0.04289473684210526,6.510327915087665
12.0,0.04289473684210526,5.607427396694498
12.0,0.04289473684210526,5.947786636933142
12.0,0.04289473684210526,6.1177140592091765
12.0,0.04289473684210526,5.329318315890533
12.0,0.04289473684210526,5.950177998426231
12.0,0.04289473684210526,6.5364551351817015
12.0,0.04289473684210526,5.872319101129521
12.0,0.04289473684210526,6.034436906482696
12.0,0.04289473684210526,5.979631516443835
12.0,0.04289473684210526,5.683163631624082
12.0,0.04289473684210526,5.821185963843501
12.0,0.04289473684210526,5.990997385699819
12.0,0.04289473684210526,5.5960105684380395
12.0,0.04289473684210526,5.935078386278811
12.0,0.04289473684210526,5.994311510732344
12.0,0.04289473684210526,5.384956414891512
12.0,0.04289473684210526,5.547738591022881
12.0,0.04289473684210526,5.356985474049788
12.0,0.04289473684210526,5.436321154411179
12.0,0.04289473684210526,5.93935779536984
12.0,0.04289473684210526,5.58449409935364
12.0,0.04289473684210526,5.498283665944406
12.0,0.04289473684210526,5.17672064053902
12.0,0.04289473684210526,4.229957787309838
12.0,0.04289473684210526,5.784968827181087
12.0,0.04289473684210526,6.5662188484935
12.0,0.04289473684210526,5.758740894417893
12.0,0.04289473684210526,4.664177987947522
12.0,0.04289473684210526,5.4609750923724025
12.0,0.04289473684210526,5.638035060780432
12.0,0.04289473684210526,6.25447013766437
12.0,0.04289473684210526,4.701642536913512
12.0,0.04289473684210526,6.4559408146329975
12.0,0.04289473684210526,5.774975857594043
12.0,0.04289473684210526,5.421403730006973
12.0,0.04289473684210526,5.827865032995479
12.0,0.04289473684210526,5.776602732434038
12.0,0.04289473684210526,5.5247901588133015
12.0,0.04289473684210526,5.4744162880428
12.0,0.04289473684210526,5.12451467139879
12.0,0.04289473684210526,5.69216821326806
12.0,0.04289473684210526,6.015771304237917
12.0,0.04289473684210526,5.511443262426706
12.0,0.04289473684210526,5.850556019621177
12.0,0.04289473684210526,5.8082706768317935
12.0,0.04289473684210526,5.641641087433909
12.0,0.04289473684210526,6.589935636420575
12.0,0.04289473684210526,5.598710489427248
12.0,0.04289473684210526,6.676511884928465
12.0,0.04289473684210526,4.852306766268244
12.0,0.04289473684210526,5.355430756758058
12.0,0.04289473684210526,5.619444291161608
12.0,0.04289473684210526,5.405077858816772
12.0,0.04289473684210526,5.782690536790959
12.0,0.04289473684210526,5.250727588113293
12.0,0.04289473684210526,5.028613437049151
12.0,0.04289473684210526,4.363151960328749
12.0,0.04289473684210526,5.448515934386235
12.0,0.04289473684210526,4.840014644260276
12.0,0.04289473684210526,6.053125563169519
12.0,0.04289473684210526,5.362367506115798
12.0,0.04289473684210526,4.797941618811932
12.0,0.04289473684210526,5.22356065531434
12.0,0.04289473684210526,6.510327915087665
12.0,0.04289473684210526,5.058167887452598
12.0,0.04289473684210526,5.302303165949097
12.0,0.04289473684210526,5.169844278666502
12.0,0.04289473684210526,5.329318315890533
12.0,0.04289473684210526,5.743872271892034
12.0,0.04289473684210526,6.5364551351817015
12.0,0.04289473684210526,4.570060265987236
12.0,0.04289473684210526,6.034436906482696
12.0,0.04289473684210526,5.979631516443835
12.0,0.04289473684210526,5.683163631624082
12.0,0.04289473684210526,5.821185963843501
12.0,0.04289473684210526,5.990997385699819
12.0,0.04289473684210526,4.772286174306429
12.0,0.04289473684210526,5.935078386278811
12.0,0.04289473684210526,5.296096645373351
12.0,0.04289473684210526,5.384956414891512
12.0,0.04289473684210526,5.547738591022881
12.0,0.04289473684210526,5.356985474049788
12.0,0.04289473684210526,5.436321154411179
12.0,0.04289473684210526,5.93935779536984
12.0,0.04289473684210526,5.33966768138187
12.0,0.04289473684210526,5.498283665944406
12.0,0.04289473684210526,6.243201950240242
12.0,0.04289473684210526,6.075502065474196
12.0,0.04289473684210526,6.336280731709722
12.0,0.04289473684210526,6.157324466226265
12.0,0.04289473684210526,5.758740894417893
12.0,0.04289473684210526,4.664177987947522
12.0,0.04289473684210526,5.4446342289381935
12.0,0.04289473684210526,5.638035060780432
12.0,0.04289473684210526,5.88252344210119
12.0,0.04289473684210526,5.367791290389485
12.0,0.04289473684210526,6.4559408146329975
12.0,0.04289473684210526,5.774975857594043
12.0,0.04289473684210526,5.505617120884162
12.0,0.04289473684210526,5.827865032995479
12.0,0.04289473684210526,5.776602732434038
12.0,0.04289473684210526,5.5247901588133015
12.0,0.04289473684210526,5.4744162880428
12.0,0.04289473684210526,5.12451467139879
12.0,0.04289473684210526,5.69216821326806
12.0,0.04289473684210526,6.015771304237917
12.0,0.04289473684210526,5.511443262426706
12.0,0.04289473684210526,5.850556019621177
12.0,0.04289473684210526,5.771148945379216
12.0,0.04289473684210526,5.641641087433909
12.0,0.04289473684210526,4.950805447956365
12.0,0.04289473684210526,5.598710489427248
12.0,0.04289473684210526,5.636883196092716
12.0,0.04289473684210526,5.549571298532249
12.0,0.04289473684210526,5.355430756758058
12.0,0.04289473684210526,6.011761548823124
12.0,0.04289473684210526,5.405077858816772
12.0,0.04289473684210526,5.783521484288288
12.0,0.04289473684210526,5.250727588113293
12.0,0.04289473684210526,5.023740488284218
12.0,0.04289473684210526,5.234754763577219
12.0,0.04289473684210526,5.448515934386235
12.0,0.04289473684210526,4.505212941540697
12.0,0.04289473684210526,5.21156570176861
12.0,0.04289473684210526,4.497969613882889
12.0,0.04289473684210526,5.329080758759369
12.0,0.04289473684210526,5.22356065531434
12.0,0.04289473684210526,6.510327915087665
12.0,0.04289473684210526,4.874547902162106
12.0,0.04289473684210526,5.302303165949097
12.0,0.04289473684210526,5.169844278666502
12.0,0.04289473684210526,5.329318315890533
12.0,0.04289473684210526,5.271681641007555
12.0,0.04289473684210526,5.096165936631537
12.0,0.04289473684210526,5.450056032110667
12.0,0.04289473684210526,6.034436906482696
12.0,0.04289473684210526,5.979631516443835
12.0,0.04289473684210526,5.683163631624082
12.0,0.04289473684210526,5.821185963843501
12.0,0.04289473684210526,5.990997385699819
12.0,0.04289473684210526,5.697444379452365
12.0,0.04289473684210526,4.920482092605191
12.0,0.04289473684210526,5.372493120488567
12.0,0.04289473684210526,5.234399099312738
12.0,0.04289473684210526,5.283126896141307
12.0,0.04289473684210526,6.379313875947743
12.0,0.04289473684210526,6.084672687822954
12.0,0.04289473684210526,5.93935779536984
12.0,0.04289473684210526,5.301640786371576
12.0,0.04289473684210526,5.55361509841415
12.0,0.04289473684210526,6.243201950240242
12.0,0.04289473684210526,6.075502065474196
12.0,0.04289473684210526,6.336280731709722
12.0,0.04289473684210526,6.157324466226265
12.0,0.04289473684210526,5.17962135151672
12.0,0.04289473684210526,6.093389502372734
12.0,0.04289473684210526,5.921412755590133
12.0,0.04289473684210526,5.638035060780432
12.0,0.04289473684210526,5.88252344210119
12.0,0.04289473684210526,5.697162156927282
12.0,0.04289473684210526,6.4559408146329975
12.0,0.04289473684210526,5.774975857594043
12.0,0.04289473684210526,5.669203789284544
12.0,0.04289473684210526,5.669146822492171
12.0,0.04289473684210526,5.776602732434038
12.0,0.04289473684210526,6.568278167211933
12.0,0.04289473684210526,5.4744162880428
12.0,0.04289473684210526,5.12451467139879
12.0,0.04289473684210526,5.76701108747106
12.0,0.04289473684210526,6.015771304237917
12.0,0.04289473684210526,5.511443262426706
12.0,0.04289473684210526,5.850556019621177
12.0,0.04289473684210526,5.219799000075496
12.0,0.04289473684210526,5.641641087433909
12.0,0.04289473684210526,5.574334330067248
12.0,0.04289473684210526,5.598710489427248
12.0,0.04289473684210526,5.680672179917921
12.0,0.04289473684210526,5.549571298532249
12.0,0.04289473684210526,5.824475550756963
12.0,0.04289473684210526,5.885742751746284
12.0,0.04289473684210526,5.793420231685502
12.0,0.04289473684210526,5.783521484288288
12.0,0.04289473684210526,5.250727588113293
12.0,0.04289473684210526,5.023740488284218
12.0,0.04289473684210526,5.234754763577219
12.0,0.04289473684210526,5.855060567065347
12.0,0.04289473684210526,5.022017838715961
12.0,0.04289473684210526,5.21156570176861
12.0,0.04289473684210526,5.658035224879056
12.0,0.04289473684210526,5.5944574788578185
12.0,0.04289473684210526,6.780764112090887
12.0,0.04289473684210526,5.152609554129795
12.0,0.04289473684210526,4.874547902162106
12.0,0.04289473684210526,5.679493376849409
12.0,0.04289473684210526,6.085630209545409
12.0,0.04289473684210526,5.329318315890533
12.0,0.04289473684210526,6.120135904260109
12.0,0.04289473684210526,4.377353410930309
12.0,0.04289473684210526,5.450056032110667
12.0,0.04289473684210526,6.034436906482696
12.0,0.04289473684210526,6.348012014412162
12.0,0.04289473684210526,5.683163631624082
12.0,0.04289473684210526,5.617625912740869
12.0,0.04289473684210526,6.354818866735528
12.0,0.04289473684210526,5.697444379452365
12.0,0.04289473684210526,4.920482092605191
12.0,0.04289473684210526,5.791120407962235
12.0,0.04289473684210526,5.234399099312738
12.0,0.04289473684210526,5.283126896141307
12.0,0.04289473684210526,6.389402669767069
12.0,0.04289473684210526,6.084672687822954
12.0,0.04289473684210526,5.4224996562681005
12.0,0.04289473684210526,5.749701834689737
12.0,0.04289473684210526,5.100011875017163
12.0,0.04289473684210526,6.045016352054262
12.0,0.04289473684210526,6.075502065474196
12.0,0.04289473684210526,6.336280731709722
12.0,0.04289473684210526,6.157324466226265
12.0,0.04289473684210526,5.17962135151672
12.0,0.04289473684210526,6.093389502372734
12.0,0.04289473684210526,5.921412755590133
12.0,0.04289473684210526,5.638035060780432
12.0,0.04289473684210526,5.9046673742225435
12.0,0.04289473684210526,5.697162156927282
12.0,0.04289473684210526,6.4559408146329975
12.0,0.04289473684210526,5.322764441230377
12.0,0.04289473684210526,5.915279736923866
12.0,0.04289473684210526,5.32020968482758
12.0,0.04289473684210526,6.113917170867777
12.0,0.04289473684210526,5.787859599058206
12.0,0.04289473684210526,5.4744162880428
12.0,0.04289473684210526,4.916292597488339
12.0,0.04289473684210526,5.76701108747106
12.0,0.04289473684210526,5.605123690261953
12.0,0.04289473684210526,5.963034030759797
12.0,0.04289473684210526,5.295363746128241
12.0,0.04289473684210526,5.649434461279015
12.0,0.04289473684210526,5.641641087433909
12.0,0.04289473684210526,4.993245123493613
12.0,0.04289473684210526,5.598710489427248
12.0,0.04289473684210526,6.191447778450633
12.0,0.04289473684210526,5.549571298532249
12.0,0.04289473684210526,5.824475550756963
12.0,0.04289473684210526,5.589706131343855
12.0,0.04289473684210526,5.792614148241546
12.0,0.04289473684210526,5.783521484288288
12.0,0.04289473684210526,6.6440774037512895
12.0,0.04289473684210526,4.892190529653872
12.0,0.04289473684210526,5.234754763577219
12.0,0.04289473684210526,5.650521939717112
12.0,0.04289473684210526,5.1367378222195885
12.0,0.04289473684210526,5.575174176300374
12.0,0.04289473684210526,4.786876580010268
12.0,0.04289473684210526,5.924281091687264
12.0,0.04289473684210526,5.324223191295892
12.0,0.04289473684210526,5.152609554129795
12.0,0.04289473684210526,4.874547902162106
12.0,0.04289473684210526,5.769310766304349
12.0,0.04289473684210526,6.085630209545409
12.0,0.04289473684210526,5.502706658128988
12.0,0.04289473684210526,5.685908143503696
12.0,0.04289473684210526,5.098659057590039
12.0,0.04289473684210526,4.947301376983274
12.0,0.04289473684210526,5.284987295209696
12.0,0.04289473684210526,5.76678142490172
12.0,0.04289473684210526,5.508471891078773
12.0,0.04289473684210526,5.617625912740869
12.0,0.04289473684210526,5.41446323014961
12.0,0.04289473684210526,4.840924767007904
12.0,0.04289473684210526,4.920482092605191
12.0,0.04289473684210526,5.456252461238533
12.0,0.04289473684210526,5.234399099312738
12.0,0.04289473684210526,5.644828562979804
12.0,0.04289473684210526,5.504197086637386
12.0,0.04289473684210526,6.084672687822954
12.0,0.04289473684210526,5.4224996562681005
12.0,0.04289473684210526,5.749701834689737
12.0,0.04289473684210526,5.72830724110651
12.0,0.04289473684210526,6.045016352054262
12.0,0.04289473684210526,5.2947361973138
12.0,0.04289473684210526,6.336280731709722
12.0,0.04289473684210526,6.157324466226265
12.0,0.04289473684210526,5.905976852163305
12.0,0.04289473684210526,6.093389502372734
12.0,0.04289473684210526,5.921412755590133
12.0,0.04289473684210526,5.638035060780432
12.0,0.04289473684210526,5.9046673742225435
12.0,0.04289473684210526,5.697162156927282
12.0,0.04289473684210526,5.486744483139289
12.0,0.04289473684210526,5.322764441230377
12.0,0.04289473684210526,5.209902338840088
12.0,0.04289473684210526,6.8473862975695825
12.0,0.04289473684210526,5.528719140423182
12.0,0.04289473684210526,6.69712805064804
12.0,0.04289473684210526,5.835911480425438
12.0,0.04289473684210526,6.293331003980482
12.0,0.04289473684210526,5.13263589556215
12.0,0.04289473684210526,5.605123690261953
12.0,0.04289473684210526,6.459261382576054
12.0,0.04289473684210526,5.295363746128241
12.0,0.04289473684210526,5.649434461279015
12.0,0.04289473684210526,5.7405577928394225
12.0,0.04289473684210526,5.961843034004439
12.0,0.04289473684210526,5.140497154886832
12.0,0.04289473684210526,5.611864619445474
12.0,0.04289473684210526,5.549571298532249
12.0,0.04289473684210526,4.473283484094452
12.0,0.04289473684210526,5.818014011450761
12.0,0.04289473684210526,5.995501070786641
12.0,0.04289473684210526,5.783521484288288
12.0,0.04289473684210526,5.907226756102466
12.0,0.04289473684210526,4.892190529653872
12.0,0.04289473684210526,5.234754763577219
12.0,0.04289473684210526,4.607993108310588
12.0,0.04289473684210526,6.015796204527401
12.0,0.04289473684210526,5.575174176300374
12.0,0.04289473684210526,5.2586057209372195
12.0,0.04289473684210526,6.026052413701249
12.0,0.04289473684210526,5.900650910638459
