U,T,omega_minus_mu,dos
12.0,0.04289473684210526,0.6115679830348189,0.0005051411885722663
12.0,0.04289473684210526,0.6698125528476577,0.0005091174604555142
12.0,0.04289473684210526,0.7280571226604984,0.0005134990644804103
12.0,0.04289473684210526,0.786301692473339,0.0005182981897842709
12.0,0.04289473684210526,0.8445462622861779,0.0005235283723591064
12.0,0.04289473684210526,0.9027908320990186,0.0005292045857718336
12.0,0.04289473684210526,0.9610354019118574,0.0005353433436904696
12.0,0.04289473684210526,1.019279971724698,0.0005419628155755218
12.0,0.04289473684210526,1.0775245415375387,0.0005490829571155252
12.0,0.04289473684210526,1.1357691113503776,0.0005567256572423697
12.0,0.04289473684210526,1.1940136811632183,0.0005649149038632821
12.0,0.04289473684210526,1.252258250976059,0.0005736769708013444
12.0,0.04289473684210526,1.3105028207888978,0.0005830406288566476
12.0,0.04289473684210526,1.3687473906017384,0.0005930373843997297
12.0,0.04289473684210526,1.4269919604145773,0.0006037017495053716
12.0,0.04289473684210526,1.485236530227418,0.000615071548350103
12.0,0.04289473684210526,1.5434811000402586,0.000627188265458469
12.0,0.04289473684210526,1.6017256698530975,0.0006400974424261618
12.0,0.04289473684210526,1.6599702396659382,0.0006538491310168821
12.0,0.04289473684210526,1.7182148094787788,0.0006684984120810904
12.0,0.04289473684210526,1.7764593792916177,0.0006841059916518445
12.0,0.04289473684210526,1.8347039491044583,0.0007007388879306562
12.0,0.04289473684210526,1.8929485189172972,0.0007184712258089251
12.0,0.04289473684210526,1.9511930887301379,0.0007373851592415822
12.0,0.04289473684210526,2.0094376585429785,0.0007575719464164722
12.0,0.04289473684210526,2.0676822283558174,0.0007791332085370751
12.0,0.04289473684210526,2.125926798168658,0.0008021824105518023
12.0,0.04289473684210526,2.1841713679814987,0.0008268466118594966
12.0,0.04289473684210526,2.2424159377943376,0.0008532685476434305
12.0,0.04289473684210526,2.300660507607178,0.0008816091180778975
12.0,0.04289473684210526,2.358905077420017,0.0009120503846899672
12.0,0.04289473684210526,2.4171496472328577,0.0009447992027669749
12.0,0.04289473684210526,2.4753942170456984,0.0009800916589731722
12.0,0.04289473684210526,2.5336387868585373,0.0010181985388652017
12.0,0.04289473684210526,2.591883356671378,0.0010594321266991454
12.0,0.04289473684210526,2.6501279264842186,0.0011041547504554992
12.0,0.04289473684210526,2.7083724962970575,0.0011527896451225073
12.0,0.04289473684210526,2.766617066109898,0.0012058349439425988
12.0,0.04289473684210526,2.8248616359227388,0.0012638819651316197
12.0,0.04289473684210526,2.8831062057355776,0.0013276395164630854
12.0,0.04289473684210526,2.9413507755484183,0.0013979668257664047
12.0,0.04289473684210526,2.999595345361257,0.0014759191662442302
12.0,0.04289473684210526,3.057839915174098,0.0015628127480592133
12.0,0.04289473684210526,3.1160844849869385,0.0016603199273366467
12.0,0.04289473684210526,3.1743290547997773,0.001770614227582534
12.0,0.04289473684210526,3.232573624612618,0.001896601592691859
12.0,0.04289473684210526,3.2908181944254586,0.0020423108227276467
12.0,0.04289473684210526,3.3490627642382975,0.0022136025177254813
12.0,0.04289473684210526,3.407307334051138,0.00241958475698666
12.0,0.04289473684210526,3.465551903863977,0.0026758259701405852
12.0,0.04289473684210526,3.5237964736768177,0.003013065920857211
12.0,0.04289473684210526,3.5820410434896583,0.0035075984627707933
12.0,0.04289473684210526,3.6402856133024972,0.004424025854973972
12.0,0.04289473684210526,3.698530183115338,0.006302389032744436
12.0,0.04289473684210526,3.7567747529281785,0.008117169429299432
12.0,0.04289473684210526,3.8150193227410174,0.00933344292007431
12.0,0.04289473684210526,3.873263892553858,0.014149222565487469
12.0,0.04289473684210526,3.931508462366697,0.019487221547899582
12.0,0.04289473684210526,3.9897530321795376,0.023586109744748212
12.0,0.04289473684210526,4.047997601992378,0.023344427822022985
12.0,0.04289473684210526,4.106242171805217,0.025704923269054093
12.0,0.04289473684210526,4.164486741618058,0.03261702907203122
12.0,0.04289473684210526,4.222731311430898,0.04217110587659756
12.0,0.04289473684210526,4.280975881243737,0.049526265391301255
12.0,0.04289473684210526,4.339220451056578,0.06357960054890764
12.0,0.04289473684210526,4.397465020869419,0.07902095075902976
12.0,0.04289473684210526,4.4557095906822575,0.09227772209067661
12.0,0.04289473684210526,4.513954160495098,0.09598690959776002
12.0,0.04289473684210526,4.572198730307937,0.10272492328242404
12.0,0.04289473684210526,4.630443300120778,0.12121986880426978
12.0,0.04289473684210526,4.688687869933618,0.12754383226176658
12.0,0.04289473684210526,4.746932439746457,0.13805258428984352
12.0,0.04289473684210526,4.805177009559298,0.14601078306548979
12.0,0.04289473684210526,4.8634215793721385,0.15213764534860735
12.0,0.04289473684210526,4.921666149184977,0.16082621925066953
12.0,0.04289473684210526,4.979910718997818,0.16680573446703106
12.0,0.04289473684210526,5.038155288810657,0.17373812432012187
12.0,0.04289473684210526,5.0963998586234975,0.1773413157675833
12.0,0.04289473684210526,5.154644428436338,0.18314276191948414
12.0,0.04289473684210526,5.212888998249177,0.19166701316828608
12.0,0.04289473684210526,5.271133568062018,0.19512380096519585
12.0,0.04289473684210526,5.329378137874858,0.1975602078580062
12.0,0.04289473684210526,5.387622707687697,0.1963274991114107
12.0,0.04289473684210526,5.445867277500538,0.1927100007330414
12.0,0.04289473684210526,5.504111847313377,0.19626460217749608
12.0,0.04289473684210526,5.562356417126217,0.19099115477640408
12.0,0.04289473684210526,5.620600986939058,0.19159689272280822
12.0,0.04289473684210526,5.678845556751897,0.19318485477199457
12.0,0.04289473684210526,5.737090126564738,0.18475482442301902
12.0,0.04289473684210526,5.795334696377578,0.17933674334569386
12.0,0.04289473684210526,5.853579266190417,0.18010484030304902
12.0,0.04289473684210526,5.911823836003258,0.18249090485915248
12.0,0.04289473684210526,5.970068405816097,0.18111694626667574
12.0,0.04289473684210526,6.028312975628937,0.17267484818769438
12.0,0.04289473684210526,6.086557545441778,0.16837029654922037
12.0,0.04289473684210526,6.144802115254617,0.16110929371782684
12.0,0.04289473684210526,6.2030466850674575,0.15754179298758203
12.0,0.04289473684210526,6.261291254880298,0.15648152089805736
12.0,0.04289473684210526,6.319535824693137,0.15300996697099914
12.0,0.04289473684210526,6.377780394505978,0.14701467275561425
12.0,0.04289473684210526,6.436024964318818,0.1402279969354435
12.0,0.04289473684210526,6.494269534131657,0.1296838756042531
12.0,0.04289473684210526,6.552514103944498,0.12859509067382718
12.0,0.04289473684210526,6.610758673757337,0.13127567770399415
12.0,0.04289473684210526,6.669003243570177,0.12457954114568408
12.0,0.04289473684210526,6.727247813383018,0.12540514944485337
12.0,0.04289473684210526,6.785492383195857,0.12128000299477089
12.0,0.04289473684210526,6.8437369530086976,0.11878621990936906
12.0,0.04289473684210526,6.901981522821538,0.11201219688210769
12.0,0.04289473684210526,6.960226092634377,0.10589460307390704
12.0,0.04289473684210526,7.018470662447218,0.10237197479528375
12.0,0.04289473684210526,7.076715232260057,0.10459625268470107
12.0,0.04289473684210526,7.134959802072897,0.09739531727501134
12.0,0.04289473684210526,7.193204371885738,0.09066728018971922
12.0,0.04289473684210526,7.251448941698577,0.08439935304496525
12.0,0.04289473684210526,7.309693511511416,0.07784238947249161
12.0,0.04289473684210526,7.367938081324258,0.07359869143469214
12.0,0.04289473684210526,7.426182651137097,0.06669929135303727
12.0,0.04289473684210526,7.484427220949936,0.06389894532932626
12.0,0.04289473684210526,7.542671790762778,0.06015304153150789
12.0,0.04289473684210526,7.600916360575617,0.045582736432998164
12.0,0.04289473684210526,7.659160930388456,0.04327084329514981
12.0,0.04289473684210526,7.7174055002012985,0.05857272809492744
12.0,0.04289473684210526,7.775650070014137,0.03369024165041417
12.0,0.04289473684210526,7.833894639826976,0.01498747837882417
12.0,0.04289473684210526,7.892139209639819,0.009025779318189693
12.0,0.04289473684210526,7.9503837794526575,0.006456680931556555
12.0,0.04289473684210526,8.008628349265496,0.0050530160632689565
12.0,0.04289473684210526,8.066872919078339,0.004166949652116485
12.0,0.04289473684210526,8.125117488891178,0.0035533033913815355
12.0,0.04289473684210526,8.183362058704017,0.0031006389480383143
12.0,0.04289473684210526,8.241606628516859,0.0027513109764903463
12.0,0.04289473684210526,8.299851198329698,0.0024725238952959406
12.0,0.04289473684210526,8.358095768142537,0.0022442169713595282
12.0,0.04289473684210526,8.416340337955376,0.002053401885174355
12.0,0.04289473684210526,8.474584907768218,0.0018912772231608151
12.0,0.04289473684210526,8.532829477581057,0.0017516523287445906
12.0,0.04289473684210526,8.591074047393896,0.0016300359191595008
12.0,0.04289473684210526,8.649318617206738,0.001523083461729744
12.0,0.04289473684210526,8.707563187019577,0.0014282483501854549
12.0,0.03242105263157896,-8.55893036478178,0.001602562234806447
12.0,0.03242105263157896,-8.501679994448791,0.0017088948730686379
12.0,0.03242105263157896,-8.444429624115804,0.0018284851516696438
12.0,0.03242105263157896,-8.387179253782815,0.0019640132896498385
12.0,0.03242105263157896,-8.329928883449826,0.002118961217108191
12.0,0.03242105263157896,-8.272678513116837,0.002297945684709925
12.0,0.03242105263157896,-8.21542814278385,0.0025072357173041033
12.0,0.03242105263157896,-8.15817777245086,0.0027555867214670055
12.0,0.03242105263157896,-8.100927402117872,0.0030556448037946517
12.0,0.03242105263157896,-8.043677031784883,0.0034264368988358627
12.0,0.03242105263157896,-7.986426661451895,0.0038980721434029204
12.0,0.03242105263157896,-7.929176291118907,0.00452133199486675
12.0,0.03242105263157896,-7.871925920785918,0.005389237031848841
12.0,0.03242105263157896,-7.81467555045293,0.00669207930389665
12.0,0.03242105263157896,-7.757425180119941,0.008883635457005285
12.0,0.03242105263157896,-7.700174809786953,0.01331179240193188
12.0,0.03242105263157896,-7.642924439453964,0.02527740741174641
12.0,0.03242105263157896,-7.585674069120976,0.056926839922948634
12.0,0.03242105263157896,-7.528423698787987,0.055550642586719656
12.0,0.03242105263157896,-7.471173328454999,0.05390384384574526
12.0,0.03242105263157896,-7.41392295812201,0.06384768153408545
12.0,0.03242105263157896,-7.3566725877890216,0.07022368773167662
12.0,0.03242105263157896,-7.299422217456033,0.08229102779214624
12.0,0.03242105263157896,-7.2421718471230445,0.09074758099196112
12.0,0.03242105263157896,-7.1849214767900556,0.09399616131265724
12.0,0.03242105263157896,-7.1276711064570675,0.09488429734160643
12.0,0.03242105263157896,-7.070420736124079,0.10180414569033724
12.0,0.03242105263157896,-7.01317036579109,0.10998707240097419
12.0,0.03242105263157896,-6.9559199954581015,0.1147468482584562
12.0,0.03242105263157896,-6.898669625125113,0.1181972434832766
12.0,0.03242105263157896,-6.841419254792125,0.12039890150837959
12.0,0.03242105263157896,-6.784168884459136,0.12542477087477824
12.0,0.03242105263157896,-6.726918514126147,0.13127552863282166
12.0,0.03242105263157896,-6.669668143793159,0.13791046327868262
12.0,0.03242105263157896,-6.612417773460171,0.13834830908862233
12.0,0.03242105263157896,-6.555167403127182,0.1387451954835293
12.0,0.03242105263157896,-6.497917032794193,0.1429015170640835
12.0,0.03242105263157896,-6.440666662461205,0.15163060699941147
12.0,0.03242105263157896,-6.383416292128217,0.15684998531279953
12.0,0.03242105263157896,-6.326165921795228,0.16545498876041168
12.0,0.03242105263157896,-6.268915551462239,0.17993729116487087
12.0,0.03242105263157896,-6.211665181129251,0.18642080112305642
12.0,0.03242105263157896,-6.154414810796263,0.18460112674055656
12.0,0.03242105263157896,-6.097164440463274,0.19562246728489
12.0,0.03242105263157896,-6.039914070130285,0.20372694199115798
12.0,0.03242105263157896,-5.982663699797297,0.20644747619696396
12.0,0.03242105263157896,-5.925413329464309,0.21652391318447228
12.0,0.03242105263157896,-5.86816295913132,0.22492552488873557
12.0,0.03242105263157896,-5.810912588798332,0.22524787336685356
12.0,0.03242105263157896,-5.753662218465344,0.2302436306928613
12.0,0.03242105263157896,-5.696411848132355,0.2350440687801089
12.0,0.03242105263157896,-5.639161477799366,0.2447272663509661
12.0,0.03242105263157896,-5.581911107466378,0.24417850705162306
12.0,0.03242105263157896,-5.52466073713339,0.2425892090861924
12.0,0.03242105263157896,-5.467410366800401,0.24017513868696896
12.0,0.03242105263157896,-5.410159996467412,0.23419759806001159
12.0,0.03242105263157896,-5.352909626134424,0.23193310617582177
12.0,0.03242105263157896,-5.295659255801436,0.2209581470079181
12.0,0.03242105263157896,-5.238408885468447,0.2149427607849403
12.0,0.03242105263157896,-5.181158515135458,0.20200000587298717
12.0,0.03242105263157896,-5.12390814480247,0.18729301154170222
12.0,0.03242105263157896,-5.066657774469482,0.17713402477375853
12.0,0.03242105263157896,-5.009407404136493,0.1614134548361904
12.0,0.03242105263157896,-4.952157033803504,0.14975691813200284
12.0,0.03242105263157896,-4.894906663470516,0.13061272910309424
12.0,0.03242105263157896,-4.8376562931375275,0.11448759437711127
12.0,0.03242105263157896,-4.780405922804539,0.10126622183080355
12.0,0.03242105263157896,-4.72315555247155,0.0947005765039612
12.0,0.03242105263157896,-4.6659051821385615,0.09195972892730475
12.0,0.03242105263157896,-4.6086548118055735,0.07675140477794495
12.0,0.03242105263157896,-4.5514044414725845,0.05842395690413924
12.0,0.03242105263157896,-4.494154071139596,0.04594793740489639
12.0,0.03242105263157896,-4.4369037008066075,0.030618287093794903
12.0,0.03242105263157896,-4.379653330473619,0.02514876794368818
12.0,0.03242105263157896,-4.32240296014063,0.021145715287090756
12.0,0.03242105263157896,-4.265152589807642,0.016584418090728904
12.0,0.03242105263157896,-4.207902219474653,0.013991039448057924
12.0,0.03242105263157896,-4.150651849141665,0.012254298476791393
12.0,0.03242105263157896,-4.093401478808676,0.008621137253439722
12.0,0.03242105263157896,-4.036151108475688,0.0063811423709223365
12.0,0.03242105263157896,-3.9789007381426993,0.005802066063019941
12.0,0.03242105263157896,-3.921650367809711,0.0046645451000045315
12.0,0.03242105263157896,-3.8643999974767222,0.003717535712426099
12.0,0.03242105263157896,-3.807149627143734,0.0032263790153864644
12.0,0.03242105263157896,-3.749899256810745,0.0028909106918178474
12.0,0.03242105263157896,-3.692648886477757,0.0026312987908472764
12.0,0.03242105263157896,-3.635398516144768,0.0024186173976423575
12.0,0.03242105263157896,-3.57814814581178,0.002238861983616493
12.0,0.03242105263157896,-3.520897775478791,0.002083900586490136
12.0,0.03242105263157896,-3.463647405145803,0.0019484453568725183
12.0,0.03242105263157896,-3.406397034812814,0.001828795822804779
12.0,0.03242105263157896,-3.349146664479826,0.00172222920162949
12.0,0.03242105263157896,-3.291896294146837,0.0016266687145818342
12.0,0.03242105263157896,-3.234645923813849,0.0015404870473313165
12.0,0.03242105263157896,-3.17739555348086,0.0014623820780791806
12.0,0.03242105263157896,-3.120145183147872,0.0013912942440943354
12.0,0.03242105263157896,-3.062894812814884,0.0013263493647619762
12.0,0.03242105263157896,-3.005644442481895,0.001266817789912431
12.0,0.03242105263157896,-2.948394072148907,0.00121208443462112
12.0,0.03242105263157896,-2.891143701815918,0.001161626312366466
12.0,0.03242105263157896,-2.8338933314829298,0.0011149953750190186
12.0,0.03242105263157896,-2.776642961149941,0.0010718051962327207
12.0,0.03242105263157896,-2.7193925908169527,0.0010317204940174618
12.0,0.03242105263157896,-2.6621422204839638,0.00099444878698969
12.0,0.03242105263157896,-2.6048918501509757,0.0009597336784080756
12.0,0.03242105263157896,-2.5476414798179867,0.0009273493986595249
12.0,0.03242105263157896,-2.4903911094849986,0.0008970963322400205
12.0,0.03242105263157896,-2.4331407391520097,0.0008687973231280156
12.0,0.03242105263157896,-2.3758903688190216,0.0008422946015173808
12.0,0.03242105263157896,-2.3186399984860326,0.0008174472108883916
12.0,0.03242105263157896,-2.2613896281530446,0.000794128841177022
12.0,0.03242105263157896,-2.2041392578200556,0.0007722259939617742
12.0,0.03242105263157896,-2.1468888874870675,0.0007516364209286272
12.0,0.03242105263157896,-2.0896385171540786,0.0007322677886675473
12.0,0.03242105263157896,-2.0323881468210905,0.0007140365320032452
12.0,0.03242105263157896,-1.9751377764881015,0.0006968668652217664
12.0,0.03242105263157896,-1.9178874061551134,0.0006806899262003933
12.0,0.03242105263157896,-1.8606370358221245,0.0006654430329337156
12.0,0.03242105263157896,-1.8033866654891364,0.0006510690355364953
12.0,0.03242105263157896,-1.7461362951561474,0.0006375157496921659
12.0,0.03242105263157896,-1.6888859248231594,0.0006247354598547356
12.0,0.03242105263157896,-1.6316355544901704,0.0006126844824166853
12.0,0.03242105263157896,-1.5743851841571823,0.0006013227806149798
12.0,0.03242105263157896,-1.5171348138241934,0.0005906136242304858
12.0,0.03242105263157896,-1.4598844434912053,0.0005805232881969798
12.0,0.03242105263157896,-1.4026340731582163,0.0005710207851169029
12.0,0.03242105263157896,-1.3453837028252282,0.0005620776274158282
12.0,0.03242105263157896,-1.2881333324922393,0.0005536676154829327
12.0,0.03242105263157896,-1.2308829621592512,0.0005457666486621325
12.0,0.03242105263157896,-1.1736325918262631,0.000538352556395135
12.0,0.03242105263157896,-1.1163822214932742,0.0005314049471874932
12.0,0.03242105263157896,-1.059131851160286,0.0005249050733831049
12.0,0.03242105263157896,-1.001881480827297,0.0005188357100007299
12.0,0.03242105263157896,-0.944631110494309,0.0005131810461156272
12.0,0.03242105263157896,-0.8873807401613201,0.0005079265874664991
12.0,0.03242105263157896,-0.830130369828332,0.0005030590691377831
12.0,0.03242105263157896,-0.772879999495343,0.000498566377314206
12.0,0.03242105263157896,-0.715629629162355,0.0004944374792319474
12.0,0.03242105263157896,-0.658379258829366,0.0004906623605617613
12.0,0.03242105263157896,-0.6011288884963779,0.0004872319695564363
12.0,0.03242105263157896,-0.543878518163389,0.0004841381673801709
12.0,0.03242105263157896,-0.4866281478304,0.0004813736841125495
12.0,0.03242105263157896,-0.4293777774974128,0.0004789320799863715
12.0,0.03242105263157896,-0.37212740716442383,0.00047680771147788853
12.0,0.03242105263157896,-0.31487703683143486,0.00047499570192114325
12.0,0.03242105263157896,-0.2576266664984459,0.00047349191636607903
12.0,0.03242105263157896,-0.2003762961654587,0.00047229294044368405
12.0,0.03242105263157896,-0.14312592583246975,0.0004713960630414405
12.0,0.03242105263157896,-0.08587555549948078,0.0004707992626293774
12.0,0.03242105263157896,-0.028625185166491818,0.0004705011971116871
12.0,0.03242105263157896,0.02862518516649537,0.0004705011971116871
12.0,0.03242105263157896,0.08587555549948434,0.0004707992626293776
12.0,0.03242105263157896,0.1431259258324733,0.0004713960630414406
12.0,0.03242105263157896,0.20037629616546226,0.00047229294044368405
12.0,0.03242105263157896,0.25762666649844945,0.0004734919163660792
12.0,0.03242105263157896,0.3148770368314384,0.00047499570192114325
12.0,0.03242105263157896,0.3721274071644274,0.0004768077114778886
12.0,0.03242105263157896,0.42937777749741635,0.0004789320799863716
12.0,0.03242105263157896,0.48662814783040353,0.0004813736841125497
12.0,0.03242105263157896,0.5438785181633925,0.00048413816738017136
12.0,0.03242105263157896,0.6011288884963815,0.00048723196955643646
12.0,0.03242105263157896,0.6583792588293687,0.0004906623605617617
12.0,0.03242105263157896,0.7156296291623576,0.0004944374792319481
12.0,0.03242105263157896,0.7728799994953466,0.0004985663773142063
12.0,0.03242105263157896,0.8301303698283355,0.0005030590691377836
12.0,0.03242105263157896,0.8873807401613227,0.0005079265874664994
12.0,0.03242105263157896,0.9446311104943117,0.000513181046115628
12.0,0.03242105263157896,1.0018814808273007,0.0005188357100007305
12.0,0.03242105263157896,1.0591318511602896,0.0005249050733831054
12.0,0.03242105263157896,1.1163822214932768,0.0005314049471874941
12.0,0.03242105263157896,1.1736325918262658,0.0005383525563951353
12.0,0.03242105263157896,1.2308829621592547,0.0005457666486621333
12.0,0.03242105263157896,1.2881333324922437,0.0005536676154829337
12.0,0.03242105263157896,1.345383702825231,0.0005620776274158289
12.0,0.03242105263157896,1.4026340731582199,0.0005710207851169038
12.0,0.03242105263157896,1.4598844434912088,0.0005805232881969805
12.0,0.03242105263157896,1.5171348138241978,0.0005906136242304867
12.0,0.03242105263157896,1.574385184157185,0.0006013227806149805
12.0,0.03242105263157896,1.631635554490174,0.0006126844824166865
12.0,0.03242105263157896,1.688885924823163,0.0006247354598547366
12.0,0.03242105263157896,1.7461362951561519,0.000637515749692167
12.0,0.03242105263157896,1.803386665489139,0.000651069035536496
12.0,0.03242105263157896,1.860637035822128,0.0006654430329337167
12.0,0.03242105263157896,1.917887406155117,0.0006806899262003945
12.0,0.03242105263157896,1.975137776488106,0.0006968668652217676
12.0,0.03242105263157896,2.032388146821093,0.0007140365320032467
12.0,0.03242105263157896,2.089638517154082,0.0007322677886675488
12.0,0.03242105263157896,2.146888887487071,0.0007516364209286286
12.0,0.03242105263157896,2.20413925782006,0.0007722259939617758
12.0,0.03242105263157896,2.2613896281530472,0.0007941288411770235
12.0,0.03242105263157896,2.318639998486036,0.0008174472108883937
12.0,0.03242105263157896,2.375890368819025,0.0008422946015173828
12.0,0.03242105263157896,2.4331407391520123,0.0008687973231280175
12.0,0.03242105263157896,2.4903911094850013,0.0008970963322400226
12.0,0.03242105263157896,2.5476414798179903,0.000927349398659527
12.0,0.03242105263157896,2.6048918501509792,0.0009597336784080785
12.0,0.03242105263157896,2.6621422204839664,0.0009944487869896924
12.0,0.03242105263157896,2.7193925908169554,0.0010317204940174644
12.0,0.03242105263157896,2.7766429611499444,0.0010718051962327242
12.0,0.03242105263157896,2.8338933314829333,0.0011149953750190218
12.0,0.03242105263157896,2.8911437018159205,0.0011616263123664693
12.0,0.03242105263157896,2.9483940721489095,0.0012120844346211236
12.0,0.03242105263157896,3.0056444424818984,0.0012668177899124353
12.0,0.03242105263157896,3.0628948128148874,0.0013263493647619807
12.0,0.03242105263157896,3.1201451831478746,0.0013912942440943408
12.0,0.03242105263157896,3.1773955534808636,0.0014623820780791865
12.0,0.03242105263157896,3.2346459238138525,0.0015404870473313226
12.0,0.03242105263157896,3.2918962941468415,0.00162666871458184
12.0,0.03242105263157896,3.3491466644798287,0.0017222292016294972
12.0,0.03242105263157896,3.4063970348128176,0.0018287958228047872
12.0,0.03242105263157896,3.4636474051458066,0.0019484453568725274
12.0,0.03242105263157896,3.5208977754787956,0.0020839005864901456
12.0,0.03242105263157896,3.5781481458117828,0.0022388619836165038
12.0,0.03242105263157896,3.6353985161447717,0.002418617397642372
12.0,0.03242105263157896,3.6926488864777607,0.002631298790847291
12.0,0.03242105263157896,3.7498992568107496,0.0028909106918178678
12.0,0.03242105263157896,3.807149627143737,0.0032263790153864934
12.0,0.03242105263157896,3.864399997476726,0.0037175357124261546
12.0,0.03242105263157896,3.9216503678097148,0.004664545100004675
12.0,0.03242105263157896,3.9789007381427037,0.005802066063019829
12.0,0.03242105263157896,4.036151108475691,0.006381142370922245
12.0,0.03242105263157896,4.09340147880868,0.008621137253439845
12.0,0.03242105263157896,4.150651849141669,0.012254298476791613
12.0,0.03242105263157896,4.207902219474658,0.013991039448057527
12.0,0.03242105263157896,4.265152589807645,0.01658441809072906
12.0,0.03242105263157896,4.322402960140634,0.0211457152870913
12.0,0.03242105263157896,4.379653330473623,0.025148767943688817
12.0,0.03242105263157896,4.43690370080661,0.030618287093795986
12.0,0.03242105263157896,4.494154071139599,0.04594793740489711
12.0,0.03242105263157896,4.551404441472588,0.05842395690414026
12.0,0.03242105263157896,4.608654811805577,0.07675140477794613
12.0,0.03242105263157896,4.665905182138564,0.09195972892730593
12.0,0.03242105263157896,4.723155552471553,0.09470057650396177
12.0,0.03242105263157896,4.780405922804542,0.1012662218308044
12.0,0.03242105263157896,4.837656293137531,0.11448759437711223
12.0,0.03242105263157896,4.894906663470518,0.13061272910309646
12.0,0.03242105263157896,4.952157033803507,0.14975691813200415
12.0,0.03242105263157896,5.009407404136496,0.16141345483619135
12.0,0.03242105263157896,5.066657774469485,0.17713402477376014
12.0,0.03242105263157896,5.123908144802472,0.18729301154170383
12.0,0.03242105263157896,5.181158515135461,0.20200000587299036
12.0,0.03242105263157896,5.23840888546845,0.21494276078494093
12.0,0.03242105263157896,5.295659255801439,0.2209581470079201
12.0,0.03242105263157896,5.3529096261344264,0.2319331061758248
12.0,0.03242105263157896,5.410159996467415,0.23419759806001145
12.0,0.03242105263157896,5.467410366800404,0.24017513868696722
12.0,0.03242105263157896,5.524660737133393,0.24258920908619178
12.0,0.03242105263157896,5.5819111074663805,0.2441785070516223
12.0,0.03242105263157896,5.6391614777993695,0.2447272663509663
12.0,0.03242105263157896,5.6964118481323585,0.23504406878010875
12.0,0.03242105263157896,5.753662218465347,0.23024363069286138
12.0,0.03242105263157896,5.810912588798335,0.22524787336685437
12.0,0.03242105263157896,5.868162959131324,0.22492552488873518
12.0,0.03242105263157896,5.9254133294643125,0.21652391318447067
12.0,0.03242105263157896,5.9826636997973015,0.2064474761969624
12.0,0.03242105263157896,6.039914070130289,0.20372694199115687
12.0,0.03242105263157896,6.097164440463278,0.1956224672848879
12.0,0.03242105263157896,6.154414810796267,0.18460112674055595
12.0,0.03242105263157896,6.211665181129254,0.1864208011230542
12.0,0.03242105263157896,6.268915551462243,0.17993729116486867
12.0,0.03242105263157896,6.326165921795232,0.16545498876041181
12.0,0.03242105263157896,6.383416292128221,0.15684998531279942
12.0,0.03242105263157896,6.440666662461208,0.15163060699941142
12.0,0.03242105263157896,6.497917032794197,0.14290151706408155
12.0,0.03242105263157896,6.555167403127186,0.13874519548352987
12.0,0.03242105263157896,6.612417773460175,0.13834830908862172
12.0,0.03242105263157896,6.669668143793162,0.137910463278682
12.0,0.03242105263157896,6.726918514126151,0.13127552863282158
12.0,0.03242105263157896,6.78416888445914,0.12542477087477794
12.0,0.03242105263157896,6.841419254792129,0.12039890150838009
12.0,0.03242105263157896,6.898669625125116,0.11819724348327618
12.0,0.03242105263157896,6.955919995458105,0.1147468482584566
12.0,0.03242105263157896,7.013170365791094,0.10998707240097343
12.0,0.03242105263157896,7.070420736124083,0.10180414569033731
12.0,0.03242105263157896,7.12767110645707,0.09488429734160672
12.0,0.03242105263157896,7.184921476790059,0.09399616131265597
12.0,0.03242105263157896,7.242171847123048,0.0907475809919597
12.0,0.03242105263157896,7.299422217456037,0.08229102779214428
12.0,0.03242105263157896,7.356672587789024,0.07022368773167571
12.0,0.03242105263157896,7.413922958122013,0.06384768153408385
12.0,0.03242105263157896,7.471173328455002,0.05390384384574457
12.0,0.03242105263157896,7.528423698787989,0.05555064258671949
12.0,0.03242105263157896,7.58567406912098,0.056926839922948655
12.0,0.03242105263157896,7.642924439453967,0.0252774074117463
12.0,0.03242105263157896,7.7001748097869545,0.013311792401931824
12.0,0.03242105263157896,7.757425180119945,0.008883635457005244
12.0,0.03242105263157896,7.814675550452932,0.006692079303896622
12.0,0.03242105263157896,7.871925920785923,0.005389237031848814
12.0,0.03242105263157896,7.92917629111891,0.004521331994866728
12.0,0.03242105263157896,7.9864266614518975,0.0038980721434028975
12.0,0.03242105263157896,8.043677031784888,0.0034264368988358453
12.0,0.03242105263157896,8.100927402117875,0.0030556448037946356
12.0,0.03242105263157896,8.158177772450863,0.002755586721466993
12.0,0.03242105263157896,8.215428142783853,0.0025072357173040937
12.0,0.03242105263157896,8.27267851311684,0.002297945684709915
12.0,0.03242105263157896,8.329928883449828,0.0021189612171081825
12.0,0.03242105263157896,8.387179253782818,0.001964013289649829
12.0,0.03242105263157896,8.444429624115806,0.0018284851516696368
12.0,0.03242105263157896,8.501679994448796,0.001708894873068631
12.0,0.03242105263157896,8.558930364781784,0.0016025622348064413
12.0,0.02194736842105266,-8.385073634967402,0.0017605892937009638
12.0,0.02194736842105266,-8.328986185904075,0.0018776501107338323
12.0,0.02194736842105266,-8.272898736840748,0.00200900942076785
12.0,0.02194736842105266,-8.21681128777742,0.0021574618227151567
12.0,0.02194736842105266,-8.160723838714093,0.0023266060732015947
12.0,0.02194736842105266,-8.104636389650766,0.0025211664269327917
12.0,0.02194736842105266,-8.04854894058744,0.002747485225784744
12.0,0.02194736842105266,-7.992461491524112,0.0030143052374056387
