U,T,m_magnitude
6.0,0.2,1.8401342817411437
6.0,0.2,4.131542678813825
6.0,0.2,4.262220662999062
6.0,0.2,3.036868166462756
6.0,0.2,3.2988778890808357
6.0,0.2,2.2609144665439924
6.0,0.2,2.0216198055854213
6.0,0.2,1.2374277186691933
6.0,0.2,2.3006013664282525
6.0,0.2,3.807469750029227
6.0,0.2,3.6277842671989706
6.0,0.2,2.6486138968811277
6.0,0.2,4.423385021022746
6.0,0.2,2.8277651532030985
6.0,0.2,3.2661171921843155
6.0,0.2,2.9517108897265314
6.0,0.2,4.145907670340616
6.0,0.2,3.1722350373573636
6.0,0.2,2.7002952246992598
6.0,0.2,2.4966124164406978
6.0,0.2,3.144569229773344
6.0,0.2,4.486039419539043
6.0,0.2,1.2253464229425735
6.0,0.2,2.1366538345651556
6.0,0.2,4.468038479559925
6.0,0.2,2.963524718491968
6.0,0.2,3.708621737842139
6.0,0.2,3.2772509910458982
6.0,0.2,2.4075297225802554
6.0,0.2,2.4165277294821124
6.0,0.2,2.8276797007946994
6.0,0.2,3.7289671542841725
6.0,0.2,3.763321079837026
6.0,0.2,3.9047483986165177
6.0,0.2,2.4250406906348734
6.0,0.2,2.532038840048014
6.0,0.2,3.9586662958457643
6.0,0.2,3.7201864981618997
6.0,0.2,3.64103308582209
6.0,0.2,3.7587045374867647
6.0,0.2,4.166312694323396
6.0,0.2,3.7503521688792536
6.0,0.2,2.0451186755404134
6.0,0.2,3.220112921300916
6.0,0.2,4.829763841049252
6.0,0.2,1.8847263872713849
6.0,0.2,2.7486473059624172
6.0,0.2,3.081912956438763
6.0,0.2,3.325703236565903
6.0,0.2,3.40698782661496
6.0,0.2,3.59008997444231
6.0,0.2,2.9872889756634478
6.0,0.2,4.03718567355002
6.0,0.2,1.3651552318979228
6.0,0.2,1.9729481817643884
6.0,0.2,1.9102490948871191
6.0,0.2,3.6083741217725995
6.0,0.2,3.0760552118753317
6.0,0.2,3.8148457743473023
6.0,0.2,2.1100584192107683
6.0,0.2,2.533666875273926
6.0,0.2,3.6001514607618557
6.0,0.2,3.1324095107863767
6.0,0.2,3.3293176489118363
6.0,0.2,3.626960782807463
6.0,0.2,3.296404089712268
6.0,0.2,4.015352065818755
6.0,0.2,3.036868166462756
6.0,0.2,3.2988778890808357
6.0,0.2,3.315964485651943
6.0,0.2,2.0216198055854213
6.0,0.2,3.535902908224288
6.0,0.2,3.1894849465512993
6.0,0.2,3.9995498083059426
6.0,0.2,3.8433950260662244
6.0,0.2,3.782793843408992
6.0,0.2,3.177199593200519
6.0,0.2,4.264791455620102
6.0,0.2,3.1521052518537873
6.0,0.2,2.662377332431341
6.0,0.2,4.240645904132431
6.0,0.2,3.1722350373573636
6.0,0.2,2.7002952246992598
6.0,0.2,2.4966124164406978
6.0,0.2,3.144569229773344
6.0,0.2,3.043917406093925
6.0,0.2,2.6947195961290293
6.0,0.2,2.3799683380376826
6.0,0.2,3.024546029490227
6.0,0.2,4.343124389491122
6.0,0.2,3.8641826502407466
6.0,0.2,2.574631416168112
6.0,0.2,3.6786978633012017
6.0,0.2,3.215925528642632
6.0,0.2,3.177866129627365
6.0,0.2,3.7289671542841725
6.0,0.2,2.251893103663355
6.0,0.2,2.8369162106111667
6.0,0.2,4.548793271330194
6.0,0.2,2.532038840048014
6.0,0.2,3.2361686779182506
6.0,0.2,3.183423774153295
6.0,0.2,2.5188658313676857
6.0,0.2,3.393542028887082
6.0,0.2,3.5357394738259456
6.0,0.2,3.8201482809790095
6.0,0.2,3.58865103097119
6.0,0.2,3.220112921300916
6.0,0.2,2.297449692495742
6.0,0.2,2.1531795109702374
6.0,0.2,3.2139974017908073
6.0,0.2,3.510264249629156
6.0,0.2,3.1222035676122486
6.0,0.2,2.9749073206948267
6.0,0.2,1.9273845929979911
6.0,0.2,2.121534340789003
6.0,0.2,2.7632448269588417
6.0,0.2,4.097747183597633
6.0,0.2,2.3688852457925456
6.0,0.2,2.97115704440413
6.0,0.2,3.6083741217725995
6.0,0.2,3.0608029726954284
6.0,0.2,4.326571790243216
6.0,0.2,2.1100584192107683
6.0,0.2,2.533666875273926
6.0,0.2,3.0219766785819453
6.0,0.2,3.1324095107863767
6.0,0.2,4.627903257361974
6.0,0.2,3.2800043509488708
6.0,0.2,1.4529151633726873
6.0,0.2,3.072360130550896
6.0,0.2,1.9764738736050727
6.0,0.2,3.1809259696982006
6.0,0.2,4.983358912571135
6.0,0.2,2.0216198055854213
6.0,0.2,3.4682122307060017
6.0,0.2,2.6543098446294957
6.0,0.2,1.9060331808331676
6.0,0.2,4.726538351742459
6.0,0.2,2.752552509094869
6.0,0.2,2.297644158914477
6.0,0.2,2.9733834585728998
6.0,0.2,2.3454939248165503
6.0,0.2,2.662377332431341
6.0,0.2,3.1578475649932147
6.0,0.2,2.8737042464697424
6.0,0.2,3.137337161515041
6.0,0.2,2.4966124164406978
6.0,0.2,2.565264321030171
6.0,0.2,3.043917406093925
6.0,0.2,2.6947195961290293
6.0,0.2,3.180846055258751
6.0,0.2,2.4565992922417106
6.0,0.2,3.001343750334606
6.0,0.2,1.9507510842802578
6.0,0.2,2.574631416168112
6.0,0.2,2.983665423202011
6.0,0.2,2.670302863157751
6.0,0.2,3.256983200919433
6.0,0.2,1.7997504815766179
6.0,0.2,2.4102623118067887
6.0,0.2,3.715930018586188
6.0,0.2,2.767446615261624
6.0,0.2,1.2695870019345414
6.0,0.2,2.7851477691969175
6.0,0.2,3.353579470854204
6.0,0.2,4.455313059289435
6.0,0.2,3.393542028887082
6.0,0.2,2.982064792595913
6.0,0.2,3.483792464285289
6.0,0.2,2.5949901946068983
6.0,0.2,1.8858702580275002
6.0,0.2,2.297449692495742
6.0,0.2,1.986216747462432
6.0,0.2,3.2139974017908073
6.0,0.2,4.431484488092674
6.0,0.2,3.5106146030693353
6.0,0.2,2.882918303944939
6.0,0.2,3.7113180423487706
6.0,0.2,2.830183348455045
6.0,0.2,3.949030971665245
6.0,0.2,1.87278816163608
6.0,0.2,2.3688852457925456
6.0,0.2,3.7540515457676285
6.0,0.2,3.081793882800351
6.0,0.2,2.793991988366327
6.0,0.2,4.013973862978605
6.0,0.2,2.1100584192107683
6.0,0.2,2.273210489712668
6.0,0.2,2.5978706379095313
6.0,0.2,3.242062419915778
6.0,0.2,2.109846581755804
6.0,0.2,3.2800043509488708
6.0,0.2,3.5880111169604443
6.0,0.2,2.618529774210899
6.0,0.2,4.198418208309291
6.0,0.2,2.297825173959941
6.0,0.2,4.225387766324111
6.0,0.2,2.293781427946959
6.0,0.2,3.657213988450952
6.0,0.2,2.6543098446294957
6.0,0.2,1.9060331808331676
6.0,0.2,2.2688594236540083
6.0,0.2,3.820944371007155
6.0,0.2,2.4804362573378125
6.0,0.2,3.057151440844416
6.0,0.2,3.1029967982702136
6.0,0.2,2.7869744214851124
6.0,0.2,3.594366616351553
6.0,0.2,4.060456609898876
6.0,0.2,2.9094125918516065
6.0,0.2,4.318888851562545
6.0,0.2,3.0806787369477764
6.0,0.2,3.2923088034408656
6.0,0.2,3.8731569347466253
6.0,0.2,3.180846055258751
6.0,0.2,2.3764679926811567
6.0,0.2,3.575977875813313
6.0,0.2,3.7080194133218756
6.0,0.2,3.2667208231909135
6.0,0.2,1.726398032446526
6.0,0.2,2.670302863157751
6.0,0.2,3.256983200919433
6.0,0.2,3.3051520935502645
6.0,0.2,2.0807940623628567
6.0,0.2,3.2766014972617006
6.0,0.2,3.2978917112599406
6.0,0.2,2.4890015243405266
6.0,0.2,2.574462728080352
6.0,0.2,0.5591119853011264
6.0,0.2,3.254655591698963
6.0,0.2,2.994878768713548
6.0,0.2,2.982064792595913
6.0,0.2,2.7248570419099516
6.0,0.2,2.5949901946068983
6.0,0.2,3.0130927744447513
6.0,0.2,3.648639378475906
6.0,0.2,1.986216747462432
6.0,0.2,2.6301500319749826
6.0,0.2,4.33867458227394
6.0,0.2,3.116254180849826
6.0,0.2,2.9080852761196483
6.0,0.2,3.7113180423487706
6.0,0.2,2.830183348455045
6.0,0.2,2.618427272740379
6.0,0.2,1.87278816163608
6.0,0.2,2.3688852457925456
6.0,0.2,3.2587458324204226
6.0,0.2,1.3798351888156402
6.0,0.2,2.793991988366327
6.0,0.2,1.3397643019653875
6.0,0.2,1.8275535541279682
6.0,0.2,3.1891548987318843
6.0,0.2,2.5978706379095313
6.0,0.2,3.9455870411694978
6.0,0.2,3.4245632183517123
6.0,0.2,2.2471944808558773
6.0,0.2,0.9604508248500514
6.0,0.2,4.053724735673362
6.0,0.2,3.2684541659290014
6.0,0.2,3.338598020752446
6.0,0.2,3.647844629955989
6.0,0.2,2.293781427946959
6.0,0.2,2.687814143743735
6.0,0.2,3.192030338969851
6.0,0.2,2.4077202257679877
6.0,0.2,3.5556078932916826
6.0,0.2,3.4187125946472228
6.0,0.2,3.2830051272788703
6.0,0.2,3.057151440844416
6.0,0.2,3.2367617903325328
6.0,0.2,2.513713285050356
6.0,0.2,3.3234591921696803
6.0,0.2,3.9672486463103698
6.0,0.2,3.24131771168674
6.0,0.2,3.4785594403045654
6.0,0.2,3.406636875797339
6.0,0.2,3.2923088034408656
6.0,0.2,3.8567843256039325
6.0,0.2,2.1285849472191183
6.0,0.2,2.7359934216699253
6.0,0.2,3.575977875813313
6.0,0.2,3.6572738087969263
6.0,0.2,3.1958242913273485
6.0,0.2,2.6784817950063418
6.0,0.2,3.1640247953523835
6.0,0.2,3.256983200919433
6.0,0.2,1.6703933776438287
6.0,0.2,3.8299971659553265
6.0,0.2,3.81055579506317
6.0,0.2,1.4984607407617425
6.0,0.2,2.260112968452874
6.0,0.2,3.069502861157946
6.0,0.2,2.7161994450968097
6.0,0.2,4.281481590028417
6.0,0.2,3.176621712378036
6.0,0.2,3.8347201971184304
6.0,0.2,2.7248570419099516
6.0,0.2,2.5949901946068983
6.0,0.2,2.9437356144025997
6.0,0.2,3.224883719591359
6.0,0.2,2.785534741058984
6.0,0.2,4.304284880040076
6.0,0.2,3.143490749944073
6.0,0.2,2.4553996382100287
6.0,0.2,2.192072548068122
6.0,0.2,2.6761655258023147
6.0,0.2,3.2876826400011847
6.0,0.2,3.6478823189664857
6.0,0.2,4.309949467059878
6.0,0.2,3.7223907628165507
6.0,0.2,2.304422989386822
6.0,0.2,1.8478544356093443
6.0,0.2,2.595462617695385
6.0,0.2,1.3397643019653875
6.0,0.2,3.3157543232445255
6.0,0.2,2.940309206392568
6.0,0.2,4.022040857289096
6.0,0.2,2.996314263253583
6.0,0.2,3.4245632183517123
6.0,0.2,2.2471944808558773
6.0,0.2,3.139342661868973
6.0,0.2,3.6277483613122725
6.0,0.2,2.944075656039767
6.0,0.2,2.5582163819138306
6.0,0.2,3.7297240545995622
6.0,0.2,2.293781427946959
6.0,0.2,4.055451107765245
6.0,0.2,3.192030338969851
6.0,0.2,2.4077202257679877
6.0,0.2,2.78490823214727
6.0,0.2,4.7446909230310865
6.0,0.2,3.85960856926723
6.0,0.2,3.678325325990993
6.0,0.2,1.5377618520781866
6.0,0.2,3.9464681300415045
6.0,0.2,2.0331811861348
6.0,0.2,3.949715514920127
6.0,0.2,3.24131771168674
6.0,0.2,2.597099001150908
6.0,0.2,3.406636875797339
6.0,0.2,2.993633332865299
6.0,0.2,2.41818576154026
6.0,0.2,2.1285849472191183
6.0,0.2,2.4822277639769728
6.0,0.2,2.0694206279189578
6.0,0.2,2.422888761614947
6.0,0.2,3.16726455251648
6.0,0.2,2.786330315334808
6.0,0.2,3.1640247953523835
6.0,0.2,3.222978404859877
6.0,0.2,3.971067845033009
6.0,0.2,2.591757905764452
6.0,0.2,3.853489864674858
6.0,0.2,1.4984607407617425
6.0,0.2,2.8042040295500916
6.0,0.2,1.4430648164792625
6.0,0.2,3.022727086761024
6.0,0.2,3.6598508380627797
6.0,0.2,3.1210145164910617
6.0,0.2,3.4509942496080104
6.0,0.2,4.065814233230656
6.0,0.2,2.3053309780267073
6.0,0.2,2.482249275005301
6.0,0.2,3.224883719591359
6.0,0.2,2.967048420425188
6.0,0.2,4.884319901627497
6.0,0.2,4.263710994429923
6.0,0.2,1.1505397990625936
6.0,0.2,3.4780243660081718
6.0,0.2,2.6761655258023147
6.0,0.2,3.413523008397755
6.0,0.2,2.997838103938145
6.0,0.2,1.7071153148404155
6.0,0.2,2.6604998094079897
6.0,0.2,2.304422989386822
6.0,0.2,2.9038931218417474
6.0,0.2,2.4609333842865033
6.0,0.2,1.3397643019653875
6.0,0.2,3.3157543232445255
6.0,0.2,2.522515062565901
6.0,0.2,1.9720746580294766
6.0,0.2,3.1091783453452124
6.0,0.2,3.025218086687829
6.0,0.2,3.7490128677439385
6.0,0.2,3.153616317710551
6.0,0.2,2.9324361272404174
6.0,0.2,3.090591122137106
6.0,0.2,2.5582163819138306
6.0,0.2,4.3392893579358205
6.0,0.2,3.7467665709444464
6.0,0.2,3.5868189786848195
6.0,0.2,3.8856283213404916
6.0,0.2,2.384731267388781
6.0,0.2,2.5652171667092545
6.0,0.2,1.835611749143419
6.0,0.2,2.8215807083739906
6.0,0.2,2.845776668969887
6.0,0.2,3.493211869382254
6.0,0.2,3.6299862599948645
6.0,0.2,3.3894571786685255
6.0,0.2,1.956107081472175
6.0,0.2,4.098583613327654
6.0,0.2,2.597099001150908
6.0,0.2,2.1861822579647865
6.0,0.2,2.993633332865299
6.0,0.2,3.5424118844870813
6.0,0.2,3.025966133577426
6.0,0.2,2.4822277639769728
6.0,0.2,3.557167941052406
6.0,0.2,2.899466336296217
6.0,0.2,4.075271318473538
6.0,0.2,2.4552722847733053
6.0,0.2,1.5220907589677872
6.0,0.2,2.1731494582174133
6.0,0.2,2.8555317907460336
6.0,0.2,2.591757905764452
6.0,0.2,3.8559605879281027
6.0,0.2,3.883889219925168
6.0,0.2,1.4542102623283855
6.0,0.2,3.0838817101370717
6.0,0.2,4.546686266306662
6.0,0.2,4.614047947193132
6.0,0.2,3.280427045654994
6.0,0.2,2.4192666729960197
6.0,0.2,2.347594827840501
6.0,0.2,3.759367820518411
6.0,0.2,2.482249275005301
6.0,0.2,2.8932380874841828
6.0,0.2,2.967048420425188
6.0,0.2,3.8621352805161893
6.0,0.2,2.26514845981519
6.0,0.2,3.374717780933445
6.0,0.2,2.7007880085280527
6.0,0.2,2.8564741661804725
6.0,0.2,3.413523008397755
6.0,0.2,2.0932696871023517
6.0,0.2,4.668829974704982
6.0,0.2,3.5171428595936627
6.0,0.2,2.811135745308311
6.0,0.2,2.647303306959614
6.0,0.2,3.0449177011746325
6.0,0.2,3.0549341599958963
6.0,0.2,2.6203457973234827
6.0,0.2,3.104794065513041
6.0,0.2,1.9720746580294766
6.0,0.2,2.786117186705945
6.0,0.2,3.448126665321278
6.0,0.2,3.2219788122326296
6.0,0.2,3.1160762061597382
6.0,0.2,2.8364523837132714
6.0,0.2,3.1616331116806604
6.0,0.2,2.5582163819138306
6.0,0.2,3.4152589055927347
6.0,0.2,4.201463423331736
6.0,0.2,5.049611690723446
6.0,0.2,3.8856283213404916
6.0,0.2,2.23890480994638
6.0,0.2,2.78523986584696
6.0,0.2,1.835611749143419
6.0,0.2,2.8215807083739906
6.0,0.2,2.269253762287298
6.0,0.2,3.701949227882695
6.0,0.2,2.9615978953355677
6.0,0.2,0.8022046880026186
6.0,0.2,2.037224816089268
6.0,0.2,3.4969416449799327
6.0,0.2,2.9522479240727866
6.0,0.2,3.06951452838414
6.0,0.2,2.2890447215770076
6.0,0.2,1.3950714589098827
6.0,0.2,3.015386711645306
6.0,0.2,3.24726291356655
6.0,0.2,4.041506131364986
6.0,0.2,3.122790157820427
6.0,0.2,1.832826839848751
6.0,0.2,2.4552722847733053
6.0,0.2,2.077829989945001
6.0,0.2,3.7384186995588102
6.0,0.2,3.2621552244494016
6.0,0.2,2.591757905764452
6.0,0.2,3.53637171603218
6.0,0.2,2.33158583133994
6.0,0.2,4.944986782223724
6.0,0.2,4.022895023915242
6.0,0.2,3.0487514481186353
6.0,0.2,3.511390868471641
6.0,0.2,2.281804557931343
6.0,0.2,3.631378594471613
6.0,0.2,2.347594827840501
6.0,0.2,2.4482020667198783
6.0,0.2,2.5942894216947043
6.0,0.2,2.8932380874841828
6.0,0.2,4.171228810284822
6.0,0.2,4.1455952631422655
6.0,0.2,3.01877541320076
6.0,0.2,2.5856304413122007
6.0,0.2,3.1403374714486403
6.0,0.2,3.799393244780926
6.0,0.2,2.4506846640488162
6.0,0.2,3.2229675738077703
6.0,0.2,2.733011929856076
6.0,0.2,4.443249606018642
6.0,0.2,2.811135745308311
6.0,0.2,2.469062796457881
6.0,0.2,3.153451068354954
6.0,0.2,2.710233808150277
6.0,0.2,3.363008366715665
6.0,0.2,2.753677227321023
6.0,0.2,2.261935309768775
6.0,0.2,2.786117186705945
6.0,0.2,2.5420989159879035
6.0,0.2,3.2304365854478707
6.0,0.2,2.7905495181805335
6.0,0.2,3.7086807442901333
6.0,0.2,1.9743823503564206
6.0,0.2,2.5582163819138306
6.0,0.2,3.4152589055927347
6.0,0.2,4.539799872839538
6.0,0.2,3.4324659727331395
6.0,0.2,3.1000611361463952
6.0,0.2,2.632492129246522
6.0,0.2,3.0815776310830842
6.0,0.2,2.7323794192144883
6.0,0.2,3.505747218460491
6.0,0.2,3.5217908586791555
6.0,0.2,3.08733528822842
6.0,0.2,2.438379411915968
6.0,0.2,2.4792680462262133
6.0,0.2,3.583083982606772
6.0,0.2,2.347508189541268
6.0,0.2,4.021500368710001
6.0,0.2,3.833977477519393
6.0,0.2,2.32476729928828
6.0,0.2,2.4190484717660268
6.0,0.2,3.7315128893689304
6.0,0.2,2.413834715992625
6.0,0.2,2.9499558005831497
6.0,0.2,3.339346658306133
6.0,0.2,1.832826839848751
6.0,0.2,3.573075478319125
6.0,0.2,2.077829989945001
6.0,0.2,4.281892086993337
6.0,0.2,3.291522671599338
6.0,0.2,2.591757905764452
6.0,0.2,2.77625348879048
6.0,0.2,2.2959386484086752
6.0,0.2,2.45032889656528
6.0,0.2,4.9095815454028795
6.0,0.2,1.8024361996213953
6.0,0.2,3.6110810299557716
6.0,0.2,2.281804557931343
6.0,0.2,3.631378594471613
6.0,0.2,2.347594827840501
6.0,0.2,2.6957660085324915
6.0,0.2,2.5942894216947043
6.0,0.2,3.2399244211588303
6.0,0.2,2.165189192006455
6.0,0.2,2.5240706920225473
6.0,0.2,1.9837184270429722
6.0,0.2,2.5856304413122007
6.0,0.2,3.1403374714486403
6.0,0.2,2.6103045368484037
6.0,0.2,2.4506846640488162
6.0,0.2,3.1105652013748957
6.0,0.2,2.753046072917804
6.0,0.2,4.957946529554192
6.0,0.2,2.514657201115645
6.0,0.2,2.6937671861005232
6.0,0.2,3.90171076022413
6.0,0.2,2.8727733695664437
6.0,0.2,4.147787607052019
6.0,0.2,3.2668629115532744
6.0,0.2,2.261935309768775
6.0,0.2,2.411449968463601
6.0,0.2,3.2143645600392157
6.0,0.2,3.2304365854478707
6.0,0.2,3.9729769539623665
6.0,0.2,2.3516444747151417
6.0,0.2,4.36834407422712
6.0,0.2,2.828441510224083
6.0,0.2,4.083422727971861
6.0,0.2,2.781828373715377
6.0,0.2,2.7173428728496107
6.0,0.2,3.9148500169493006
6.0,0.2,3.188484877148038
6.0,0.2,3.0815776310830842
6.0,0.2,2.2083006542460915
6.0,0.2,2.485847170081278
6.0,0.2,2.7380915888355197
6.0,0.2,1.5249282353357752
6.0,0.2,2.4980174168381373
6.0,0.2,3.5186335928866828
6.0,0.2,2.906958601553214
6.0,0.2,2.5262739938565555
6.0,0.2,3.0842743937307624
6.0,0.2,1.8038636599526265
6.0,0.2,3.7055699266535376
6.0,0.2,3.050238134677129
6.0,0.2,5.05792411759788
6.0,0.2,1.6809084873317257
6.0,0.2,3.827734418812328
6.0,0.2,3.053969735478136
6.0,0.2,1.832826839848751
6.0,0.2,4.992735267787868
6.0,0.2,2.3870288301721017
6.0,0.2,2.3484689171825637
6.0,0.2,2.9580938012722644
6.0,0.2,4.194180573364429
6.0,0.2,3.7118879904096134
6.0,0.2,2.4571900794020936
6.0,0.2,4.474857390210658
6.0,0.2,2.3751775997194375
6.0,0.2,2.646072238480774
6.0,0.2,3.6110810299557716
6.0,0.2,2.281804557931343
6.0,0.2,2.6733407350418754
6.0,0.2,2.347594827840501
6.0,0.2,3.6016793483897747
6.0,0.2,2.3764338910090257
6.0,0.2,2.356556580177216
6.0,0.2,4.18121609365636
6.0,0.2,4.088145409447283
6.0,0.2,3.477435604586493
6.0,0.2,3.230594412263128
6.0,0.2,3.1403374714486403
6.0,0.2,1.5222588599103875
6.0,0.2,2.4506846640488162
6.0,0.2,3.1105652013748957
6.0,0.2,2.8454462146312753
6.0,0.2,3.8632895135179592
6.0,0.2,2.2066974674079916
6.0,0.2,3.7318142880320346
6.0,0.2,1.695817805008041
6.0,0.2,3.1028452474936112
6.0,0.2,1.4992989032558517
6.0,0.2,2.6775470395364596
6.0,0.2,3.912440171265943
6.0,0.2,4.458233513698532
6.0,0.2,1.72749267755956
6.0,0.2,2.1690147423307478
6.0,0.2,2.5293881566732677
6.0,0.2,2.3516444747151417
6.0,0.2,2.6662812314111024
6.0,0.2,2.828441510224083
6.0,0.2,3.094466906170368
6.0,0.2,2.6926788686338963
6.0,0.2,3.5776138388523577
6.0,0.2,1.7386012866252742
6.0,0.2,2.138496524335968
6.0,0.2,1.7430264345185351
6.0,0.2,2.512331419436395
6.0,0.2,1.9877982654503592
6.0,0.2,3.831416736353195
6.0,0.2,2.7774675322005935
6.0,0.2,2.4980174168381373
6.0,0.2,3.373519966826378
6.0,0.2,3.7762222751252112
6.0,0.2,2.2091795248316264
6.0,0.2,2.467703906366538
6.0,0.2,4.493360140177779
6.0,0.2,4.330340057819113
6.0,0.2,2.659542767054688
6.0,0.2,3.3233007899048226
6.0,0.2,3.4690884938592936
6.0,0.2,3.3475927260641924
6.0,0.2,3.850693348291285
6.0,0.2,2.1541233580905157
6.0,0.2,3.1096019952140557
6.0,0.2,2.3870288301721017
6.0,0.2,2.5480428835538573
6.0,0.2,3.8866561470162404
6.0,0.2,2.931735379320445
6.0,0.2,2.379738132563568
6.0,0.2,1.8584972658373262
6.0,0.2,3.7332306903760832
6.0,0.2,3.451204407981309
6.0,0.2,2.1799869851137106
6.0,0.2,3.1168211145138804
6.0,0.2,4.219787507515526
6.0,0.2,3.280195239959621
6.0,0.2,2.347594827840501
6.0,0.2,1.6224628298857084
6.0,0.2,2.5085557386711357
6.0,0.2,1.9253794176883408
6.0,0.2,2.0330340330039034
6.0,0.2,3.7677155815507977
6.0,0.2,3.477435604586493
6.0,0.2,2.048372440514146
6.0,0.2,3.1403374714486403
6.0,0.2,3.2124572014303974
6.0,0.2,1.5702363788914642
6.0,0.2,2.599175959229163
6.0,0.2,3.530325825861058
6.0,0.2,2.7123600311187177
6.0,0.2,3.488153655914572
6.0,0.2,2.154186143871555
6.0,0.2,2.023029725344113
6.0,0.2,1.8283698597096816
6.0,0.2,3.446221315531832
6.0,0.2,2.1005380801592755
6.0,0.2,3.35992066243767
6.0,0.2,3.795200872232506
6.0,0.2,3.0220314118988814
6.0,0.2,3.2263827200528916
6.0,0.2,3.320048387333217
6.0,0.2,3.29900661502414
6.0,0.2,3.884109870461282
6.0,0.2,2.8488698276950095
6.0,0.2,3.094466906170368
6.0,0.2,3.8182806355407544
6.0,0.2,3.8202416840631
6.0,0.2,4.042683175568777
6.0,0.2,2.138496524335968
6.0,0.2,2.384305674151295
6.0,0.2,3.124065898120834
6.0,0.2,3.746632039312581
6.0,0.2,3.2027705675259335
6.0,0.2,3.923328253459783
6.0,0.2,2.4980174168381373
6.0,0.2,3.6346182679188646
6.0,0.2,3.2140984725738284
6.0,0.2,2.2091795248316264
6.0,0.2,3.1811973293729965
6.0,0.2,1.3755459019526193
6.0,0.2,3.8907064326850307
6.0,0.2,2.659542767054688
6.0,0.2,2.7686514109778084
6.0,0.2,3.5606507271336456
6.0,0.2,2.9111304597880467
6.0,0.2,3.850693348291285
6.0,0.2,3.0324981888012488
6.0,0.2,4.296018859529156
6.0,0.2,2.3870288301721017
6.0,0.2,2.5480428835538573
6.0,0.2,2.309865620908296
6.0,0.2,3.0390428901140547
6.0,0.2,4.335294880766705
6.0,0.2,3.3712473379788648
6.0,0.2,2.2345602746812046
6.0,0.2,3.451204407981309
6.0,0.2,4.146776764689202
6.0,0.2,2.8385195374962913
6.0,0.2,4.3575770502287385
6.0,0.2,3.298566452666322
6.0,0.2,2.347594827840501
6.0,0.2,4.233999321789789
6.0,0.2,4.90379285877028
6.0,0.2,1.9253794176883408
6.0,0.2,2.666597688214896
6.0,0.2,3.4588481142128495
6.0,0.2,3.3809902004935455
6.0,0.2,2.048372440514146
6.0,0.2,4.0971056585235175
6.0,0.2,2.687719093879226
6.0,0.2,3.2565326744199083
6.0,0.2,3.4046276948412166
6.0,0.2,3.1011869343908343
6.0,0.2,2.7123600311187177
6.0,0.2,2.5115922618363773
6.0,0.2,2.7746219003390693
6.0,0.2,3.3883291000437237
6.0,0.2,1.8283698597096816
6.0,0.2,3.0803208891541556
6.0,0.2,4.009609332921097
6.0,0.2,2.0368171157950745
6.0,0.2,3.833076000155019
6.0,0.2,1.6199081937560096
6.0,0.2,2.5035165961083594
6.0,0.2,2.7070583214016284
6.0,0.2,3.29900661502414
6.0,0.2,3.082289933420968
6.0,0.2,3.186378629404799
6.0,0.2,3.140912205859903
6.0,0.2,3.229144253320294
6.0,0.2,3.696946022597331
6.0,0.2,3.174055636449793
6.0,0.2,2.75739924601095
6.0,0.2,2.384305674151295
6.0,0.2,3.1442926871744366
6.0,0.2,3.413006894739312
6.0,0.2,2.400902717949206
6.0,0.2,1.68350904869519
6.0,0.2,2.4980174168381373
6.0,0.2,2.985329101951175
6.0,0.2,2.940441737306423
6.0,0.2,2.2091795248316264
6.0,0.2,3.4040326244344863
6.0,0.2,2.5617438919919246
6.0,0.2,2.510606551035476
6.0,0.2,2.185744072015518
6.0,0.2,3.7226334692168397
6.0,0.2,3.7662664656700526
