U,T,omega_minus_mu,dos
6.0,0.1895263157894737,2.2308087636710923,0.11095353811069766
6.0,0.1895263157894737,2.2787831456855248,0.11599609843321645
6.0,0.1895263157894737,2.3267575276999555,0.11573055041050695
6.0,0.1895263157894737,2.374731909714388,0.11223852272230758
6.0,0.1895263157894737,2.4227062917288205,0.11458695787192123
6.0,0.1895263157894737,2.470680673743253,0.11511711767117214
6.0,0.1895263157894737,2.5186550557576837,0.11757144888895502
6.0,0.1895263157894737,2.566629437772116,0.1180643511987435
6.0,0.1895263157894737,2.6146038197865487,0.11696476090416792
6.0,0.1895263157894737,2.662578201800981,0.1147156996298968
6.0,0.1895263157894737,2.710552583815412,0.11587940025458454
6.0,0.1895263157894737,2.7585269658298444,0.11679417682681452
6.0,0.1895263157894737,2.806501347844277,0.11904005845285168
6.0,0.1895263157894737,2.8544757298587076,0.11873015955012241
6.0,0.1895263157894737,2.90245011187314,0.11783029500891154
6.0,0.1895263157894737,2.9504244938875726,0.11824793052476217
6.0,0.1895263157894737,2.998398875902005,0.1213201846344976
6.0,0.1895263157894737,3.0463732579164358,0.11249336367464224
6.0,0.1895263157894737,3.0943476399308683,0.10969569853973862
6.0,0.1895263157894737,3.1423220219453007,0.11102875549734555
6.0,0.1895263157894737,3.1902964039597332,0.11251188206503823
6.0,0.1895263157894737,3.238270785974164,0.11505407400716147
6.0,0.1895263157894737,3.2862451679885964,0.11395915329261788
6.0,0.1895263157894737,3.334219550003029,0.11410437408227132
6.0,0.1895263157894737,3.3821939320174614,0.11215346638981168
6.0,0.1895263157894737,3.430168314031892,0.1089251417896275
6.0,0.1895263157894737,3.4781426960463246,0.11055020087857392
6.0,0.1895263157894737,3.526117078060757,0.11570375585946491
6.0,0.1895263157894737,3.574091460075188,0.11808449400595773
6.0,0.1895263157894737,3.6220658420896203,0.1114814484241941
6.0,0.1895263157894737,3.670040224104053,0.11102716286107847
6.0,0.1895263157894737,3.7180146061184853,0.11032411113361658
6.0,0.1895263157894737,3.765988988132916,0.11095143682267168
6.0,0.1895263157894737,3.8139633701473485,0.10863059315439025
6.0,0.1895263157894737,3.861937752161781,0.10837028104478989
6.0,0.1895263157894737,3.9099121341762135,0.1085424975711546
6.0,0.1895263157894737,3.9578865161906442,0.10666627084834035
6.0,0.1895263157894737,4.005860898205077,0.1050164298646727
6.0,0.1895263157894737,4.053835280219509,0.105921286867476
6.0,0.1895263157894737,4.101809662233942,0.09772964737330747
6.0,0.1895263157894737,4.149784044248372,0.09528104250145598
6.0,0.1895263157894737,4.197758426262805,0.09663439138280644
6.0,0.1895263157894737,4.245732808277237,0.09537197933838445
6.0,0.1895263157894737,4.29370719029167,0.09454961208595387
6.0,0.1895263157894737,4.341681572306101,0.09203282907704442
6.0,0.1895263157894737,4.389655954320533,0.09040248863291582
6.0,0.1895263157894737,4.437630336334966,0.09165487336662512
6.0,0.1895263157894737,4.485604718349396,0.0917571073298216
6.0,0.1895263157894737,4.533579100363829,0.09186512933038167
6.0,0.1895263157894737,4.581553482378261,0.08876411006185289
6.0,0.1895263157894737,4.629527864392694,0.09032444135955679
6.0,0.1895263157894737,4.6775022464071245,0.0897647179687414
6.0,0.1895263157894737,4.725476628421557,0.08856371938343616
6.0,0.1895263157894737,4.7734510104359895,0.08459382138376058
6.0,0.1895263157894737,4.821425392450422,0.08475625917309113
6.0,0.1895263157894737,4.869399774464853,0.07918207577547375
6.0,0.1895263157894737,4.917374156479285,0.07970226514110054
6.0,0.1895263157894737,4.965348538493718,0.0845802549097411
6.0,0.1895263157894737,5.01332292050815,0.08479175885086106
6.0,0.1895263157894737,5.061297302522581,0.08510712369132972
6.0,0.1895263157894737,5.109271684537013,0.08107988366654184
6.0,0.1895263157894737,5.157246066551446,0.07995689933051561
6.0,0.1895263157894737,5.205220448565877,0.07877479490558674
6.0,0.1895263157894737,5.253194830580309,0.07722645037652309
6.0,0.1895263157894737,5.301169212594742,0.07547711842180702
6.0,0.1895263157894737,5.349143594609174,0.0741897172024502
6.0,0.1895263157894737,5.397117976623605,0.07256046771899446
6.0,0.1895263157894737,5.445092358638037,0.07737901004305602
6.0,0.1895263157894737,5.49306674065247,0.07743902328040646
6.0,0.1895263157894737,5.541041122666902,0.07289637899724119
6.0,0.1895263157894737,5.589015504681333,0.06510499458579322
6.0,0.1895263157894737,5.6369898866957655,0.06176059399208793
6.0,0.1895263157894737,5.684964268710198,0.05814426397179924
6.0,0.1895263157894737,5.7329386507246305,0.05420724443836703
6.0,0.1895263157894737,5.780913032739061,0.056172512381786846
6.0,0.1895263157894737,5.828887414753494,0.0534815478484499
6.0,0.1895263157894737,5.876861796767926,0.052413030909774914
6.0,0.1895263157894737,5.924836178782357,0.050011772481823334
6.0,0.1895263157894737,5.972810560796789,0.048092112105971065
6.0,0.1895263157894737,6.020784942811222,0.04943823849367811
6.0,0.1895263157894737,6.068759324825654,0.04251476265806766
6.0,0.1895263157894737,6.116733706840085,0.040941268888341556
6.0,0.1895263157894737,6.164708088854518,0.05286329580197212
6.0,0.1895263157894737,6.21268247086895,0.038591598441705385
6.0,0.1895263157894737,6.260656852883383,0.0189702832949347
6.0,0.1895263157894737,6.308631234897813,0.010694285929395942
6.0,0.1895263157894737,6.356605616912246,0.007229354279826726
6.0,0.1895263157894737,6.404579998926678,0.005439466730060447
6.0,0.1895263157894737,6.452554380941111,0.0043648282821860005
6.0,0.1895263157894737,6.5005287629555415,0.0036514885044703098
6.0,0.1895263157894737,6.548503144969974,0.0031437089359383904
6.0,0.1895263157894737,6.5964775269844065,0.0027634216558721086
6.0,0.1895263157894737,6.644451908998839,0.002467501954402858
6.0,0.1895263157894737,6.69242629101327,0.00223028606543616
6.0,0.1895263157894737,6.740400673027702,0.0020355784544733944
6.0,0.1895263157894737,6.788375055042135,0.0018726636296149276
6.0,0.1895263157894737,6.836349437056565,0.001734170870742845
6.0,0.1895263157894737,6.884323819070998,0.0016148628994801513
6.0,0.1895263157894737,6.93229820108543,0.0015109146623153104
6.0,0.1895263157894737,6.980272583099863,0.0014194659694247507
6.0,0.1895263157894737,7.028246965114294,0.0013383340797591915
6.0,0.1895263157894737,7.076221347128726,0.001265823336074606
6.0,0.1895263157894737,7.124195729143159,0.001200595675051498
6.0,0.1895263157894737,7.172170111157592,0.0011415804516780375
6.0,0.17905263157894738,-7.3556568769377355,0.0010919127161021273
6.0,0.17905263157894738,-7.306455158697349,0.0011467688177360825
6.0,0.17905263157894738,-7.257253440456963,0.001207295548272322
6.0,0.17905263157894738,-7.2080517222165765,0.0012744645529589648
6.0,0.17905263157894738,-7.15885000397619,0.0013494911234209243
6.0,0.17905263157894738,-7.109648285735805,0.0014339172159573126
6.0,0.17905263157894738,-7.060446567495418,0.0015297311861780566
6.0,0.17905263157894738,-7.011244849255032,0.0016395447114328637
6.0,0.17905263157894738,-6.962043131014646,0.0017668614942231986
6.0,0.17905263157894738,-6.9128414127742595,0.001916498373205608
6.0,0.17905263157894738,-6.863639694533873,0.002095269618470786
6.0,0.17905263157894738,-6.814437976293487,0.00231314681292077
6.0,0.17905263157894738,-6.7652362580531005,0.0025853251584272577
6.0,0.17905263157894738,-6.716034539812714,0.0029361303377316537
6.0,0.17905263157894738,-6.666832821572329,0.003406960130327771
6.0,0.17905263157894738,-6.617631103331942,0.004073944851562887
6.0,0.17905263157894738,-6.568429385091556,0.005091957992181822
6.0,0.17905263157894738,-6.51922766685117,0.006821657975529745
6.0,0.17905263157894738,-6.470025948610783,0.010270347432584436
6.0,0.17905263157894738,-6.420824230370397,0.018815542144930263
6.0,0.17905263157894738,-6.371622512130011,0.03846551595671786
6.0,0.17905263157894738,-6.322420793889625,0.048589841676660375
6.0,0.17905263157894738,-6.273219075649239,0.03485419638245647
6.0,0.17905263157894738,-6.224017357408853,0.02955309209714479
6.0,0.17905263157894738,-6.174815639168466,0.0339362161326848
6.0,0.17905263157894738,-6.12561392092808,0.04150545622563175
6.0,0.17905263157894738,-6.076412202687694,0.04513591726585653
6.0,0.17905263157894738,-6.027210484447307,0.04420836209033917
6.0,0.17905263157894738,-5.978008766206921,0.04865223753602484
6.0,0.17905263157894738,-5.928807047966535,0.051477754382808404
6.0,0.17905263157894738,-5.879605329726148,0.05110581381466141
6.0,0.17905263157894738,-5.830403611485763,0.05609673390444782
6.0,0.17905263157894738,-5.781201893245377,0.05955071635968414
6.0,0.17905263157894738,-5.73200017500499,0.06325357151290675
6.0,0.17905263157894738,-5.682798456764604,0.06722016250814983
6.0,0.17905263157894738,-5.633596738524218,0.0719075501952666
6.0,0.17905263157894738,-5.584395020283831,0.07468605622528805
6.0,0.17905263157894738,-5.535193302043445,0.07559149838571408
6.0,0.17905263157894738,-5.4859915838030595,0.07689910768284514
6.0,0.17905263157894738,-5.436789865562673,0.07390401510862862
6.0,0.17905263157894738,-5.387588147322287,0.07177517357616714
6.0,0.17905263157894738,-5.3383864290819005,0.07738154821812396
6.0,0.17905263157894738,-5.289184710841514,0.0803609389411846
6.0,0.17905263157894738,-5.239982992601128,0.0790003954584684
6.0,0.17905263157894738,-5.1907812743607415,0.08386039252993582
6.0,0.17905263157894738,-5.141579556120355,0.08601238548692887
6.0,0.17905263157894738,-5.092377837879969,0.0849946767995806
6.0,0.17905263157894738,-5.043176119639583,0.08066577860108055
6.0,0.17905263157894738,-4.993974401399196,0.0743006517774901
6.0,0.17905263157894738,-4.94477268315881,0.0736819666070109
6.0,0.17905263157894738,-4.8955709649184245,0.0795437524314999
6.0,0.17905263157894738,-4.846369246678038,0.08506436174794729
6.0,0.17905263157894738,-4.797167528437652,0.08948426486902213
6.0,0.17905263157894738,-4.7479658101972655,0.08884768675281636
6.0,0.17905263157894738,-4.69876409195688,0.0882276032969544
6.0,0.17905263157894738,-4.649562373716494,0.08678865415896994
6.0,0.17905263157894738,-4.600360655476107,0.09300903240816968
6.0,0.17905263157894738,-4.551158937235721,0.09520347911989784
6.0,0.17905263157894738,-4.501957218995335,0.09282309957170874
6.0,0.17905263157894738,-4.452755500754948,0.09195357634933461
6.0,0.17905263157894738,-4.403553782514562,0.09540278209595773
6.0,0.17905263157894738,-4.354352064274176,0.10074839269939535
6.0,0.17905263157894738,-4.305150346033789,0.10167174447926124
6.0,0.17905263157894738,-4.255948627793403,0.10464344511677685
6.0,0.17905263157894738,-4.206746909553017,0.10031128505095858
6.0,0.17905263157894738,-4.1575451913126305,0.09992457166403025
6.0,0.17905263157894738,-4.108343473072244,0.10355025090161474
6.0,0.17905263157894738,-4.059141754831859,0.10529600184646386
6.0,0.17905263157894738,-4.009940036591472,0.1070131092221546
6.0,0.17905263157894738,-3.960738318351086,0.10930810960476464
6.0,0.17905263157894738,-3.9115366001106997,0.1074626333050335
6.0,0.17905263157894738,-3.862334881870314,0.10739156815502912
6.0,0.17905263157894738,-3.8131331636299275,0.11135179938651811
6.0,0.17905263157894738,-3.763931445389541,0.10721180849753162
6.0,0.17905263157894738,-3.714729727149155,0.11221030373900043
6.0,0.17905263157894738,-3.665528008908769,0.11384309221899833
6.0,0.17905263157894738,-3.6163262906683826,0.11499572239201476
6.0,0.17905263157894738,-3.5671245724279963,0.11445987033436922
6.0,0.17905263157894738,-3.51792285418761,0.11436802190221249
6.0,0.17905263157894738,-3.468721135947224,0.11313685844466634
6.0,0.17905263157894738,-3.4195194177068378,0.11409990240424231
6.0,0.17905263157894738,-3.3703176994664514,0.11705129959849028
6.0,0.17905263157894738,-3.3211159812260655,0.114421582422997
6.0,0.17905263157894738,-3.2719142629856792,0.11357446455666761
6.0,0.17905263157894738,-3.222712544745293,0.11701716797277986
6.0,0.17905263157894738,-3.1735108265049066,0.11632810197764074
6.0,0.17905263157894738,-3.1243091082645202,0.11705856960810342
6.0,0.17905263157894738,-3.075107390024134,0.12082374221359231
6.0,0.17905263157894738,-3.0259056717837476,0.12015859435259713
6.0,0.17905263157894738,-2.9767039535433613,0.1198657845054207
6.0,0.17905263157894738,-2.927502235302976,0.1241284522009797
6.0,0.17905263157894738,-2.8783005170625895,0.12070285371248893
6.0,0.17905263157894738,-2.829098798822203,0.12004016821315582
6.0,0.17905263157894738,-2.779897080581817,0.12309665249980958
6.0,0.17905263157894738,-2.7306953623414305,0.12052721330472962
6.0,0.17905263157894738,-2.681493644101044,0.12146980379544343
6.0,0.17905263157894738,-2.632291925860658,0.12208255635738582
6.0,0.17905263157894738,-2.5830902076202715,0.11806058187015342
6.0,0.17905263157894738,-2.533888489379885,0.11759237392882686
6.0,0.17905263157894738,-2.4846867711394998,0.11970640771751584
6.0,0.17905263157894738,-2.4354850528991134,0.11699250146006948
6.0,0.17905263157894738,-2.386283334658727,0.11818209326329246
6.0,0.17905263157894738,-2.337081616418341,0.12399998266624676
6.0,0.17905263157894738,-2.2878798981779545,0.12082343488956768
6.0,0.17905263157894738,-2.238678179937568,0.12030185054879088
6.0,0.17905263157894738,-2.189476461697182,0.11938748104137273
6.0,0.17905263157894738,-2.1402747434567955,0.11898822066212589
6.0,0.17905263157894738,-2.09107302521641,0.11181507844471424
6.0,0.17905263157894738,-2.0418713069760237,0.10990563864767984
6.0,0.17905263157894738,-1.9926695887356374,0.10941778844443925
6.0,0.17905263157894738,-1.943467870495251,0.10218894355002764
6.0,0.17905263157894738,-1.8942661522548647,0.09791205537061977
6.0,0.17905263157894738,-1.8450644340144784,0.10006602818100803
6.0,0.17905263157894738,-1.795862715774092,0.09926335350184132
6.0,0.17905263157894738,-1.7466609975337057,0.09560247963754852
6.0,0.17905263157894738,-1.6974592792933194,0.09198097296666724
6.0,0.17905263157894738,-1.648257561052934,0.0899665010654246
6.0,0.17905263157894738,-1.5990558428125476,0.08355356293466729
6.0,0.17905263157894738,-1.5498541245721613,0.08292843887562296
6.0,0.17905263157894738,-1.500652406331775,0.07835894969878421
6.0,0.17905263157894738,-1.4514506880913887,0.07549887544909469
6.0,0.17905263157894738,-1.4022489698510023,0.07133273332132277
6.0,0.17905263157894738,-1.353047251610616,0.07251092587738764
6.0,0.17905263157894738,-1.3038455333702297,0.06725150007082348
6.0,0.17905263157894738,-1.2546438151298442,0.06484839225597319
6.0,0.17905263157894738,-1.205442096889458,0.05945637174506836
6.0,0.17905263157894738,-1.1562403786490716,0.05208160387180779
6.0,0.17905263157894738,-1.1070386604086853,0.049077595773613106
6.0,0.17905263157894738,-1.057836942168299,0.048594767045528495
6.0,0.17905263157894738,-1.0086352239279126,0.04392748682223831
6.0,0.17905263157894738,-0.9594335056875263,0.03629004224453948
6.0,0.17905263157894738,-0.91023178744714,0.02899127478400188
6.0,0.17905263157894738,-0.8610300692067536,0.02739650124254659
6.0,0.17905263157894738,-0.8118283509663682,0.027915203292127932
6.0,0.17905263157894738,-0.7626266327259819,0.02087583766979166
6.0,0.17905263157894738,-0.7134249144855955,0.015117290314954407
6.0,0.17905263157894738,-0.6642231962452092,0.013424978047282609
6.0,0.17905263157894738,-0.6150214780048229,0.014860476309600782
6.0,0.17905263157894738,-0.5658197597644365,0.012975726928742715
6.0,0.17905263157894738,-0.5166180415240502,0.00909673020655119
6.0,0.17905263157894738,-0.4674163232836639,0.006762666586135012
6.0,0.17905263157894738,-0.41821460504327845,0.005164874469231099
6.0,0.17905263157894738,-0.3690128868028921,0.004642161869946525
6.0,0.17905263157894738,-0.3198111685625058,0.004867524429370441
6.0,0.17905263157894738,-0.27060945032211947,0.004174113990981916
6.0,0.17905263157894738,-0.22140773208173314,0.003515762844760407
6.0,0.17905263157894738,-0.17220601384134682,0.003229246653613639
6.0,0.17905263157894738,-0.12300429560096049,0.003081603551532707
6.0,0.17905263157894738,-0.07380257736057416,0.003001184638026189
6.0,0.17905263157894738,-0.024600859120187835,0.0029648218214796125
6.0,0.17905263157894738,0.024600859120197605,0.0029648218214796155
6.0,0.17905263157894738,0.07380257736058393,0.003001184638026194
6.0,0.17905263157894738,0.12300429560097026,0.0030816035515327175
6.0,0.17905263157894738,0.1722060138413566,0.003229246653613657
6.0,0.17905263157894738,0.22140773208174291,0.0035157628447604347
6.0,0.17905263157894738,0.27060945032212924,0.0041741139909819685
6.0,0.17905263157894738,0.31981116856251557,0.0048675244293704765
6.0,0.17905263157894738,0.3690128868029019,0.004642161869946581
6.0,0.17905263157894738,0.41821460504328734,0.005164874469231235
6.0,0.17905263157894738,0.46741632328367366,0.006762666586135289
6.0,0.17905263157894738,0.51661804152406,0.009096730206551652
6.0,0.17905263157894738,0.5658197597644463,0.012975726928743062
6.0,0.17905263157894738,0.6150214780048326,0.014860476309600629
6.0,0.17905263157894738,0.6642231962452181,0.013424978047282706
6.0,0.17905263157894738,0.7134249144856044,0.015117290314955067
6.0,0.17905263157894738,0.7626266327259907,0.020875837669792473
6.0,0.17905263157894738,0.8118283509663771,0.027915203292127662
6.0,0.17905263157894738,0.8610300692067634,0.027396501242546556
6.0,0.17905263157894738,0.9102317874471497,0.028991274784003006
6.0,0.17905263157894738,0.959433505687536,0.03629004224454044
6.0,0.17905263157894738,1.0086352239279224,0.04392748682223903
6.0,0.17905263157894738,1.0578369421683087,0.04859476704552886
6.0,0.17905263157894738,1.107038660408695,0.04907759577361324
6.0,0.17905263157894738,1.1562403786490814,0.052081603871808636
6.0,0.17905263157894738,1.2054420968894677,0.05945637174506958
6.0,0.17905263157894738,1.254643815129854,0.06484839225597391
6.0,0.17905263157894738,1.3038455333702403,0.06725150007082391
6.0,0.17905263157894738,1.3530472516106267,0.07251092587738817
6.0,0.17905263157894738,1.402248969851013,0.07133273332132228
6.0,0.17905263157894738,1.4514506880913993,0.07549887544909564
