U,T,m_magnitude
20.0,0.11621052631578949,9.569945249781957
20.0,0.11621052631578949,9.848385340659778
20.0,0.11621052631578949,9.11569196831863
20.0,0.11621052631578949,8.591298665170289
20.0,0.11621052631578949,9.28072809455584
20.0,0.11621052631578949,9.389662469554946
20.0,0.11621052631578949,8.580504042749551
20.0,0.11621052631578949,8.110127172229301
20.0,0.11621052631578949,9.548359195221476
20.0,0.11621052631578949,9.963866673958108
20.0,0.11621052631578949,8.921871883009736
20.0,0.11621052631578949,9.896493681172707
20.0,0.11621052631578949,9.992844240930719
20.0,0.11621052631578949,9.361407055520324
20.0,0.11621052631578949,7.287311943714499
20.0,0.11621052631578949,9.608038522284213
20.0,0.11621052631578949,9.55549821040508
20.0,0.11621052631578949,9.240956643535418
20.0,0.11621052631578949,9.569333825674228
20.0,0.11621052631578949,9.292017838348917
20.0,0.11621052631578949,9.213135793916475
20.0,0.11621052631578949,9.349191687445074
20.0,0.11621052631578949,9.639666978160056
20.0,0.11621052631578949,9.739529682720274
20.0,0.11621052631578949,8.363892591541468
20.0,0.11621052631578949,9.538065209999562
20.0,0.11621052631578949,8.943016937434717
20.0,0.11621052631578949,9.504828277403648
20.0,0.11621052631578949,9.793900793670156
20.0,0.11621052631578949,8.967454415458114
20.0,0.11621052631578949,9.146738914433506
20.0,0.11621052631578949,9.751156372572712
20.0,0.11621052631578949,9.722486419156898
20.0,0.11621052631578949,8.96601259436082
20.0,0.11621052631578949,9.903968456657552
20.0,0.11621052631578949,9.030962468507406
20.0,0.11621052631578949,9.552221158907145
20.0,0.11621052631578949,8.887166921605635
20.0,0.11621052631578949,9.183379493492792
20.0,0.11621052631578949,8.912811490418575
20.0,0.11621052631578949,9.887557216635262
20.0,0.11621052631578949,9.812236359204137
20.0,0.11621052631578949,8.372110921255809
20.0,0.11621052631578949,9.005171151284575
20.0,0.11621052631578949,9.647568465678729
20.0,0.11621052631578949,8.838450082591923
20.0,0.11621052631578949,9.10855501735217
20.0,0.11621052631578949,9.423106299803827
20.0,0.11621052631578949,9.11967065476156
20.0,0.11621052631578949,8.29456140855849
20.0,0.11621052631578949,9.612777086656648
20.0,0.11621052631578949,7.876324993042197
20.0,0.11621052631578949,9.996761454869418
20.0,0.11621052631578949,9.677495603465623
20.0,0.11621052631578949,9.038760496122622
20.0,0.11621052631578949,8.333968564105293
20.0,0.11621052631578949,9.033626357884652
20.0,0.11621052631578949,9.35202628254401
20.0,0.11621052631578949,9.94807284111741
20.0,0.11621052631578949,9.175772341760084
20.0,0.11621052631578949,8.535851488232232
20.0,0.11621052631578949,9.921491525750053
20.0,0.11621052631578949,9.103598281794016
20.0,0.11621052631578949,9.04086313224932
20.0,0.11621052631578949,9.14539792070653
20.0,0.11621052631578949,8.598969971129808
20.0,0.11621052631578949,9.162451719126313
20.0,0.11621052631578949,8.996563303870124
20.0,0.11621052631578949,9.549834151947048
20.0,0.11621052631578949,9.958820782886459
20.0,0.11621052631578949,9.641867377819882
20.0,0.11621052631578949,9.514486102706732
20.0,0.11621052631578949,8.632984061022551
20.0,0.11621052631578949,8.30590345883294
20.0,0.11621052631578949,8.550971165883041
20.0,0.11621052631578949,9.859536097713121
20.0,0.11621052631578949,8.046599499602566
20.0,0.11621052631578949,9.938508548476115
20.0,0.11621052631578949,8.692759245726503
20.0,0.11621052631578949,8.805902863893643
20.0,0.11621052631578949,9.725198585763906
20.0,0.11621052631578949,9.270227111002598
20.0,0.11621052631578949,9.281336318632897
20.0,0.11621052631578949,9.868686318709575
20.0,0.11621052631578949,9.836587480301604
20.0,0.11621052631578949,9.296851746295072
20.0,0.11621052631578949,9.598313962656409
20.0,0.11621052631578949,9.12595960158357
20.0,0.11621052631578949,9.980336168805948
20.0,0.11621052631578949,7.4142041946347
20.0,0.11621052631578949,9.814929581468947
20.0,0.11621052631578949,9.796570521054814
20.0,0.11621052631578949,9.26628941138868
20.0,0.11621052631578949,9.586309388295252
20.0,0.11621052631578949,9.322725010253048
20.0,0.11621052631578949,9.796102081761678
20.0,0.11621052631578949,9.354806286238446
20.0,0.11621052631578949,9.381559006232084
20.0,0.11621052631578949,8.012406893296518
20.0,0.11621052631578949,9.320596347099917
20.0,0.11621052631578949,8.098359142437687
20.0,0.11621052631578949,9.521845647773535
20.0,0.11621052631578949,8.177021602656398
20.0,0.11621052631578949,9.493465802506357
20.0,0.11621052631578949,9.005054266980432
20.0,0.11621052631578949,9.526985219235542
20.0,0.11621052631578949,8.403767305890835
20.0,0.11621052631578949,9.751873672941102
20.0,0.11621052631578949,9.745522205992817
20.0,0.11621052631578949,8.774900543457
20.0,0.11621052631578949,9.747826522556206
20.0,0.11621052631578949,8.13935210261576
20.0,0.11621052631578949,8.795489646906319
20.0,0.11621052631578949,9.930548181160503
20.0,0.11621052631578949,9.178044372052678
20.0,0.11621052631578949,9.782196443445208
20.0,0.11621052631578949,7.412561650916423
20.0,0.11621052631578949,9.153752297269223
20.0,0.11621052631578949,9.817387927573261
20.0,0.11621052631578949,8.72252825282759
20.0,0.11621052631578949,9.6035136305406
20.0,0.11621052631578949,8.592439538079518
20.0,0.11621052631578949,8.329285490693795
20.0,0.11621052631578949,9.313780894931327
20.0,0.11621052631578949,9.88732979121514
20.0,0.11621052631578949,8.50808448128207
20.0,0.11621052631578949,8.576999833923784
20.0,0.11621052631578949,9.443254866876583
20.0,0.11621052631578949,9.34674008765468
20.0,0.11621052631578949,9.448675178653936
20.0,0.11621052631578949,9.285033231059394
20.0,0.11621052631578949,9.431024235230488
20.0,0.11621052631578949,9.493396442066162
20.0,0.11621052631578949,9.7720177114644
20.0,0.11621052631578949,8.696902722747613
20.0,0.11621052631578949,9.24311548993509
20.0,0.11621052631578949,9.96776224196616
20.0,0.11621052631578949,9.360300271728752
20.0,0.11621052631578949,9.623919495536704
20.0,0.11621052631578949,9.59463080701028
20.0,0.11621052631578949,9.192549995239844
20.0,0.11621052631578949,8.425997244817303
20.0,0.11621052631578949,9.424418245897224
20.0,0.11621052631578949,9.714100914719081
20.0,0.11621052631578949,9.563631190220757
20.0,0.11621052631578949,8.275590187728728
20.0,0.11621052631578949,9.086879569545633
20.0,0.11621052631578949,9.441113176971616
20.0,0.11621052631578949,8.987948895900136
20.0,0.11621052631578949,9.750816381319769
20.0,0.11621052631578949,9.838026269924534
20.0,0.11621052631578949,8.735731951153712
20.0,0.11621052631578949,9.198225221188618
20.0,0.11621052631578949,8.776272721690079
20.0,0.11621052631578949,8.789457954823856
20.0,0.11621052631578949,8.715434152740205
20.0,0.11621052631578949,8.992804456035131
20.0,0.11621052631578949,9.225379896303114
20.0,0.11621052631578949,9.430078011050888
20.0,0.11621052631578949,9.966181699651404
20.0,0.11621052631578949,9.962504423073028
20.0,0.11621052631578949,9.288786903052781
20.0,0.11621052631578949,8.421732815899432
20.0,0.11621052631578949,9.045828672511071
20.0,0.11621052631578949,8.897705657273862
20.0,0.11621052631578949,9.565581835937397
20.0,0.11621052631578949,9.937962107654519
20.0,0.11621052631578949,9.214218961462329
20.0,0.11621052631578949,9.517324255128766
20.0,0.11621052631578949,8.626189984910356
20.0,0.11621052631578949,9.465616041327575
20.0,0.11621052631578949,8.208838620239668
20.0,0.11621052631578949,9.894749895921906
20.0,0.11621052631578949,9.365619151988788
20.0,0.11621052631578949,8.052204462569717
20.0,0.11621052631578949,9.121765921375907
20.0,0.11621052631578949,9.761206158216435
20.0,0.11621052631578949,9.178769391926082
20.0,0.11621052631578949,9.714017973998551
20.0,0.11621052631578949,9.998519123500904
20.0,0.11621052631578949,7.815711085730183
20.0,0.11621052631578949,8.451164909779516
20.0,0.11621052631578949,9.81455318310817
20.0,0.11621052631578949,8.893444876504457
20.0,0.11621052631578949,9.752715917119836
20.0,0.11621052631578949,9.59777460299474
20.0,0.11621052631578949,9.807488706147213
20.0,0.11621052631578949,8.559585120444972
20.0,0.11621052631578949,9.646326042334866
20.0,0.11621052631578949,8.50808448128207
20.0,0.11621052631578949,9.50089173282752
20.0,0.11621052631578949,9.043843904010266
20.0,0.11621052631578949,9.535678727109563
20.0,0.11621052631578949,9.462418024646917
20.0,0.11621052631578949,9.949400647672997
20.0,0.11621052631578949,8.39744054511457
20.0,0.11621052631578949,9.351936407089186
20.0,0.11621052631578949,9.24029923342846
20.0,0.11621052631578949,9.76135428510474
20.0,0.11621052631578949,8.399409492144077
20.0,0.11621052631578949,9.320332551849175
20.0,0.11621052631578949,9.715075965229165
20.0,0.11621052631578949,8.707959998657874
20.0,0.11621052631578949,9.482242709417452
20.0,0.11621052631578949,9.479013854823929
20.0,0.11621052631578949,9.710294484717215
20.0,0.11621052631578949,8.386982436921418
20.0,0.11621052631578949,8.127923057432822
20.0,0.11621052631578949,9.463332338686119
20.0,0.11621052631578949,8.788543587861199
20.0,0.11621052631578949,9.41229186628539
20.0,0.11621052631578949,8.849540953504444
20.0,0.11621052631578949,9.955549755027501
20.0,0.11621052631578949,9.1897897425405
20.0,0.11621052631578949,9.984314466572133
20.0,0.11621052631578949,9.506202237565372
20.0,0.11621052631578949,9.442377497392792
20.0,0.11621052631578949,8.02031178644273
20.0,0.11621052631578949,8.789457954823856
20.0,0.11621052631578949,8.731123491286436
20.0,0.11621052631578949,9.981922159835134
20.0,0.11621052631578949,8.200223899335477
20.0,0.11621052631578949,8.881250831476947
20.0,0.11621052631578949,9.33171430330706
20.0,0.11621052631578949,8.966636420800704
20.0,0.11621052631578949,9.288786903052781
20.0,0.11621052631578949,9.466928531607241
20.0,0.11621052631578949,9.954983521116823
20.0,0.11621052631578949,9.440759568705941
20.0,0.11621052631578949,9.05454622086033
20.0,0.11621052631578949,9.47374455194677
20.0,0.11621052631578949,8.65540719288093
20.0,0.11621052631578949,9.252716359252261
20.0,0.11621052631578949,9.855101671158913
20.0,0.11621052631578949,9.858152932794379
20.0,0.11621052631578949,8.950528011378742
20.0,0.11621052631578949,9.299965297322078
20.0,0.11621052631578949,9.034455333752119
20.0,0.11621052631578949,8.032580012296169
20.0,0.11621052631578949,9.85814993630983
20.0,0.11621052631578949,9.171060611461101
20.0,0.11621052631578949,6.926468560575616
20.0,0.11621052631578949,8.394133892271903
20.0,0.11621052631578949,9.341439638167067
20.0,0.11621052631578949,9.770245695984944
20.0,0.11621052631578949,9.70549985718842
20.0,0.11621052631578949,9.628771548723861
20.0,0.11621052631578949,9.34905490173487
20.0,0.11621052631578949,8.939011580834942
20.0,0.11621052631578949,9.677433336813376
20.0,0.11621052631578949,9.51336898286866
20.0,0.11621052631578949,9.629519519132623
20.0,0.11621052631578949,8.547496582756736
20.0,0.11621052631578949,8.99682645759815
20.0,0.11621052631578949,8.865192776377903
20.0,0.11621052631578949,8.830233431040892
20.0,0.11621052631578949,8.151902500088713
20.0,0.11621052631578949,9.101418489850253
20.0,0.11621052631578949,8.99269986275485
20.0,0.11621052631578949,9.60264143214611
20.0,0.11621052631578949,8.920829922374958
20.0,0.11621052631578949,9.474705954145632
20.0,0.11621052631578949,9.1911252790886
20.0,0.11621052631578949,9.054907779724825
20.0,0.11621052631578949,9.371425760339914
20.0,0.11621052631578949,9.665647004370324
20.0,0.11621052631578949,9.647668782706422
20.0,0.11621052631578949,9.800394327382245
20.0,0.11621052631578949,9.550810058790631
20.0,0.11621052631578949,8.998764349454571
20.0,0.11621052631578949,9.887019556699334
20.0,0.11621052631578949,9.491506953745086
20.0,0.11621052631578949,9.282972584203801
20.0,0.11621052631578949,9.38572408865216
20.0,0.11621052631578949,9.110521092544154
20.0,0.11621052631578949,9.486503721485947
20.0,0.11621052631578949,8.81869390897597
20.0,0.11621052631578949,9.73909418922028
20.0,0.11621052631578949,8.963900124276698
20.0,0.11621052631578949,8.865163795158285
20.0,0.11621052631578949,9.358434023967252
20.0,0.11621052631578949,7.755334659418612
20.0,0.11621052631578949,8.07518548031323
20.0,0.11621052631578949,9.658307373935624
20.0,0.11621052631578949,8.878053496315657
20.0,0.11621052631578949,9.671588615105936
20.0,0.11621052631578949,8.914508572826444
20.0,0.11621052631578949,8.649314883148433
20.0,0.11621052631578949,9.453895687184762
20.0,0.11621052631578949,9.634659431827743
20.0,0.11621052631578949,8.923250808250653
20.0,0.11621052631578949,9.038241288582462
20.0,0.11621052631578949,9.474380349399123
20.0,0.11621052631578949,9.428303111246388
20.0,0.11621052631578949,9.620940225867198
20.0,0.11621052631578949,9.084609958495314
20.0,0.11621052631578949,9.272683624188703
20.0,0.11621052631578949,7.861498909196675
20.0,0.11621052631578949,9.354275036151746
20.0,0.11621052631578949,8.445356820602882
20.0,0.11621052631578949,9.785698917209455
20.0,0.11621052631578949,9.028685113457229
20.0,0.11621052631578949,9.671363193823789
20.0,0.11621052631578949,9.660355444445553
20.0,0.11621052631578949,9.04062909889969
20.0,0.11621052631578949,9.549304125371364
20.0,0.11621052631578949,8.976608458098275
20.0,0.11621052631578949,9.26943311100259
20.0,0.11621052631578949,9.720820051173728
20.0,0.11621052631578949,8.541954188595863
20.0,0.11621052631578949,8.958430392285056
20.0,0.11621052631578949,9.70926222940969
20.0,0.11621052631578949,8.407326878284469
20.0,0.11621052631578949,9.677433336813376
20.0,0.11621052631578949,9.513965698439467
20.0,0.11621052631578949,9.228001359152742
20.0,0.11621052631578949,9.082414837199629
20.0,0.11621052631578949,7.135415469095113
20.0,0.11621052631578949,9.288487880591614
20.0,0.11621052631578949,8.566711413271376
20.0,0.11621052631578949,9.736543445012055
20.0,0.11621052631578949,8.93922026287267
20.0,0.11621052631578949,9.348457304775852
20.0,0.11621052631578949,8.73080028489882
20.0,0.11621052631578949,9.89419819927618
20.0,0.11621052631578949,8.191471665217827
20.0,0.11621052631578949,7.727326963823638
20.0,0.11621052631578949,9.921797585453213
20.0,0.11621052631578949,7.040704205265704
20.0,0.11621052631578949,9.566120605132934
20.0,0.11621052631578949,9.692741385754402
20.0,0.11621052631578949,9.800394327382245
20.0,0.11621052631578949,9.441451211524603
20.0,0.11621052631578949,9.235405911489899
20.0,0.11621052631578949,7.893720975329192
20.0,0.11621052631578949,8.888574385271461
20.0,0.11621052631578949,9.072417345696934
20.0,0.11621052631578949,9.80000232819241
20.0,0.11621052631578949,9.893770330616446
20.0,0.11621052631578949,9.244504104112151
20.0,0.11621052631578949,9.963231643152039
20.0,0.11621052631578949,8.963792439612973
20.0,0.11621052631578949,9.29886219050102
20.0,0.11621052631578949,8.207218786591376
20.0,0.11621052631578949,9.751961215146595
20.0,0.11621052631578949,8.716926138049907
20.0,0.11621052631578949,9.919425336879726
20.0,0.11621052631578949,8.827012829311467
20.0,0.11621052631578949,8.290526129482966
20.0,0.11621052631578949,9.209332226376903
20.0,0.11621052631578949,8.198725573061125
20.0,0.11621052631578949,9.448164739575107
20.0,0.11621052631578949,7.927809190789494
20.0,0.11621052631578949,9.21645615845722
20.0,0.11621052631578949,9.449317908325998
20.0,0.11621052631578949,8.517282679056194
20.0,0.11621052631578949,8.896127396592385
20.0,0.11621052631578949,9.179333125441604
20.0,0.11621052631578949,9.941381534658476
20.0,0.11621052631578949,8.597864081674084
20.0,0.11621052631578949,8.72495721959119
20.0,0.11621052631578949,8.447400037776593
