U,T,omega_minus_mu,dos
20.0,0.1895263157894737,3.7914576753144615,0.000440814299918686
20.0,0.1895263157894737,3.8786176218734134,0.0004593748070053895
20.0,0.1895263157894737,3.965777568432369,0.00047968636115346705
20.0,0.1895263157894737,4.052937514991321,0.0005020073733258
20.0,0.1895263157894737,4.140097461550273,0.0005266568249999899
20.0,0.1895263157894737,4.227257408109228,0.0005540357499528118
20.0,0.1895263157894737,4.31441735466818,0.0005846599304914757
20.0,0.1895263157894737,4.401577301227132,0.0006192121685192509
20.0,0.1895263157894737,4.488737247786087,0.0006586311598184849
20.0,0.1895263157894737,4.575897194345039,0.0007042749535191123
20.0,0.1895263157894737,4.663057140903991,0.0007582539371089723
20.0,0.1895263157894737,4.750217087462946,0.0008242081555477319
20.0,0.1895263157894737,4.837377034021898,0.0009094968522294019
20.0,0.1895263157894737,4.92453698058085,0.0010332976156885048
20.0,0.1895263157894737,5.0116969271398055,0.0012722945521551248
20.0,0.1895263157894737,5.098856873698757,0.0021566013187338962
20.0,0.1895263157894737,5.186016820257709,0.0022701241080499883
20.0,0.1895263157894737,5.273176766816665,0.0031189559614677237
20.0,0.1895263157894737,5.360336713375617,0.003263487154890652
20.0,0.1895263157894737,5.447496659934568,0.004862937638521527
20.0,0.1895263157894737,5.534656606493524,0.006633611837981284
20.0,0.1895263157894737,5.621816553052476,0.006457047826697669
20.0,0.1895263157894737,5.708976499611428,0.009745530800906425
20.0,0.1895263157894737,5.796136446170383,0.009958017762882345
20.0,0.1895263157894737,5.883296392729335,0.01717330674072019
20.0,0.1895263157894737,5.970456339288287,0.022105582226957483
20.0,0.1895263157894737,6.057616285847242,0.024614589890948235
20.0,0.1895263157894737,6.144776232406194,0.026120317768428207
20.0,0.1895263157894737,6.231936178965146,0.025743811860843728
20.0,0.1895263157894737,6.319096125524101,0.03658382373264036
20.0,0.1895263157894737,6.406256072083053,0.04126385488726965
20.0,0.1895263157894737,6.493416018642005,0.041087129407614324
20.0,0.1895263157894737,6.5805759652009606,0.04797358676258422
20.0,0.1895263157894737,6.667735911759912,0.05301453502481459
20.0,0.1895263157894737,6.754895858318864,0.05343892496864089
20.0,0.1895263157894737,6.84205580487782,0.05729275012689903
20.0,0.1895263157894737,6.929215751436772,0.06317820388560845
20.0,0.1895263157894737,7.0163756979957235,0.06466264323430951
20.0,0.1895263157894737,7.103535644554679,0.06570434761864154
20.0,0.1895263157894737,7.190695591113631,0.0771588186006733
20.0,0.1895263157894737,7.277855537672583,0.07470065738695816
20.0,0.1895263157894737,7.365015484231538,0.06790150107967372
20.0,0.1895263157894737,7.45217543079049,0.08501249042268454
20.0,0.1895263157894737,7.539335377349442,0.08257958742938383
20.0,0.1895263157894737,7.626495323908397,0.08473672547412313
20.0,0.1895263157894737,7.713655270467349,0.09104626985674116
20.0,0.1895263157894737,7.800815217026301,0.08476796189417468
20.0,0.1895263157894737,7.887975163585256,0.0900923653310463
20.0,0.1895263157894737,7.975135110144208,0.08946520499480039
20.0,0.1895263157894737,8.06229505670316,0.09514497040841641
20.0,0.1895263157894737,8.149455003262116,0.09523976480164142
20.0,0.1895263157894737,8.236614949821067,0.09165452933463308
20.0,0.1895263157894737,8.32377489638002,0.09824805185546412
20.0,0.1895263157894737,8.410934842938975,0.0991838819722631
20.0,0.1895263157894737,8.498094789497927,0.10345040005913189
20.0,0.1895263157894737,8.585254736056878,0.10690010033973366
20.0,0.1895263157894737,8.672414682615834,0.1063129516638602
20.0,0.1895263157894737,8.759574629174786,0.10781363365202683
20.0,0.1895263157894737,8.846734575733738,0.10677465009149531
20.0,0.1895263157894737,8.933894522292693,0.1013712679969122
20.0,0.1895263157894737,9.021054468851645,0.10598154375382637
20.0,0.1895263157894737,9.108214415410597,0.10440081370377449
20.0,0.1895263157894737,9.195374361969552,0.10063870775487134
20.0,0.1895263157894737,9.282534308528504,0.10018457229763551
20.0,0.1895263157894737,9.369694255087456,0.1044850351674756
20.0,0.1895263157894737,9.456854201646411,0.1068817014585269
20.0,0.1895263157894737,9.544014148205363,0.10595396954594072
20.0,0.1895263157894737,9.631174094764315,0.10957968541913643
20.0,0.1895263157894737,9.71833404132327,0.10386258922322403
20.0,0.1895263157894737,9.805493987882222,0.10104946672176304
20.0,0.1895263157894737,9.892653934441174,0.10158157737843362
20.0,0.1895263157894737,9.97981388100013,0.09753226584925476
20.0,0.1895263157894737,10.066973827559082,0.10239843079117447
20.0,0.1895263157894737,10.154133774118034,0.10050946096880257
20.0,0.1895263157894737,10.241293720676989,0.09511061081959231
20.0,0.1895263157894737,10.32845366723594,0.09096721551512972
20.0,0.1895263157894737,10.415613613794893,0.0901685260153271
20.0,0.1895263157894737,10.502773560353848,0.09334810833505061
20.0,0.1895263157894737,10.5899335069128,0.08537966127424397
20.0,0.1895263157894737,10.677093453471752,0.08552720539846127
20.0,0.1895263157894737,10.764253400030707,0.08903762094884433
20.0,0.1895263157894737,10.85141334658966,0.08105425278141692
20.0,0.1895263157894737,10.938573293148611,0.08765740758880773
20.0,0.1895263157894737,11.025733239707566,0.07684909197664407
20.0,0.1895263157894737,11.112893186266518,0.07886297389766697
20.0,0.1895263157894737,11.20005313282547,0.07744050452826418
20.0,0.1895263157894737,11.287213079384426,0.0717094332391657
20.0,0.1895263157894737,11.374373025943378,0.06699639820192273
20.0,0.1895263157894737,11.46153297250233,0.0616179136393456
20.0,0.1895263157894737,11.548692919061285,0.06225256464234622
20.0,0.1895263157894737,11.635852865620237,0.06261600992463934
20.0,0.1895263157894737,11.723012812179189,0.05079114253947213
20.0,0.1895263157894737,11.810172758738144,0.05184058704406898
20.0,0.1895263157894737,11.897332705297096,0.042618515949655315
20.0,0.1895263157894737,11.984492651856048,0.05009953369701379
20.0,0.1895263157894737,12.071652598415003,0.036183691834087255
20.0,0.1895263157894737,12.158812544973955,0.011107525464518167
20.0,0.1895263157894737,12.245972491532907,0.005900199331606674
20.0,0.1895263157894737,12.333132438091862,0.0039751426670830165
20.0,0.1895263157894737,12.420292384650814,0.002996541813097096
20.0,0.1895263157894737,12.507452331209766,0.0024054175777400355
20.0,0.1895263157894737,12.594612277768721,0.0020087627995292786
20.0,0.1895263157894737,12.681772224327673,0.0017233587715879662
20.0,0.1895263157894737,12.768932170886625,0.0015076271412178452
20.0,0.1895263157894737,12.85609211744558,0.0013385043897897668
20.0,0.1895263157894737,12.943252064004533,0.0012021611658222199
20.0,0.1895263157894737,13.030412010563483,0.0010897912706391917
20.0,0.17905263157894738,-12.903922792601081,0.0010985319878458872
20.0,0.17905263157894738,-12.81760892776763,0.0012120502875831306
20.0,0.17905263157894738,-12.731295062934176,0.0013498018045153318
20.0,0.17905263157894738,-12.644981198100725,0.0015206913509604263
20.0,0.17905263157894738,-12.558667333267273,0.0017387068741949816
20.0,0.17905263157894738,-12.472353468433822,0.00202718644036118
20.0,0.17905263157894738,-12.386039603600368,0.0024282324326724393
20.0,0.17905263157894738,-12.299725738766917,0.0030262067326582184
20.0,0.17905263157894738,-12.213411873933465,0.0040171350067623995
20.0,0.17905263157894738,-12.127098009100013,0.005970656070190569
20.0,0.17905263157894738,-12.04078414426656,0.011283057560815674
20.0,0.17905263157894738,-11.954470279433108,0.03707378504703735
20.0,0.17905263157894738,-11.868156414599657,0.04921484808819619
20.0,0.17905263157894738,-11.781842549766205,0.047441476316005045
20.0,0.17905263157894738,-11.695528684932752,0.046282337813256615
20.0,0.17905263157894738,-11.6092148200993,0.054113526960194634
20.0,0.17905263157894738,-11.522900955265849,0.05825497960455663
20.0,0.17905263157894738,-11.436587090432397,0.06549739496655765
20.0,0.17905263157894738,-11.350273225598944,0.06963073043857729
20.0,0.17905263157894738,-11.263959360765492,0.07270516968145843
20.0,0.17905263157894738,-11.17764549593204,0.07782198730060273
20.0,0.17905263157894738,-11.091331631098589,0.07582124435571272
20.0,0.17905263157894738,-11.005017766265135,0.08018431401784858
20.0,0.17905263157894738,-10.918703901431684,0.08026917182664169
20.0,0.17905263157894738,-10.832390036598232,0.0795847986615398
20.0,0.17905263157894738,-10.74607617176478,0.07993831425714729
20.0,0.17905263157894738,-10.659762306931327,0.08154857677843055
20.0,0.17905263157894738,-10.573448442097876,0.08309862002553456
20.0,0.17905263157894738,-10.487134577264424,0.08976979957820422
20.0,0.17905263157894738,-10.40082071243097,0.09240149628937648
20.0,0.17905263157894738,-10.314506847597519,0.0943119390996913
20.0,0.17905263157894738,-10.228192982764067,0.09202804403008505
20.0,0.17905263157894738,-10.141879117930616,0.09589220667410987
20.0,0.17905263157894738,-10.055565253097164,0.09976564487729678
20.0,0.17905263157894738,-9.96925138826371,0.10309909758804106
20.0,0.17905263157894738,-9.88293752343026,0.10010174558653251
20.0,0.17905263157894738,-9.796623658596808,0.10152161631382865
20.0,0.17905263157894738,-9.710309793763354,0.10244603923815707
20.0,0.17905263157894738,-9.623995928929903,0.11301760367745017
20.0,0.17905263157894738,-9.537682064096451,0.10986764008641811
20.0,0.17905263157894738,-9.451368199263,0.10775472611651564
20.0,0.17905263157894738,-9.365054334429548,0.10950200493682152
20.0,0.17905263157894738,-9.278740469596094,0.10059586118434687
20.0,0.17905263157894738,-9.192426604762643,0.10770295075385032
20.0,0.17905263157894738,-9.106112739929191,0.10810219716731133
20.0,0.17905263157894738,-9.019798875095738,0.11088662777166684
20.0,0.17905263157894738,-8.933485010262286,0.11294540145168752
20.0,0.17905263157894738,-8.847171145428835,0.10826650301910952
20.0,0.17905263157894738,-8.760857280595381,0.10076747102396846
20.0,0.17905263157894738,-8.674543415761931,0.1014856794681392
20.0,0.17905263157894738,-8.588229550928478,0.10000178915904771
20.0,0.17905263157894738,-8.501915686095026,0.10116862382994245
20.0,0.17905263157894738,-8.415601821261575,0.10500767172328015
20.0,0.17905263157894738,-8.329287956428121,0.09860809726229355
20.0,0.17905263157894738,-8.24297409159467,0.095088240650707
20.0,0.17905263157894738,-8.156660226761218,0.09401483225240853
20.0,0.17905263157894738,-8.070346361927765,0.09454668124947124
20.0,0.17905263157894738,-7.984032497094314,0.09165142084305845
20.0,0.17905263157894738,-7.897718632260862,0.09646980730741295
20.0,0.17905263157894738,-7.81140476742741,0.08930313453411676
20.0,0.17905263157894738,-7.725090902593958,0.09007754493661127
20.0,0.17905263157894738,-7.638777037760506,0.0874321823890057
20.0,0.17905263157894738,-7.5524631729270535,0.08265742782342433
20.0,0.17905263157894738,-7.466149308093602,0.07876585412193053
20.0,0.17905263157894738,-7.379835443260149,0.08057931960822347
20.0,0.17905263157894738,-7.293521578426697,0.07504643882194804
20.0,0.17905263157894738,-7.207207713593245,0.06997834392385546
20.0,0.17905263157894738,-7.120893848759793,0.0717118380596294
20.0,0.17905263157894738,-7.034579983926341,0.07687599527212191
20.0,0.17905263157894738,-6.948266119092889,0.07168751509683594
20.0,0.17905263157894738,-6.861952254259437,0.065247947289452
20.0,0.17905263157894738,-6.775638389425985,0.06402421623442742
20.0,0.17905263157894738,-6.689324524592533,0.052455039259299695
20.0,0.17905263157894738,-6.6030106597590805,0.04640409066726102
20.0,0.17905263157894738,-6.516696794925629,0.042953366884549836
20.0,0.17905263157894738,-6.430382930092176,0.041721191060174315
20.0,0.17905263157894738,-6.344069065258725,0.03718834676599686
20.0,0.17905263157894738,-6.257755200425272,0.030654966875836888
20.0,0.17905263157894738,-6.171441335591821,0.023486644790065826
20.0,0.17905263157894738,-6.085127470758368,0.017287356372998327
20.0,0.17905263157894738,-5.998813605924917,0.014083909510940504
20.0,0.17905263157894738,-5.912499741091464,0.013387446528790661
20.0,0.17905263157894738,-5.8261858762580125,0.011570600039688309
20.0,0.17905263157894738,-5.73987201142456,0.009646456459680054
20.0,0.17905263157894738,-5.6535581465911084,0.006521702152275831
20.0,0.17905263157894738,-5.567244281757656,0.00550398657970127
20.0,0.17905263157894738,-5.480930416924204,0.0044470219900403
20.0,0.17905263157894738,-5.394616552090752,0.005106606378021458
20.0,0.17905263157894738,-5.3083026872573,0.003637399032967569
20.0,0.17905263157894738,-5.221988822423848,0.001836610901370835
20.0,0.17905263157894738,-5.135674957590396,0.001423323327353232
20.0,0.17905263157894738,-5.049361092756944,0.0014559311430853595
20.0,0.17905263157894738,-4.963047227923492,0.0021994467653924485
20.0,0.17905263157894738,-4.87673336309004,0.0011548914679388436
20.0,0.17905263157894738,-4.790419498256588,0.0008975739529247136
20.0,0.17905263157894738,-4.704105633423136,0.0007914542080036087
20.0,0.17905263157894738,-4.617791768589683,0.0007230614874547709
20.0,0.17905263157894738,-4.531477903756231,0.0006708240887835967
20.0,0.17905263157894738,-4.44516403892278,0.0006278829666678642
20.0,0.17905263157894738,-4.358850174089326,0.0005912311040597161
20.0,0.17905263157894738,-4.272536309255875,0.0005592461530760823
20.0,0.17905263157894738,-4.186222444422423,0.0005309242145854169
20.0,0.17905263157894738,-4.099908579588972,0.0005055840682111595
20.0,0.17905263157894738,-4.013594714755518,0.0004827331221399295
20.0,0.17905263157894738,-3.9272808499220666,0.0004619987432157211
20.0,0.17905263157894738,-3.840966985088615,0.00044308956663693667
20.0,0.17905263157894738,-3.7546531202551634,0.00042577200282297963
20.0,0.17905263157894738,-3.66833925542171,0.00040985509912121914
20.0,0.17905263157894738,-3.5820253905882584,0.00039518030972711957
20.0,0.17905263157894738,-3.495711525754807,0.0003816143110586458
20.0,0.17905263157894738,-3.409397660921355,0.00036904379450277303
20.0,0.17905263157894738,-3.323083796087902,0.00035737159267759796
20.0,0.17905263157894738,-3.2367699312544502,0.00034651373418708906
20.0,0.17905263157894738,-3.1504560664209986,0.00033639716261897146
20.0,0.17905263157894738,-3.064142201587547,0.00032695794188103005
20.0,0.17905263157894738,-2.9778283367540936,0.000318139824801947
20.0,0.17905263157894738,-2.891514471920642,0.00030989309781620327
20.0,0.17905263157894738,-2.8052006070871904,0.0003021736386857785
20.0,0.17905263157894738,-2.718886742253739,0.0002949421408253583
20.0,0.17905263157894738,-2.6325728774202855,0.00028816346947743547
20.0,0.17905263157894738,-2.546259012586834,0.000281806123349344
20.0,0.17905263157894738,-2.4599451477533822,0.0002758417814171702
20.0,0.17905263157894738,-2.3736312829199306,0.0002702449191062882
20.0,0.17905263157894738,-2.2873174180864773,0.0002649924814343581
20.0,0.17905263157894738,-2.2010035532530257,0.0002600636032641248
20.0,0.17905263157894738,-2.114689688419574,0.00025543936877869
20.0,0.17905263157894738,-2.0283758235861225,0.000251102603815347
20.0,0.17905263157894738,-1.942061958752669,0.00024703769588610614
20.0,0.17905263157894738,-1.8557480939192175,0.00024323043765386282
20.0,0.17905263157894738,-1.7694342290857659,0.0002396678903817243
20.0,0.17905263157894738,-1.6831203642523125,0.00023633826447302963
20.0,0.17905263157894738,-1.5968064994188609,0.00023323081470393034
20.0,0.17905263157894738,-1.5104926345854093,0.0002303357481439093
20.0,0.17905263157894738,-1.4241787697519577,0.0002276441430813104
20.0,0.17905263157894738,-1.3378649049185043,0.00022514787753550466
20.0,0.17905263157894738,-1.2515510400850527,0.00022283956615608025
20.0,0.17905263157894738,-1.165237175251601,0.00022071250449136058
20.0,0.17905263157894738,-1.0789233104181495,0.00021876061976061246
20.0,0.17905263157894738,-0.9926094455846961,0.00021697842739209537
20.0,0.17905263157894738,-0.9062955807512445,0.00021536099269706303
20.0,0.17905263157894738,-0.8199817159177929,0.00021390389714153187
20.0,0.17905263157894738,-0.7336678510843413,0.00021260320875596917
20.0,0.17905263157894738,-0.6473539862508879,0.00021145545629037998
20.0,0.17905263157894738,-0.5610401214174363,0.00021045760678050705
20.0,0.17905263157894738,-0.4747262565839847,0.0002096070462415972
20.0,0.17905263157894738,-0.3884123917505331,0.00020890156325074623
20.0,0.17905263157894738,-0.3020985269170797,0.00020833933521832064
20.0,0.17905263157894738,-0.21578466208362812,0.0002079189171843129
20.0,0.17905263157894738,-0.12947079725017652,0.0002076392330075039
20.0,0.17905263157894738,-0.043156932416724914,0.0002074995688447029
20.0,0.17905263157894738,0.043156932416728466,0.0002074995688447029
20.0,0.17905263157894738,0.12947079725018007,0.0002076392330075039
20.0,0.17905263157894738,0.21578466208363167,0.0002079189171843129
20.0,0.17905263157894738,0.3020985269170833,0.0002083393352183207
20.0,0.17905263157894738,0.38841239175053666,0.00020890156325074623
20.0,0.17905263157894738,0.47472625658398826,0.00020960704624159733
20.0,0.17905263157894738,0.5610401214174399,0.00021045760678050713
20.0,0.17905263157894738,0.6473539862508915,0.00021145545629038006
