U,T,omega_minus_mu,dos
8.0,0.02194736842105266,3.4140894154468597,0.30402779379898737
8.0,0.02194736842105266,3.4593091428037717,0.3188229605868051
8.0,0.02194736842105266,3.5045288701606836,0.31909938569033286
8.0,0.02194736842105266,3.5497485975175955,0.31012247287872385
8.0,0.02194736842105266,3.5949683248745075,0.3020275115601742
8.0,0.02194736842105266,3.6401880522314194,0.29234975105055205
8.0,0.02194736842105266,3.6854077795883313,0.2826286947861835
8.0,0.02194736842105266,3.7306275069452433,0.27438484544228886
8.0,0.02194736842105266,3.775847234302155,0.266644101189164
8.0,0.02194736842105266,3.821066961659067,0.2577430249019887
8.0,0.02194736842105266,3.866286689015979,0.24779364427550515
8.0,0.02194736842105266,3.911506416372891,0.23924982976548556
8.0,0.02194736842105266,3.956726143729803,0.23391754227208567
8.0,0.02194736842105266,4.001945871086715,0.2269922146281182
8.0,0.02194736842105266,4.047165598443627,0.22244409538132376
8.0,0.02194736842105266,4.092385325800539,0.218457326360436
8.0,0.02194736842105266,4.137605053157451,0.21213344122105648
8.0,0.02194736842105266,4.182824780514363,0.20467382450786237
8.0,0.02194736842105266,4.2280445078712745,0.193502806785886
8.0,0.02194736842105266,4.273264235228186,0.18298869668929668
8.0,0.02194736842105266,4.3184839625851,0.17705857661891228
8.0,0.02194736842105266,4.363703689942012,0.17016631180484898
8.0,0.02194736842105266,4.408923417298924,0.15539452873818568
8.0,0.02194736842105266,4.454143144655836,0.13817421840081545
8.0,0.02194736842105266,4.499362872012748,0.13451085874179364
8.0,0.02194736842105266,4.54458259936966,0.1397096660488191
8.0,0.02194736842105266,4.589802326726572,0.1387976301380087
8.0,0.02194736842105266,4.635022054083484,0.13561266106412215
8.0,0.02194736842105266,4.680241781440396,0.12801832638476268
8.0,0.02194736842105266,4.7254615087973075,0.1261237698287782
8.0,0.02194736842105266,4.7706812361542195,0.1293450845496653
8.0,0.02194736842105266,4.815900963511131,0.12813784342853227
8.0,0.02194736842105266,4.861120690868043,0.12915839701164816
8.0,0.02194736842105266,4.906340418224955,0.12833496441855355
8.0,0.02194736842105266,4.951560145581867,0.12660518696804415
8.0,0.02194736842105266,4.996779872938779,0.12442245229290463
8.0,0.02194736842105266,5.041999600295691,0.11973969492916003
8.0,0.02194736842105266,5.087219327652603,0.11658418271909343
8.0,0.02194736842105266,5.132439055009515,0.1144299899086384
8.0,0.02194736842105266,5.177658782366427,0.11136517726977906
8.0,0.02194736842105266,5.222878509723339,0.10640455878772788
8.0,0.02194736842105266,5.268098237080251,0.10265597640034099
8.0,0.02194736842105266,5.313317964437163,0.10382947495214512
8.0,0.02194736842105266,5.358537691794076,0.10758375906820253
8.0,0.02194736842105266,5.403757419150988,0.1036428034758932
8.0,0.02194736842105266,5.4489771465079,0.09202036313716547
8.0,0.02194736842105266,5.494196873864812,0.07691949828007613
8.0,0.02194736842105266,5.539416601221724,0.062180654268808436
8.0,0.02194736842105266,5.584636328578636,0.05519425995285117
8.0,0.02194736842105266,5.629856055935548,0.05195372858652392
8.0,0.02194736842105266,5.67507578329246,0.04757133843638828
8.0,0.02194736842105266,5.720295510649372,0.05393069358178716
8.0,0.02194736842105266,5.765515238006284,0.06305938046395775
8.0,0.02194736842105266,5.810734965363196,0.03588971133712154
8.0,0.02194736842105266,5.855954692720108,0.018950117288590144
8.0,0.02194736842105266,5.9011744200770195,0.0122002132870706
8.0,0.02194736842105266,5.9463941474339315,0.008952107229353804
8.0,0.02194736842105266,5.991613874790843,0.007093350494882168
8.0,0.02194736842105266,6.036833602147755,0.0058949136346722435
8.0,0.02194736842105266,6.082053329504667,0.005056056411632015
8.0,0.02194736842105266,6.127273056861579,0.004433564180383617
8.0,0.02194736842105266,6.172492784218491,0.003951352756665043
8.0,0.02194736842105266,6.217712511575403,0.0035654469440538398
8.0,0.02194736842105266,6.262932238932315,0.0032486888955851672
8.0,0.02194736842105266,6.308151966289227,0.002983391935003287
8.0,0.02194736842105266,6.353371693646139,0.002757527687509339
8.0,0.02194736842105266,6.398591421003053,0.0025626171824960084
8.0,0.02194736842105266,6.4438111483599645,0.0023925008707138145
8.0,0.02194736842105266,6.489030875716876,0.0022425883517939427
8.0,0.02194736842105266,6.534250603073788,0.0021093828293629277
8.0,0.02194736842105266,6.5794703304307,0.0019901695485708133
8.0,0.02194736842105266,6.624690057787612,0.0018828056950512568
8.0,0.02194736842105266,6.669909785144524,0.0017855750790107428
8.0,0.02194736842105266,6.715129512501436,0.001697085350975942
8.0,0.02194736842105266,6.760349239858348,0.001616193837174825
8.0,0.01147368421052633,-6.553071081829095,0.0017817674957951262
8.0,0.01147368421052633,-6.509237830445622,0.0018705086096089465
8.0,0.01147368421052633,-6.465404579062151,0.0019673899349318927
8.0,0.01147368421052633,-6.421571327678678,0.0020735951275126802
8.0,0.01147368421052633,-6.377738076295206,0.0021905570181654393
8.0,0.01147368421052633,-6.333904824911734,0.0023200288428094507
8.0,0.01147368421052633,-6.2900715735282615,0.002464181892940677
8.0,0.01147368421052633,-6.246238322144789,0.002625741902757177
8.0,0.01147368421052633,-6.2024050707613165,0.002808183545940558
8.0,0.01147368421052633,-6.158571819377845,0.0030160143655788684
8.0,0.01147368421052633,-6.114738567994372,0.0032552003700719394
8.0,0.01147368421052633,-6.0709053166109,0.003533823480419493
8.0,0.01147368421052633,-6.027072065227428,0.0038631328275853193
8.0,0.01147368421052633,-5.983238813843956,0.00425929439292052
8.0,0.01147368421052633,-5.939405562460483,0.004746442136440374
8.0,0.01147368421052633,-5.895572311077012,0.005362300896184114
8.0,0.01147368421052633,-5.851739059693539,0.006169257768168084
8.0,0.01147368421052633,-5.807905808310067,0.007277988358728085
8.0,0.01147368421052633,-5.764072556926594,0.008903140775992632
8.0,0.01147368421052633,-5.720239305543123,0.011511851634993077
8.0,0.01147368421052633,-5.67640605415965,0.01628380333389554
8.0,0.01147368421052633,-5.632572802776178,0.026742001716081442
8.0,0.01147368421052633,-5.588739551392706,0.05247483583880545
8.0,0.01147368421052633,-5.544906300009234,0.07571607668405503
8.0,0.01147368421052633,-5.501073048625761,0.06917271400538653
8.0,0.01147368421052633,-5.4572397972422895,0.0605251766429327
8.0,0.01147368421052633,-5.413406545858817,0.04405236605285475
8.0,0.01147368421052633,-5.3695732944753445,0.037612276258911996
8.0,0.01147368421052633,-5.325740043091873,0.0473591665900644
8.0,0.01147368421052633,-5.2819067917084,0.07914341813027867
8.0,0.01147368421052633,-5.238073540324928,0.11421254238160194
8.0,0.01147368421052633,-5.194240288941456,0.13317775902583426
8.0,0.01147368421052633,-5.150407037557984,0.14399841965393423
8.0,0.01147368421052633,-5.106573786174511,0.1505231831778528
8.0,0.01147368421052633,-5.062740534791039,0.14728380029971427
8.0,0.01147368421052633,-5.018907283407567,0.14399531859441767
8.0,0.01147368421052633,-4.975074032024095,0.13416320180499725
8.0,0.01147368421052633,-4.931240780640622,0.12511468401520603
8.0,0.01147368421052633,-4.88740752925715,0.1124825591703873
8.0,0.01147368421052633,-4.843574277873678,0.10920839363871086
8.0,0.01147368421052633,-4.799741026490206,0.1337078876924221
8.0,0.01147368421052633,-4.755907775106733,0.15384555390530072
8.0,0.01147368421052633,-4.7120745237232615,0.16344870583054463
8.0,0.01147368421052633,-4.668241272339789,0.16144860949725842
8.0,0.01147368421052633,-4.6244080209563165,0.15866642661435765
8.0,0.01147368421052633,-4.580574769572845,0.15226896786962976
8.0,0.01147368421052633,-4.536741518189372,0.15044358739567001
8.0,0.01147368421052633,-4.4929082668059,0.13494596735284828
8.0,0.01147368421052633,-4.449075015422428,0.11632599385602874
8.0,0.01147368421052633,-4.405241764038956,0.11948643163460933
8.0,0.01147368421052633,-4.361408512655483,0.1382356764538883
8.0,0.01147368421052633,-4.317575261272012,0.1550632886898994
8.0,0.01147368421052633,-4.273742009888539,0.17553426172324776
8.0,0.01147368421052633,-4.229908758505067,0.19401164479269864
8.0,0.01147368421052633,-4.186075507121595,0.20636704360457644
8.0,0.01147368421052633,-4.142242255738123,0.21815485364969356
8.0,0.01147368421052633,-4.09840900435465,0.23191363995149872
8.0,0.01147368421052633,-4.054575752971179,0.247564728281309
8.0,0.01147368421052633,-4.010742501587705,0.2650993293283982
8.0,0.01147368421052633,-3.9669092502042336,0.274635113286797
8.0,0.01147368421052633,-3.9230759988207615,0.2952123633274219
8.0,0.01147368421052633,-3.879242747437289,0.3127243706842064
8.0,0.01147368421052633,-3.835409496053817,0.32461084706443966
8.0,0.01147368421052633,-3.7915762446703445,0.33209104502221465
8.0,0.01147368421052633,-3.7477429932868724,0.3343353190512416
8.0,0.01147368421052633,-3.7039097419034004,0.34451976120649047
8.0,0.01147368421052633,-3.660076490519928,0.35966078090952885
8.0,0.01147368421052633,-3.616243239136456,0.3738563845503192
8.0,0.01147368421052633,-3.5724099877529834,0.3809847532810756
8.0,0.01147368421052633,-3.5285767363695113,0.38070942342481773
8.0,0.01147368421052633,-3.4847434849860393,0.37419599218623667
8.0,0.01147368421052633,-3.4409102336025668,0.35760629808147537
8.0,0.01147368421052633,-3.3970769822190947,0.3310308351396449
8.0,0.01147368421052633,-3.353243730835622,0.29796698413186
8.0,0.01147368421052633,-3.30941047945215,0.24830721934722727
8.0,0.01147368421052633,-3.265577228068678,0.1818974243786842
8.0,0.01147368421052633,-3.2217439766852056,0.12737669550254468
8.0,0.01147368421052633,-3.1779107253017336,0.08870737897319443
8.0,0.01147368421052633,-3.1340774739182615,0.060747826981900566
8.0,0.01147368421052633,-3.090244222534789,0.04087338640817663
8.0,0.01147368421052633,-3.046410971151317,0.02855961453455188
8.0,0.01147368421052633,-3.0025777197678445,0.02156240037610841
8.0,0.01147368421052633,-2.9587444683843724,0.017294490801834175
8.0,0.01147368421052633,-2.9149112170009004,0.01439194383149545
8.0,0.01147368421052633,-2.871077965617428,0.012274392206476272
8.0,0.01147368421052633,-2.827244714233956,0.010657088387383128
8.0,0.01147368421052633,-2.7834114628504834,0.009381167723687103
8.0,0.01147368421052633,-2.7395782114670113,0.00834973639329151
8.0,0.01147368421052633,-2.6957449600835393,0.007499824646878514
8.0,0.01147368421052633,-2.6519117087000668,0.006788522101494179
8.0,0.01147368421052633,-2.6080784573165947,0.006185488422125358
8.0,0.01147368421052633,-2.564245205933122,0.0056686251844882225
8.0,0.01147368421052633,-2.52041195454965,0.005221438468717541
8.0,0.01147368421052633,-2.4765787031661777,0.004831361543140076
8.0,0.01147368421052633,-2.432745451782706,0.004488649848212716
8.0,0.01147368421052633,-2.3889122003992336,0.004185631098025246
8.0,0.01147368421052633,-2.345078949015761,0.003916183315167949
8.0,0.01147368421052633,-2.3012456976322895,0.0036753634586669586
8.0,0.01147368421052633,-2.257412446248817,0.0034591380717264386
8.0,0.01147368421052633,-2.2135791948653445,0.0032641845768987855
8.0,0.01147368421052633,-2.169745943481872,0.0030877424525147094
8.0,0.01147368421052633,-2.1259126920984004,0.002927500242976765
8.0,0.01147368421052633,-2.082079440714928,0.0027815087146346174
8.0,0.01147368421052633,-2.0382461893314554,0.0026481133581114074
8.0,0.01147368421052633,-1.9944129379479838,0.00252590138989721
8.0,0.01147368421052633,-1.9505796865645113,0.002413659747846286
8.0,0.01147368421052633,-1.9067464351810388,0.002310341512273545
8.0,0.01147368421052633,-1.8629131837975672,0.002215038848232951
8.0,0.01147368421052633,-1.8190799324140947,0.0021269610411700475
8.0,0.01147368421052633,-1.7752466810306222,0.002045416544495386
8.0,0.01147368421052633,-1.7314134296471506,0.001969798212174376
8.0,0.01147368421052633,-1.6875801782636781,0.0018995710784721672
8.0,0.01147368421052633,-1.6437469268802056,0.0018342621887587102
8.0,0.01147368421052633,-1.5999136754967331,0.0017734520925622205
8.0,0.01147368421052633,-1.5560804241132615,0.0017167676919387868
8.0,0.01147368421052633,-1.512247172729789,0.0016638762012174155
8.0,0.01147368421052633,-1.4684139213463165,0.0016144800230044384
8.0,0.01147368421052633,-1.424580669962845,0.001568312383443278
8.0,0.01147368421052633,-1.3807474185793724,0.0015251335996740792
8.0,0.01147368421052633,-1.3369141671959,0.001484727876120145
8.0,0.01147368421052633,-1.2930809158124283,0.0014469005450673718
8.0,0.01147368421052633,-1.2492476644289559,0.001411475682074675
8.0,0.01147368421052633,-1.2054144130454834,0.0013782940388760887
8.0,0.01147368421052633,-1.1615811616620109,0.00134721124623601
8.0,0.01147368421052633,-1.1177479102785393,0.001318096247181538
8.0,0.01147368421052633,-1.0739146588950668,0.0012908299275350126
8.0,0.01147368421052633,-1.0300814075115943,0.0012653039159985255
8.0,0.01147368421052633,-0.9862481561281227,0.0012414195304298753
8.0,0.01147368421052633,-0.9424149047446502,0.0012190868505772565
8.0,0.01147368421052633,-0.8985816533611777,0.001198223900551566
8.0,0.01147368421052633,-0.8547484019777061,0.0011787559268247895
8.0,0.01147368421052633,-0.8109151505942336,0.0011606147596421108
8.0,0.01147368421052633,-0.7670818992107611,0.0011437382474976195
8.0,0.01147368421052633,-0.7232486478272895,0.0011280697558082842
8.0,0.01147368421052633,-0.679415396443817,0.0011135577221761763
8.0,0.01147368421052633,-0.6355821450603445,0.0011001552616941635
8.0,0.01147368421052633,-0.591748893676872,0.0010878198166573109
8.0,0.01147368421052633,-0.5479156422934004,0.0010765128458173775
8.0,0.01147368421052633,-0.5040823909099279,0.001066199548982775
8.0,0.01147368421052633,-0.4602491395264554,0.001056848623338975
8.0,0.01147368421052633,-0.4164158881429838,0.0010484320483595748
8.0,0.01147368421052633,-0.3725826367595113,0.0010409248966084038
8.0,0.01147368421052633,-0.3287493853760388,0.0010343051681086343
8.0,0.01147368421052633,-0.2849161339925672,0.0010285536462845
8.0,0.01147368421052633,-0.24108288260909472,0.0010236537737724712
8.0,0.01147368421052633,-0.19724963122562222,0.0010195915466577764
8.0,0.01147368421052633,-0.15341637984214973,0.0010163554259244997
8.0,0.01147368421052633,-0.10958312845867813,0.001013936265117783
8.0,0.01147368421052633,-0.06574987707520563,0.0010123272534090112
8.0,0.01147368421052633,-0.021916625691733138,0.0010115238734329697
8.0,0.01147368421052633,0.021916625691738467,0.0010115238734329692
8.0,0.01147368421052633,0.06574987707521096,0.0010123272534090114
8.0,0.01147368421052633,0.10958312845868345,0.001013936265117783
8.0,0.01147368421052633,0.15341637984215506,0.0010163554259245003
8.0,0.01147368421052633,0.19724963122562755,0.0010195915466577768
8.0,0.01147368421052633,0.24108288260910005,0.0010236537737724717
8.0,0.01147368421052633,0.28491613399257165,0.0010285536462845007
8.0,0.01147368421052633,0.32874938537604415,0.0010343051681086343
8.0,0.01147368421052633,0.37258263675951664,0.001040924896608404
8.0,0.01147368421052633,0.41641588814298913,0.0010484320483595754
8.0,0.01147368421052633,0.46024913952646074,0.0010568486233389755
8.0,0.01147368421052633,0.5040823909099332,0.0010661995489827758
8.0,0.01147368421052633,0.5479156422934057,0.001076512845817379
8.0,0.01147368421052633,0.5917488936768773,0.001087819816657312
8.0,0.01147368421052633,0.6355821450603498,0.0011001552616941653
8.0,0.01147368421052633,0.6794153964438223,0.0011135577221761774
8.0,0.01147368421052633,0.7232486478272939,0.0011280697558082864
8.0,0.01147368421052633,0.7670818992107664,0.0011437382474976218
8.0,0.01147368421052633,0.8109151505942389,0.0011606147596421122
8.0,0.01147368421052633,0.8547484019777114,0.001178755926824792
8.0,0.01147368421052633,0.898581653361183,0.0011982239005515682
8.0,0.01147368421052633,0.9424149047446555,0.0012190868505772589
8.0,0.01147368421052633,0.986248156128128,0.0012414195304298777
8.0,0.01147368421052633,1.0300814075115996,0.001265303915998528
8.0,0.01147368421052633,1.073914658895072,0.0012908299275350148
