U,T,m_magnitude
8.0,0.02194736842105266,3.4785864801512667
8.0,0.02194736842105266,3.469598459390057
8.0,0.02194736842105266,3.8757306441681267
8.0,0.02194736842105266,3.689088826286138
8.0,0.02194736842105266,3.2332154435808667
8.0,0.02194736842105266,3.1280365425867647
8.0,0.02194736842105266,3.7517826902534503
8.0,0.02194736842105266,3.466200514352773
8.0,0.02194736842105266,3.5989047945213093
8.0,0.02194736842105266,3.434405795394054
8.0,0.02194736842105266,3.6944043995227793
8.0,0.02194736842105266,3.4829230272805596
8.0,0.02194736842105266,3.391873210897246
8.0,0.02194736842105266,3.7003325115062857
8.0,0.02194736842105266,3.7658954357142465
8.0,0.02194736842105266,3.7634188222263774
8.0,0.02194736842105266,3.599142131389834
8.0,0.02194736842105266,3.71864691156529
8.0,0.02194736842105266,3.686383346336715
8.0,0.02194736842105266,3.4433099595949
8.0,0.02194736842105266,3.29643434855939
8.0,0.02194736842105266,3.603217624686686
8.0,0.02194736842105266,4.031441569946525
8.0,0.02194736842105266,4.323789361701476
8.0,0.02194736842105266,3.74390587746014
8.0,0.02194736842105266,4.044473974410775
8.0,0.02194736842105266,3.3860623352246764
8.0,0.02194736842105266,4.264727348596039
8.0,0.02194736842105266,3.2387614915439125
8.0,0.02194736842105266,3.487755681604152
8.0,0.02194736842105266,3.898479367381036
8.0,0.02194736842105266,2.9662754828824096
8.0,0.02194736842105266,3.6090688311916383
8.0,0.02194736842105266,4.176126902761428
8.0,0.02194736842105266,3.99916597394554
8.0,0.02194736842105266,2.769650626630092
8.0,0.02194736842105266,4.5011282179588
8.0,0.02194736842105266,3.485924253789143
8.0,0.02194736842105266,3.625102471463314
8.0,0.02194736842105266,3.4394602512213885
8.0,0.02194736842105266,3.788711850963173
8.0,0.02194736842105266,3.5899821108876004
8.0,0.02194736842105266,3.5201863469518213
8.0,0.02194736842105266,3.08206741669874
8.0,0.02194736842105266,3.595023460648044
8.0,0.02194736842105266,3.5671445872089187
8.0,0.02194736842105266,4.305256007670106
8.0,0.02194736842105266,3.9926870399306256
8.0,0.02194736842105266,3.559688525929957
8.0,0.02194736842105266,3.2298770497541662
8.0,0.02194736842105266,3.222740634280358
8.0,0.02194736842105266,3.388817474487987
8.0,0.02194736842105266,3.4637915483029214
8.0,0.02194736842105266,3.628360537837511
8.0,0.02194736842105266,4.299895984815917
8.0,0.02194736842105266,3.8176166007868835
8.0,0.02194736842105266,3.1689789286450076
8.0,0.02194736842105266,3.862716296857045
8.0,0.02194736842105266,3.54819009923341
8.0,0.02194736842105266,3.674299006323421
8.0,0.02194736842105266,3.2280511149479567
8.0,0.02194736842105266,4.388179464706463
8.0,0.02194736842105266,3.9689457807520263
8.0,0.02194736842105266,3.760859851414359
8.0,0.02194736842105266,3.4785864801512667
8.0,0.02194736842105266,3.469598459390057
8.0,0.02194736842105266,3.8757306441681267
8.0,0.02194736842105266,3.689088826286138
8.0,0.02194736842105266,3.2332154435808667
8.0,0.02194736842105266,3.1280365425867647
8.0,0.02194736842105266,3.7517826902534503
8.0,0.02194736842105266,3.466200514352773
8.0,0.02194736842105266,3.5989047945213093
8.0,0.02194736842105266,3.434405795394054
8.0,0.02194736842105266,3.6944043995227793
8.0,0.02194736842105266,3.4829230272805596
8.0,0.02194736842105266,3.391873210897246
8.0,0.02194736842105266,3.7003325115062857
8.0,0.02194736842105266,3.7658954357142465
8.0,0.02194736842105266,3.7634188222263774
8.0,0.02194736842105266,3.599142131389834
8.0,0.02194736842105266,3.71864691156529
8.0,0.02194736842105266,3.686383346336715
8.0,0.02194736842105266,3.4433099595949
8.0,0.02194736842105266,3.29643434855939
8.0,0.02194736842105266,3.603217624686686
8.0,0.02194736842105266,4.031441569946525
8.0,0.02194736842105266,4.323789361701476
8.0,0.02194736842105266,3.74390587746014
8.0,0.02194736842105266,4.044473974410775
8.0,0.02194736842105266,3.3860623352246764
8.0,0.02194736842105266,4.264727348596039
8.0,0.02194736842105266,3.2387614915439125
8.0,0.02194736842105266,3.4293443122447167
8.0,0.02194736842105266,3.6034682152015227
8.0,0.02194736842105266,2.9662754828824096
8.0,0.02194736842105266,3.6090688311916383
8.0,0.02194736842105266,4.176126902761428
8.0,0.02194736842105266,3.99916597394554
8.0,0.02194736842105266,2.769650626630092
8.0,0.02194736842105266,4.5011282179588
8.0,0.02194736842105266,3.485924253789143
8.0,0.02194736842105266,3.625102471463314
8.0,0.02194736842105266,3.4394602512213885
8.0,0.02194736842105266,3.788711850963173
8.0,0.02194736842105266,3.5899821108876004
8.0,0.02194736842105266,3.5201863469518213
8.0,0.02194736842105266,4.008015522709468
8.0,0.02194736842105266,3.595023460648044
8.0,0.02194736842105266,3.5671445872089187
8.0,0.02194736842105266,4.305256007670106
8.0,0.02194736842105266,3.9926870399306256
8.0,0.02194736842105266,3.9575489080591653
8.0,0.02194736842105266,3.776251197894245
8.0,0.02194736842105266,3.222740634280358
8.0,0.02194736842105266,3.727856597943549
8.0,0.02194736842105266,3.4637915483029214
8.0,0.02194736842105266,3.658762896758956
8.0,0.02194736842105266,4.299895984815917
8.0,0.02194736842105266,3.8176166007868835
8.0,0.02194736842105266,3.1689789286450076
8.0,0.02194736842105266,3.444360563123875
8.0,0.02194736842105266,3.54819009923341
8.0,0.02194736842105266,3.674299006323421
8.0,0.02194736842105266,3.3553355913613743
8.0,0.02194736842105266,3.4138124121041624
8.0,0.02194736842105266,3.9689457807520263
8.0,0.02194736842105266,3.760859851414359
8.0,0.02194736842105266,3.4785864801512667
8.0,0.02194736842105266,3.469598459390057
8.0,0.02194736842105266,3.8757306441681267
8.0,0.02194736842105266,3.689088826286138
8.0,0.02194736842105266,3.2332154435808667
8.0,0.02194736842105266,3.1280365425867647
8.0,0.02194736842105266,3.7517826902534503
8.0,0.02194736842105266,3.466200514352773
8.0,0.02194736842105266,3.5989047945213093
8.0,0.02194736842105266,3.434405795394054
8.0,0.02194736842105266,3.6944043995227793
8.0,0.02194736842105266,3.4829230272805596
8.0,0.02194736842105266,3.391873210897246
8.0,0.02194736842105266,3.7003325115062857
8.0,0.02194736842105266,3.7658954357142465
8.0,0.02194736842105266,3.7634188222263774
8.0,0.02194736842105266,3.599142131389834
8.0,0.02194736842105266,3.71864691156529
8.0,0.02194736842105266,3.686383346336715
8.0,0.02194736842105266,3.4433099595949
8.0,0.02194736842105266,3.29643434855939
8.0,0.02194736842105266,3.603217624686686
8.0,0.02194736842105266,4.031441569946525
8.0,0.02194736842105266,4.323789361701476
8.0,0.02194736842105266,3.74390587746014
8.0,0.02194736842105266,4.044473974410775
8.0,0.02194736842105266,3.3860623352246764
8.0,0.02194736842105266,4.264727348596039
8.0,0.02194736842105266,3.2387614915439125
8.0,0.02194736842105266,4.24778902518862
8.0,0.02194736842105266,3.6034682152015227
8.0,0.02194736842105266,3.831945042564449
8.0,0.02194736842105266,3.6090688311916383
8.0,0.02194736842105266,4.176126902761428
8.0,0.02194736842105266,3.8471300617350312
8.0,0.02194736842105266,2.769650626630092
8.0,0.02194736842105266,4.3531945190860935
8.0,0.02194736842105266,3.485924253789143
8.0,0.02194736842105266,3.625102471463314
8.0,0.02194736842105266,3.4394602512213885
8.0,0.02194736842105266,3.788711850963173
8.0,0.02194736842105266,3.5899821108876004
8.0,0.02194736842105266,3.7455906751313237
8.0,0.02194736842105266,4.008015522709468
8.0,0.02194736842105266,3.595023460648044
8.0,0.02194736842105266,3.5671445872089187
8.0,0.02194736842105266,3.7623660597800295
8.0,0.02194736842105266,3.9926870399306256
8.0,0.02194736842105266,3.9575489080591653
8.0,0.02194736842105266,3.776251197894245
8.0,0.02194736842105266,3.222740634280358
8.0,0.02194736842105266,3.727856597943549
8.0,0.02194736842105266,3.4637915483029214
8.0,0.02194736842105266,3.658762896758956
8.0,0.02194736842105266,3.965903818212681
8.0,0.02194736842105266,3.8176166007868835
8.0,0.02194736842105266,3.1689789286450076
8.0,0.02194736842105266,3.444360563123875
8.0,0.02194736842105266,3.2059303829156733
8.0,0.02194736842105266,3.674299006323421
8.0,0.02194736842105266,3.3553355913613743
8.0,0.02194736842105266,3.4138124121041624
8.0,0.02194736842105266,3.9689457807520263
8.0,0.02194736842105266,3.760859851414359
8.0,0.02194736842105266,3.4785864801512667
8.0,0.02194736842105266,3.469598459390057
8.0,0.02194736842105266,3.8757306441681267
8.0,0.02194736842105266,3.689088826286138
8.0,0.02194736842105266,3.2332154435808667
8.0,0.02194736842105266,3.1280365425867647
8.0,0.02194736842105266,3.7517826902534503
8.0,0.02194736842105266,3.466200514352773
8.0,0.02194736842105266,3.5989047945213093
8.0,0.02194736842105266,3.434405795394054
8.0,0.02194736842105266,3.6944043995227793
8.0,0.02194736842105266,3.4829230272805596
8.0,0.02194736842105266,3.391873210897246
8.0,0.02194736842105266,3.7003325115062857
8.0,0.02194736842105266,3.7658954357142465
8.0,0.02194736842105266,3.7634188222263774
8.0,0.02194736842105266,3.599142131389834
8.0,0.02194736842105266,3.71864691156529
8.0,0.02194736842105266,3.686383346336715
8.0,0.02194736842105266,3.4433099595949
8.0,0.02194736842105266,3.29643434855939
8.0,0.02194736842105266,3.603217624686686
8.0,0.02194736842105266,4.031441569946525
8.0,0.02194736842105266,4.323789361701476
8.0,0.02194736842105266,3.8188682808256287
8.0,0.02194736842105266,4.044473974410775
8.0,0.02194736842105266,3.3860623352246764
8.0,0.02194736842105266,4.264727348596039
8.0,0.02194736842105266,3.2387614915439125
8.0,0.02194736842105266,4.24778902518862
8.0,0.02194736842105266,3.6034682152015227
8.0,0.02194736842105266,3.955822043230634
8.0,0.02194736842105266,3.6090688311916383
8.0,0.02194736842105266,4.176126902761428
8.0,0.02194736842105266,3.8471300617350312
8.0,0.02194736842105266,2.769650626630092
8.0,0.02194736842105266,4.383158673479945
8.0,0.02194736842105266,3.485924253789143
8.0,0.02194736842105266,3.625102471463314
8.0,0.02194736842105266,3.4394602512213885
8.0,0.02194736842105266,3.788711850963173
8.0,0.02194736842105266,3.5899821108876004
8.0,0.02194736842105266,3.7455906751313237
8.0,0.02194736842105266,3.310094777633929
8.0,0.02194736842105266,3.595023460648044
8.0,0.02194736842105266,3.5671445872089187
8.0,0.02194736842105266,3.7623660597800295
8.0,0.02194736842105266,3.772255892293392
8.0,0.02194736842105266,3.340909783559435
8.0,0.02194736842105266,3.776251197894245
8.0,0.02194736842105266,3.222740634280358
8.0,0.02194736842105266,3.727856597943549
8.0,0.02194736842105266,3.4637915483029214
8.0,0.02194736842105266,3.658762896758956
8.0,0.02194736842105266,3.965903818212681
8.0,0.02194736842105266,3.8176166007868835
8.0,0.02194736842105266,3.1689789286450076
8.0,0.02194736842105266,3.444360563123875
8.0,0.02194736842105266,3.2059303829156733
8.0,0.02194736842105266,3.674299006323421
8.0,0.02194736842105266,3.3553355913613743
8.0,0.02194736842105266,3.4138124121041624
8.0,0.02194736842105266,3.9689457807520263
8.0,0.02194736842105266,3.760859851414359
8.0,0.02194736842105266,3.519796939733925
8.0,0.02194736842105266,3.469598459390057
8.0,0.02194736842105266,3.8757306441681267
8.0,0.02194736842105266,3.689088826286138
8.0,0.02194736842105266,3.2472678153644625
8.0,0.02194736842105266,3.1280365425867647
8.0,0.02194736842105266,3.7517826902534503
8.0,0.02194736842105266,3.466200514352773
8.0,0.02194736842105266,3.5989047945213093
8.0,0.02194736842105266,3.434405795394054
8.0,0.02194736842105266,3.6944043995227793
8.0,0.02194736842105266,3.4829230272805596
8.0,0.02194736842105266,3.391873210897246
8.0,0.02194736842105266,3.6491028966664087
8.0,0.02194736842105266,3.7658954357142465
8.0,0.02194736842105266,3.7634188222263774
8.0,0.02194736842105266,3.599142131389834
8.0,0.02194736842105266,3.71864691156529
8.0,0.02194736842105266,3.686383346336715
8.0,0.02194736842105266,3.4433099595949
8.0,0.02194736842105266,3.9005456716736226
8.0,0.02194736842105266,3.603217624686686
8.0,0.02194736842105266,4.031441569946525
8.0,0.02194736842105266,4.323789361701476
8.0,0.02194736842105266,3.8188682808256287
8.0,0.02194736842105266,4.044473974410775
8.0,0.02194736842105266,3.3860623352246764
8.0,0.02194736842105266,4.264727348596039
8.0,0.02194736842105266,3.2387614915439125
8.0,0.02194736842105266,3.392612748425642
8.0,0.02194736842105266,3.6034682152015227
8.0,0.02194736842105266,3.955822043230634
8.0,0.02194736842105266,3.6090688311916383
8.0,0.02194736842105266,2.8185952084720647
8.0,0.02194736842105266,3.8471300617350312
8.0,0.02194736842105266,2.769650626630092
8.0,0.02194736842105266,3.3440613243624804
8.0,0.02194736842105266,3.485924253789143
8.0,0.02194736842105266,3.625102471463314
8.0,0.02194736842105266,3.4394602512213885
8.0,0.02194736842105266,3.788711850963173
8.0,0.02194736842105266,3.5899821108876004
8.0,0.02194736842105266,3.7455906751313237
8.0,0.02194736842105266,3.310094777633929
8.0,0.02194736842105266,3.595023460648044
8.0,0.02194736842105266,3.5671445872089187
8.0,0.02194736842105266,3.7623660597800295
8.0,0.02194736842105266,3.61912267912512
8.0,0.02194736842105266,3.340909783559435
8.0,0.02194736842105266,3.776251197894245
8.0,0.02194736842105266,3.792087875733527
8.0,0.02194736842105266,3.727856597943549
8.0,0.02194736842105266,3.4637915483029214
8.0,0.02194736842105266,3.658762896758956
8.0,0.02194736842105266,3.965903818212681
8.0,0.02194736842105266,4.033179137201132
8.0,0.02194736842105266,3.1689789286450076
8.0,0.02194736842105266,3.444360563123875
8.0,0.02194736842105266,3.2059303829156733
8.0,0.02194736842105266,3.674299006323421
8.0,0.02194736842105266,3.3553355913613743
8.0,0.02194736842105266,3.396765596272302
8.0,0.02194736842105266,3.9689457807520263
8.0,0.02194736842105266,3.760859851414359
8.0,0.02194736842105266,3.519796939733925
8.0,0.02194736842105266,3.469598459390057
8.0,0.02194736842105266,3.8757306441681267
8.0,0.02194736842105266,3.715549627133922
8.0,0.02194736842105266,3.2472678153644625
8.0,0.02194736842105266,3.1280365425867647
8.0,0.02194736842105266,3.7517826902534503
8.0,0.02194736842105266,3.466200514352773
8.0,0.02194736842105266,3.5989047945213093
8.0,0.02194736842105266,3.434405795394054
8.0,0.02194736842105266,3.6944043995227793
8.0,0.02194736842105266,3.4829230272805596
8.0,0.02194736842105266,3.391873210897246
8.0,0.02194736842105266,3.6491028966664087
8.0,0.02194736842105266,3.7658954357142465
8.0,0.02194736842105266,3.859253075459042
8.0,0.02194736842105266,4.026423951426787
8.0,0.02194736842105266,3.71864691156529
8.0,0.02194736842105266,3.686383346336715
8.0,0.02194736842105266,3.4433099595949
8.0,0.02194736842105266,3.9005456716736226
8.0,0.02194736842105266,3.603217624686686
8.0,0.02194736842105266,4.031441569946525
8.0,0.02194736842105266,4.323789361701476
8.0,0.02194736842105266,3.8188682808256287
8.0,0.02194736842105266,4.044473974410775
8.0,0.02194736842105266,3.3860623352246764
8.0,0.02194736842105266,4.264727348596039
8.0,0.02194736842105266,3.2387614915439125
8.0,0.02194736842105266,3.348905030196786
8.0,0.02194736842105266,3.6034682152015227
8.0,0.02194736842105266,3.955822043230634
8.0,0.02194736842105266,3.6090688311916383
8.0,0.02194736842105266,2.8185952084720647
8.0,0.02194736842105266,3.8471300617350312
8.0,0.02194736842105266,3.826427167656819
8.0,0.02194736842105266,3.3440613243624804
8.0,0.02194736842105266,3.485924253789143
8.0,0.02194736842105266,3.625102471463314
8.0,0.02194736842105266,3.4394602512213885
8.0,0.02194736842105266,3.788711850963173
8.0,0.02194736842105266,3.977517939785484
8.0,0.02194736842105266,3.7455906751313237
8.0,0.02194736842105266,3.310094777633929
8.0,0.02194736842105266,3.595023460648044
8.0,0.02194736842105266,3.5671445872089187
8.0,0.02194736842105266,2.855991757833281
8.0,0.02194736842105266,3.61912267912512
8.0,0.02194736842105266,3.7744687698882857
8.0,0.02194736842105266,3.776251197894245
8.0,0.02194736842105266,3.792087875733527
8.0,0.02194736842105266,3.727856597943549
8.0,0.02194736842105266,3.4637915483029214
8.0,0.02194736842105266,3.658762896758956
8.0,0.02194736842105266,3.6833357596117207
8.0,0.02194736842105266,4.033179137201132
8.0,0.02194736842105266,3.1689789286450076
8.0,0.02194736842105266,3.444360563123875
8.0,0.02194736842105266,3.2059303829156733
8.0,0.02194736842105266,3.674299006323421
8.0,0.02194736842105266,3.3553355913613743
8.0,0.02194736842105266,3.396765596272302
8.0,0.02194736842105266,3.9689457807520263
8.0,0.02194736842105266,3.760859851414359
8.0,0.02194736842105266,3.519796939733925
8.0,0.02194736842105266,3.469598459390057
8.0,0.02194736842105266,3.8757306441681267
8.0,0.02194736842105266,3.715549627133922
